timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1405906,45990,-2.404444449479708,2,0.425589227115063,False
1405934,45991,-1.7988257851421552,2,0.28529492326505534,False
1405959,45992,0.016174768331083222,0,0.3935300926675667,False
1405990,45993,-0.36637701317589544,0,0.4407667784438373,False
1406021,45994,-0.18115469472394685,0,0.38101764345933753,False
1406066,45995,-3.046264488674095,1,0.6769476641497986,False
1406097,45996,-2.8187306376357357,3,0.2641066573018505,False
1406127,45997,-0.3651093535801808,0,0.4550364511933936,False
1406160,45998,-0.3922870664616941,0,0.42190517165505864,False
1406187,45999,-9.292252655579432,9,0.4786120946590491,False
1406215,46000,-7.255790653920167,8,0.09135380497148918,False
1406249,46001,-0.6692482951175551,0,0.4909553809169279,False
1406277,46002,-0.9665564056102173,1,0.3451987162893632,False
1406307,46003,0.17200597466878675,0,0.2759980084437377,False
1406332,46004,-0.9810225597025966,1,0.3924090238810387,False
1406365,46005,-3.186712697150891,3,0.3596099082275428,False
1406390,46006,-2.204969083588833,2,0.48198763343553336,False
1406420,46007,-0.09221534262081177,0,0.364071780873604,False
1406449,46008,0.18427399339897477,0,0.2812848298624225,False
1406481,46009,-1.9956473924033193,1,0.6236398101260372,False
1406504,46010,-1.4842254094200995,2,0.21053278670439132,False
1406540,46011,-0.6227589534519896,0,0.450766375958886,False
1406570,46012,-4.808959223285282,5,0.26965307442842745,False
1406600,46013,-0.35107985484603876,0,0.45035995161534637,False
1406634,46014,-3.182159649464491,3,0.34769401454837956,False
1406664,46015,0.06846233682939062,0,0.31051255439020314,False
1406699,46016,-3.905940583538288,3,0.5445544524395104,False
1406730,46017,-2.1068793361402047,2,0.35705785036780796,False
1406760,46018,-3.5232654288950624,3,0.5077551429650207,False
1406787,46019,-0.25790619863382425,0,0.46589118467919405,False
1406817,46020,-3.1992130452298446,3,0.39973768174328117,False
1406848,46021,0.34910953976255965,0,0.20996466459272273,False
1406872,46022,-0.14552367773397668,0,0.47730153238915696,False
1406897,46023,-1.1318190899196494,1,0.45272763596785986,False
1406932,46024,-2.2746785305024764,2,0.3641938658578504,False
1406959,46025,-0.2105756141845634,0,0.44836133858687544,False
1406994,46026,-2.4051758715801688,2,0.4014788204514769,False
1407022,46027,-2.818522763620245,3,0.2923295584358021,False
1407051,46028,-0.19956227372038748,0,0.41364216335185783,False
1407080,46029,-2.2593914413141665,2,0.43427291079798847,False
1407114,46030,-1.213971782269915,0,0.6511681712558571,False
1407145,46031,-2.752277680916281,3,0.24267021965041333,False
1407172,46032,-3.906700130965052,4,0.33581486332038957,False
1407203,46033,-1.9336056615229709,2,0.3011631166203131,False
1407226,46034,-0.7878898666043755,1,0.3425608115671198,False
1407249,46035,-2.707075926207194,3,0.3074243157422588,False
1407281,46036,0.08098375958598103,0,0.2871925751293809,False
1407315,46037,-2.2980463390559738,2,0.38177833501646274,False
1407341,46038,-1.075998730753792,1,0.4138456656745354,False
1407369,46039,-0.7262119052389158,0,0.6165042518710413,False
1407406,46040,-1.1022294487113966,0,0.5681701212733505,False
1407430,46041,-0.8770879783979109,1,0.36545332433246297,False
1407460,46042,-0.43162650552141757,0,0.4772088351738059,False
1407483,46043,-1.6395195708824946,2,0.278051987340215,False
1407516,46044,-4.208251941516905,4,0.36613695197481955,False
1407543,46045,-2.3707429411167897,2,0.507682570783996,False
1407570,46046,-4.778282309348521,5,0.2882527071661188,False
1407598,46047,0.08447972219528666,0,0.32697152778739763,False
1407623,46048,-1.0606652698321024,1,0.42426610793284114,False
1407648,46049,-4.570346290269121,5,0.22813851610764857,False
1407672,46050,0.11449939531309328,0,0.3689585852862111,False
1407698,46051,-0.9394711847657765,1,0.36133507106376006,False
1407725,46052,-0.07452624927481677,0,0.39797268491659876,False
1407759,46053,-3.028453616979875,2,0.5966040049940808,False
1407788,46054,-2.779296430739575,2,0.6135504933584739,False
1407819,46055,-0.2309682175535399,0,0.3970865217914645,False
1407847,46056,-1.8822014014487936,1,0.6722147862317119,False
1407880,46057,-1.860513330638701,2,0.2607616153450608,False
1407909,46058,-1.9025809179066577,2,0.31123479927815784,False
1407945,46059,-0.7367421712882205,0,0.4824283809133944,False
1407968,46060,-0.9215777649581129,1,0.4006859847643969,False
1408004,46061,-2.737304197932815,2,0.48258449942578213,False
1408033,46062,-0.9638896476821908,1,0.3323757405800659,False
1408057,46063,-2.00710511942245,2,0.4196271330926873,False
1408094,46064,-4.306763994403078,3,0.6234497282170486,False
1408121,46065,-2.861800438498089,3,0.31918534759188516,False
1408154,46066,-1.0917775619933001,1,0.3308416854525152,False
1408181,46067,-3.3303569158435677,3,0.4927247836457659,False
1408214,46068,-4.660219817788617,5,0.2000666114510964,False
1408248,46069,-0.035429036288909255,0,0.3045379518496792,False
1408278,46070,-2.7242757028890883,3,0.24142523429636295,False
1408312,46071,-3.857678307809229,3,0.5463759728850672,False
1408341,46072,-1.8422696678557755,2,0.29043781650199163,False
1408366,46073,-4.263781418795487,4,0.5055125675181954,False
1408401,46074,-2.9919140551387207,2,0.569118301468206,False
1408429,46075,-0.15523446971196175,0,0.4125837391828435,False
1408453,46076,0.03230778592642869,0,0.4032050891973214,False
1408479,46077,-0.46165485185380206,0,0.5621749430206929,False
1408510,46078,-0.9242199801770915,0,0.6207161226377714,False
1408534,46079,0.0010980613085668223,0,0.41620914112143054,False
1408562,46080,-0.8771201306125979,1,0.31325718950449943,False
1408589,46081,-3.418086515450797,3,0.5252172279447398,False
1408617,46082,-0.8560896059893881,1,0.30574628785335295,False
1408643,46083,-1.07932481708679,1,0.41512492964876535,False
1408678,46084,-0.52237621597373,0,0.43496463313535144,False
1408706,46085,-2.3155090146760307,2,0.46982464809858226,False
1408740,46086,-3.1941457911132956,3,0.3512193503274397,False
1408764,46087,-0.7221724160584254,1,0.3009051733576773,False
1408790,46088,0.0755207085796904,0,0.3555689582385806,False
1408820,46089,-0.05458468899802049,0,0.3515282296660069,False
1408845,46090,-4.280110209380753,4,0.512044083752301,False
1408869,46091,-1.8732156191320433,2,0.36383984130501806,False
1408896,46092,-0.008093942795792453,0,0.3733681269614046,False
1408929,46093,-0.8587675220784018,1,0.26023258244800046,False
1408952,46094,0.5455242639551748,0,0.19759814610644572,False
1408979,46095,0.027733961907081106,0,0.360098532627007,False
1409012,46096,-4.326550374101089,4,0.401984961848815,False
1409046,46097,-0.44012603349709445,0,0.42356648044032186,False
1409076,46098,-0.5366583340967455,0,0.512219444698915,False
1409102,46099,-1.9603251767538956,2,0.36935583721303683,False
1409130,46100,-0.35296980853218174,0,0.48320350304720794,False
1409153,46101,-7.310493459036099,8,0.13499715610265153,False
1409176,46102,-3.421302504005199,4,0.18317500174139076,False
1409211,46103,-3.299653783841069,3,0.3713296525260196,False
1409244,46104,-4.924101287513319,5,0.28003069318585466,False
1409269,46105,-1.8727631285461186,2,0.3491052514184478,False
1409297,46106,-2.2495743816562284,2,0.4462765648772244,False
1409330,46107,-3.4804908785859396,3,0.44863359957149634,False
1409355,46108,-0.10692252177181161,0,0.44276900870872465,False
1409380,46109,-4.380053364671192,4,0.5520213458684766,False
1409409,46110,-0.3963808399280132,0,0.48151063445793574,False
1409433,46111,-0.09914124562891724,0,0.4579755190120487,False
1409458,46112,0.20053278697465426,0,0.3197868852101383,False
1409485,46113,-2.4150543394745925,2,0.5240941998054047,False
1409520,46114,-0.20507153233102082,0,0.3443061520945773,False
1409546,46115,-4.646725963259206,5,0.24874075509969437,False
1409573,46116,-0.03321877871004453,0,0.38267362174446107,False
1409597,46117,-1.7951238365683948,2,0.3313015985701648,False
1409634,46118,-2.784970440014172,2,0.48242444324707345,False
1409662,46119,-0.7001780900927226,0,0.6072064607474008,False
1409690,46120,0.16633075803128639,0,0.29773901498882616,False
1409724,46121,-3.43741479631636,3,0.42276905774010565,False
1409756,46122,-0.2929429827724087,0,0.4040446821163776,False
1409781,46123,-2.888813323402025,3,0.35552532936081016,False
1409807,46124,-0.16811511639882648,0,0.4492750447687793,False
1409833,46125,0.23676484021579858,0,0.29355198453238524,False
1409870,46126,-2.8229673542854545,2,0.49269387953660926,False
1409898,46127,0.005937849779060533,0,0.3550221965074783,False
1409931,46128,-0.23899576650455856,0,0.37545326257713907,False
1409964,46129,-0.8275345617261343,1,0.25076804900791944,False
1409996,46130,0.06209733267945916,0,0.2930945835376691,False
1410024,46131,-0.33414862221492114,0,0.47648165079104327,False
1410057,46132,0.11255213547316123,0,0.26892359531116333,False
1410088,46133,-0.24278597285234615,0,0.4008987009201117,False
1410118,46134,-1.3804330425506348,1,0.4601443475168782,False
1410148,46135,-5.658663307140061,6,0.21955443571335287,False
1410173,46136,-2.2742545691304477,2,0.5097018276521791,False
1410201,46137,-8.366232536396042,8,0.4879401915700157,False
1410234,46138,0.001551633247143136,0,0.30256011113722925,False
1410265,46139,-3.4247234521072296,3,0.4595882103571708,False
1410293,46140,-1.024182492462868,1,0.3657794615938816,False
1410321,46141,-4.477016741470589,4,0.527505979096639,False
1410353,46142,-2.9131347471440754,2,0.5978546084825236,False
1410384,46143,-0.922422333856527,1,0.29755559156662165,False
1410420,46144,-0.45733248985724584,0,0.40481458051590175,False
1410452,46145,-0.25480934920914766,0,0.39212792162785864,False
1410486,46146,-2.564103645457461,2,0.4600304839580769,False
1410517,46147,-4.035578346936161,3,0.6566381764310196,False
1410540,46148,0.5678877276893496,0,0.1878749010046306,False
1410574,46149,-3.852609917677169,3,0.5448852699050497,False
1410602,46150,0.025824985494189434,0,0.34791964803778935,False
1410634,46151,-0.06760079522575313,0,0.33362524850804787,False
1410661,46152,-6.473788043003167,6,0.5458474233345063,False
1410695,46153,-0.4932071642908664,0,0.43917857773260793,False
1410726,46154,-0.16479565698622856,0,0.37574053451168665,False
1410755,46155,-0.6497839471339212,0,0.5688910162530764,False
1410783,46156,-0.07169551884946201,0,0.3827483995890936,False
1410812,46157,-2.1016854784931045,2,0.3798915443079672,False
1410847,46158,-3.2750426333204663,3,0.3642978952344191,False
1410878,46159,-4.267005772526982,4,0.4087115395248329,False
1410912,46160,-0.21813102140527962,0,0.35827382982508227,False
1410943,46161,-0.5464593558618127,0,0.4988578567296169,False
1410968,46162,-1.3272902514779181,2,0.13091610059116707,False
1410998,46163,-0.709889214035366,0,0.5699630713451218,False
1411023,46164,-2.0977431260287336,2,0.4390972504114935,False
1411050,46165,-1.8117578434455763,2,0.3006510531279912,False
1411084,46166,-0.22306400717121155,0,0.3597247079915327,False
1411115,46167,-2.1908416894811436,2,0.38414248047778815,False
1411145,46168,-6.364427129747394,6,0.4548090432491317,False
1411177,46169,0.18553008624379486,0,0.2545218480488141,False
1411203,46170,-0.7724537821985354,1,0.29709760853789835,False
1411234,46171,-4.984890542479478,5,0.3177066266062832,False
1411265,46172,-1.276984962008469,1,0.4119306329059578,False
1411295,46173,-4.56557148146726,4,0.5218571604890865,False
1411321,46174,-0.306689578300956,0,0.5025729147311367,False
1411354,46175,-0.8214342915378307,0,0.5519497853144943,False
1411386,46176,-1.1407289452008218,1,0.3564777953752567,False
1411412,46177,0.0036369187673364056,0,0.3832165697048706,False
1411445,46178,-4.296044869929854,4,0.39274086967571314,False
1411483,46179,-2.938072756908076,2,0.5100191465547566,False
1411515,46180,-0.8547565431010338,0,0.5796114197190729,False
1411546,46181,-4.1226588745244985,4,0.36214802404016144,False
1411578,46182,-5.533508494848624,5,0.47922140464019514,False
1411608,46183,-7.3377577285428925,7,0.44591924284763124,False
1411638,46184,-0.0328912974225396,0,0.34429709914084655,False
1411670,46185,-3.80606993290163,3,0.5643968540317601,False
1411701,46186,-1.781142653477132,2,0.25198150112165535,False
1411733,46187,-0.003210487753860125,0,0.3135032774230812,False
1411766,46188,-0.5354337358073286,0,0.4652829502446451,False
1411802,46189,-0.8591831722117199,0,0.516439770058811,False
1411830,46190,-5.365398732837455,5,0.4876424045848054,False
1411864,46191,-0.866510815159317,1,0.2548561221056814,False
1411897,46192,-1.20379668255283,1,0.36478687350085753,False
1411925,46193,-2.267949802967146,2,0.45283921534540944,False
1411953,46194,-0.8543596806178247,0,0.6622713145063661,False
1411982,46195,0.15740632183295888,0,0.2905495441955315,False
1412016,46196,-0.029937979417915095,0,0.3029229351229162,False
1412046,46197,-0.4721581695637437,0,0.4907193898545812,False
1412080,46198,-0.1973448446770535,0,0.35216024843442745,False
1412105,46199,-2.7359896607898424,3,0.29439586431593684,False
1412137,46200,-1.6559133016777874,1,0.5174729067743085,False
1412166,46201,-3.154409782977807,3,0.3980723389578646,False
1412199,46202,-5.205896580850441,5,0.36542320631831515,False
1412224,46203,0.3028876057295974,0,0.27884495770816103,False
1412250,46204,-1.4238796644146379,1,0.5476460247748607,False
1412279,46205,-0.5342553892087962,0,0.5290535824857918,False
1412305,46206,-0.7627170777401562,1,0.2933527222077523,False
1412338,46207,-5.6181165799261885,5,0.4903383575533904,False
1412363,46208,-1.5960249157367783,2,0.2384099662947113,False
1412397,46209,-7.503957499014136,7,0.4423404408865103,False
1412426,46210,-2.23625297978036,2,0.426294130958745,False
1412456,46211,-2.845428287003429,2,0.6151427623344764,False
1412484,46212,-1.6803907638721622,2,0.24299670138291501,False
1412514,46213,-1.131766469433204,1,0.37725548981106827,False
1412549,46214,-0.15366949623713944,0,0.32961985606775396,False
1412584,46215,-2.9709780490358897,2,0.5631365854388256,False
1412611,46216,-1.7985151281332132,2,0.2957463437530419,False
1412637,46217,0.07094439913206851,0,0.35732907725689667,False
1412662,46218,-0.2909701877171754,0,0.5163880750868701,False
1412686,46219,-4.481768115494681,5,0.20073671478945018,False
1412709,46220,-4.864555836326899,5,0.3758938418812606,False
1412737,46221,-0.36955414586248114,0,0.48912648066517184,False
1412761,46222,0.35860594392491907,0,0.26724752336461705,False
1412785,46223,0.18188411833220863,0,0.3408816173615797,False
1412823,46224,-1.250218851629041,0,0.5921628556918529,False
1412859,46225,-0.6481039390452066,0,0.45780664973477975,False
1412886,46226,-5.232194359352533,5,0.4563682812416791,False
1412911,46227,-2.984103043777442,3,0.3936412175109769,False
1412947,46228,-4.4314625249350135,4,0.3976284791486147,False
1412970,46229,0.058687964042561935,0,0.4092661025901906,False
1413005,46230,-3.8555779153033867,3,0.5301651186581107,False
1413042,46231,-0.8440287823828513,0,0.4983861574007705,False
1413072,46232,-0.13290762400616074,0,0.37763587466872023,False
1413099,46233,0.07096816665954586,0,0.3440858642001681,False
1413134,46234,-3.5561863988658886,3,0.4446246853902538,False
1413163,46235,-1.8574476550108936,2,0.2956716051761703,False
1413193,46236,-6.257204947646947,6,0.4190683158823161,False
1413224,46237,-3.1409662429094998,3,0.36805362674500025,False
1413256,46238,-3.794270533536796,3,0.5607095417302492,False
1413279,46239,-2.8617208821601583,3,0.3746612531131122,False
1413317,46240,-1.033400366435866,0,0.5351053595883856,False
1413348,46241,-0.8922022643356528,0,0.6103878272050492,False
