total_int,total_rew
1,2.8593874775056443
0,6.003004327072372
0,4.11240969000804
0,5.4615829340503
1,4.722446244033478
0,2.55509682484366
1,3.757420213189966
1,3.5043062951651764
0,4.879009595544428
0,5.737679281551213
0,4.267547289445113
1,4.672454890613359
0,6.03831936394398
3,-2.6544686672711975
1,4.644440686359649
0,5.492450493886151
0,5.369106210671061
1,2.652796951887261
0,5.7258933288803355
2,3.0152816369414825
0,5.796966175653854
1,2.3779565045120497
2,1.1668703330179482
0,2.5742070827901635
0,4.189200816631722
0,4.523481975887767
1,3.831561365528609
1,0.6540061116662621
1,4.312795486635766
1,3.6866759129389948
2,3.546870070284807
1,4.284677699547191
0,5.208347919224426
0,4.638288096243025
0,2.106452236408299
0,4.541802428287397
2,1.9140227582253924
0,1.737291110133678
1,3.4322438440636884
2,2.4916752944971323
0,5.949705620832965
0,4.561077588680581
0,6.387893525674254
0,5.719164067297072
0,1.4616108542179145
0,4.133838417877482
0,4.46990788200708
0,4.859255098224523
4,1.0621670098165645
0,5.822983810128436
0,5.624289199818914
2,3.4699911359430926
0,5.4931291550845796
0,4.973641199658108
2,-2.3697694935534734
0,4.8816828962072805
0,3.8818384881207333
2,2.9338488939845555
0,0.6601315885861364
0,4.795188953419048
0,4.350090456699909
0,1.8544585472795603
0,4.4536180208109
0,4.503382872430043
1,2.084998030499909
0,5.018571742400644
0,3.529352995392535
1,4.785843639113186
1,4.214894298839917
0,6.703306567596757
0,3.9744222135769367
0,5.25196449827207
0,5.4664497717113445
0,2.9309478602747325
0,4.345460270990227
0,4.418302991607867
0,5.103667807764709
0,2.574825681581883
0,2.8849836617050815
0,3.265740820024459
0,4.603677116182395
0,2.081640668412586
0,4.308758610575966
0,4.615993099023422
0,3.626795450213736
1,4.467230314776572
0,4.312290236230151
0,4.922200577654506
0,4.384659821040942
0,5.830972323099952
0,5.428232144032249
0,3.833447795399252
1,4.1332139208159155
2,-1.5332181865300458
0,4.158508570980381
0,4.259366002405572
0,6.077963257911161
0,4.1391091304036935
0,5.533691331466435
0,4.643555828347738
0,3.3120588013851275
0,2.019669982971588
0,-0.09095552883607017
0,4.403050266705007
0,4.778498020706055
1,4.602044726151261
0,5.077759064801505
0,4.587447000159834
0,4.61200564752745
0,5.020167582328482
0,5.878378538587231
0,5.135133288650665
0,4.751691125194755
0,4.8991177692263355
0,3.5103153244779204
0,4.531326729631418
0,5.458073734764562
0,4.725123489097314
1,4.661065013708759
0,3.0278633577586502
0,6.0752840937104775
0,4.921819070184517
1,-2.1493814864382768
0,4.813005764610235
0,3.5099412754266894
0,3.934245787035121
0,4.542028484129498
0,5.697034561582944
0,3.706761354797874
0,4.387873452046866
0,5.097659230037257
0,4.991811069114444
2,2.480798669676348
0,2.8167463785639955
2,0.6853148864272361
1,2.490973379853947
0,4.815716359754769
0,3.6320192020293023
0,4.437100517981413
2,0.7197979659901027
1,4.040146082994376
1,3.638446415821883
0,5.325960326447176
4,-0.6983384123902279
0,2.425048623068724
0,3.901157021498541
0,5.101666458066333
0,5.875308180889046
0,4.322206759475437
0,4.820073889740918
3,1.8292768971221163
0,4.569459964486908
0,2.565741924249525
2,1.8008183907302675
0,6.06525773261638
0,6.020219540967822
0,3.330849673546104
0,1.6560705249255918
0,4.56688137817453
0,5.0743469012172655
0,4.228417785300199
0,4.400589022237114
2,1.5097762141168127
0,5.0208760947406645
2,1.5174420663280435
0,4.974163630005849
1,1.6601363324684009
4,-2.1248395018420334
0,5.312440576612839
0,4.384889598347453
0,5.47365239958789
0,3.945438284897854
0,5.243106882357816
1,2.099112406449854
1,2.6587101438780953
0,4.706470662292784
0,4.085169781128565
0,3.61199225685162
0,5.451343027456945
0,5.32167320477497
0,3.373425744858606
0,4.528611591738312
0,3.8744999305685264
0,3.210719180428536
0,5.051654721860471
0,4.695900559896607
0,4.757193156420262
0,5.43928445221757
1,3.457577238666296
0,5.564839917031764
4,1.779080304576423
0,4.885093600909993
3,1.208314180408148
0,2.7554068455904868
0,3.987665884037605
0,2.7925143976997546
0,4.173118431534782
0,5.416536787695984
1,3.2487160633632617
0,4.327988746684132
0,5.507275247791695
0,4.643741282969759
2,1.312051575034832
0,4.262360945529306
0,4.567042827569654
0,2.3589428906841365
1,5.01692569047966
0,5.485027823145917
1,3.5410915543987045
6,-2.954458645773421
0,3.91561849649839
0,2.892795167345745
0,2.364645319026036
0,5.370136544018287
0,4.364794009804518
0,4.459428897316126
0,4.567794647114464
0,5.36018356252084
0,1.445082930719321
0,4.564269916644228
0,5.20628432586043
0,5.499487896401601
0,2.5854639152837153
0,3.586812171374686
1,0.19015419953382062
0,4.0021474962605215
0,2.2271746612462313
2,3.5365469151345827
2,1.4139705671902065
0,3.416202760821673
0,3.582478637182583
0,5.428839086762248
0,4.35301392347848
0,5.200440713523469
0,4.705315905780267
2,0.2541756867252394
0,2.880242628470967
0,4.86494223009176
2,-1.1630992768385964
1,1.4565366092852385
0,3.157331732073696
7,-3.3763631996900885
0,3.6127715137012855
0,2.894121115251691
0,5.731917003924151
0,5.318472639127759
0,5.835342449435207
0,5.461946690161429
1,4.778516957167651
2,3.579597549230176
0,4.938229811645035
0,5.676036830861113
0,4.715724177663497
0,4.750905997990194
0,5.153628160565012
0,2.302581442194513
1,4.215249297154006
3,1.0517808425256545
0,6.004759389958401
0,1.625816945551271
0,3.7738977612328783
0,5.050021466888781
0,5.484840129236381
0,1.6760383974258257
0,4.341890870508987
0,4.424433292149937
1,-1.4946145600437672
0,1.112748703126798
0,5.195759327422599
1,4.682494714695944
0,3.642897752316051
0,5.500658904393164
1,2.6087092549528648
0,3.3082282040908866
0,3.6895874436735547
0,5.709431122915098
0,-0.42914045293357617
0,5.919624526258131
3,-2.333888706400595
0,4.439059244313625
3,2.3916092898242836
0,0.9237112515309333
0,5.142282192307482
0,2.208240932869172
0,2.836928893890689
0,4.817616290120041
1,3.248017999175127
0,4.899498888350875
0,5.120472190412412
1,3.77443312614532
0,6.293653728675776
0,3.974755525439466
0,6.2351586877475595
0,5.504677114291689
1,2.245284973247129
0,4.096799090046575
0,4.462795660254105
0,4.730046290206205
1,4.405518155057586
0,3.48971896001558
0,5.609114920883804
0,1.9991375527083226
0,1.5637221390272744
1,2.260233677022907
1,1.2151021264252668
0,2.621502415597134
0,5.493264828063183
4,-1.952031564311868
0,5.974883583881777
3,-1.3516891435327163
0,3.7848186259038163
0,5.18302369818678
0,4.150786524239895
2,-2.771106797733852
0,5.827919730320726
0,4.925840473529744
0,4.907364056951383
0,5.3381866082351905
0,5.517745946006498
1,4.335478075558294
1,4.385643864607838
0,5.253541796132706
0,4.5101874510762885
0,0.1705443102595997
0,4.483897810498435
0,4.67143182292249
0,5.7913414431292365
0,5.875420251377479
0,3.7057606032568846
0,5.712766361562537
0,4.828240490734664
0,5.261919643739087
0,2.3874838808822005
0,3.9461058032955343
0,5.736961409653375
0,4.172034184782771
1,3.468014428365799
0,4.084324982582444
0,4.596918597104396
0,4.9794971585730785
0,4.193614410610948
0,4.4519541857219425
0,5.467688352786575
1,2.9684256225074126
0,5.176847176809189
0,3.947881700712898
0,5.264482101627229
0,5.240092756837357
0,5.164671709098368
0,1.9121847247990627
0,5.104996920593529
0,2.6782402862736916
0,5.468984117315687
2,0.7044022352912804
0,4.973187275014796
1,3.7492268204312573
0,4.739481320257502
0,5.199318529395689
1,2.7700039866679056
0,4.39420114736
0,5.764140268281135
0,5.148220350556074
0,2.5999712689415753
0,4.312663300313714
0,5.258289738859389
4,0.4143727620330361
0,4.842156803733721
0,3.3663100733345526
0,4.110760004640728
2,2.6435741223419367
0,4.74678013298691
0,4.929382293596056
2,3.867759889763261
0,5.757669299962639
0,4.290784753531502
0,-6.283413894634544
0,5.746466211659097
2,2.171399763830256
0,5.6588950207064395
0,4.150133535824012
0,5.240388834156137
0,5.254616668852319
1,1.9240392904517851
1,4.506194700599165
5,0.37860232603274346
1,4.226675938118778
1,5.042816149214584
0,3.6861465639983813
0,5.471914039553736
0,4.119877035191815
1,1.3073077852059187
0,5.094389158538023
1,3.758410273263597
1,-0.3432524419224341
1,3.1447155158124636
3,1.8970045516642076
0,4.054062988522951
0,5.515637170800874
1,2.2837011890851686
0,4.29221448693843
4,-0.4349975093240579
0,4.6330871839317895
0,4.088741651495322
1,3.7034428268431276
0,3.9423032580371986
4,-0.20100298587373655
0,4.815462593820321
0,5.790111207901404
1,3.2315342367592486
0,5.223827155825984
0,4.762574043027832
1,3.0679655851855347
1,2.305561560362267
0,4.359061063571874
0,3.751957043348037
0,3.7581799902157114
0,2.178109740562062
0,3.9741111193222536
0,4.791095045603381
0,3.4456332211734515
4,-0.09768722712891176
1,-1.108872344175458
0,3.788554312472391
0,5.515492580289145
0,4.092969074323018
0,4.716043500785135
0,5.091106101106191
0,5.3719165132335025
0,5.102274029336768
0,4.1112996032345475
0,4.238745174143662
0,5.7184856104576305
0,2.6735633067526408
0,4.947851650684381
1,0.4588673276082997
0,3.9723981979695213
0,2.6414063027200565
0,5.761294272206538
0,4.0930068075245
2,3.8875866938308166
0,5.7762834154785025
0,5.20303192884876
0,4.901428413263374
0,3.933924619275822
0,5.145683152374083
0,5.324675457929198
0,-4.099708337161908
0,5.134912544357421
2,2.915278176074546
0,2.3357401261569217
2,1.2803558316005248
2,2.874342627978356
1,3.1281386801213547
0,5.868662447856081
1,4.596911600563339
2,2.878387660299643
2,3.9062520814470343
0,5.116585085548333
0,3.852981872150389
0,4.532502217664371
2,2.2223835051852046
0,6.214544244821379
0,3.8254147133429166
1,2.176557170650995
0,4.714925754565172
1,3.471960171219277
0,4.714260509648292
0,5.1532017791142275
0,5.165124939075067
4,-1.5634003853254281
0,5.777589763857089
1,4.45178515652317
0,5.535820782361248
0,3.4121089544243937
0,3.8974810269842695
0,5.163078155446214
0,5.020944307661382
1,3.044876610975768
0,5.317935338367011
0,3.890160119589531
2,3.5040290286392524
1,2.966751754808116
0,3.721745201358707
0,5.81802996592909
3,1.6093493362734521
1,3.8350445578158467
0,1.769852190056507
0,4.808688064882456
0,5.352934955905798
0,3.241467696605931
0,4.054567203654001
0,5.827458446138978
0,5.99222984766078
0,5.433121868285695
0,2.992746399648747
1,2.7509673642888073
1,5.211106041138925
1,4.00061574500263
0,4.579057418854131
0,4.124960037748927
0,3.197881205119053
0,5.29784945114816
2,2.8035230276640744
3,0.5036816728239008
1,-4.272074223083493
0,5.359732984846991
0,2.36889109666752
0,2.0831329160179104
0,4.833286060801096
0,4.232836679090471
0,4.664342740896148
0,4.639671324822611
0,4.804396745852037
0,5.9564306726140055
1,4.195994059470866
1,4.58193065357754
0,4.791951749654243
0,4.031643151884834
1,-2.3357182517961457
0,5.117972296982613
1,4.712086798095225
1,3.815097505012778
0,3.6956854325089195
0,5.0229909911031765
1,4.620208850148838
0,1.0967936682656823
1,-4.7716970188811345
0,5.660445029463706
2,3.0781738680207655
0,5.582729300493486
0,2.5018323550242947
0,4.092668134388352
0,4.860882237808571
1,-0.5280285917215491
3,1.719890918922169
0,3.4495400173852966
0,3.650234425318805
3,-0.6892780912230734
0,5.006778034493603
0,2.338079994449855
1,3.4202671596376453
0,4.390305992980545
1,4.4089798511470715
1,3.206214827085728
0,2.8957235490681716
1,2.9866015030808404
0,4.88130935568955
0,4.72649949077603
0,5.9777392158529565
0,5.225691027161914
0,5.297369871452419
0,4.848480111476102
1,1.9317975915456813
0,4.470264936681309
0,6.134568037448138
2,1.5433081512139861
0,3.2330832327082115
1,4.192075310419684
0,4.945162655013274
0,5.9441263953547505
0,5.276477989516542
0,5.149288181015627
0,4.704496686364144
0,6.007586354880873
0,2.6249170229417382
1,3.8487192423025585
0,5.084564323758718
0,4.5136009851106405
0,4.512325492074796
4,1.4144560200919893
1,4.714461026637842
0,6.243194410139907
2,3.037178651086692
0,5.291579414890008
1,4.254282101782811
0,3.24764999720375
0,1.4446394062076968
0,3.905680436429949
0,3.5241267093795337
0,5.486358961265577
0,2.229501422894303
0,5.259080326473219
1,3.2767290066191146
2,2.463843774372073
1,3.699255945157527
0,5.80588624815792
1,3.9329151109285267
0,4.754803085996777
0,5.331920476365605
0,3.7019762144936506
0,5.2952104927809405
2,2.4693082504595316
1,2.3507074523086757
0,2.6712618091927576
0,4.406385887890434
0,4.633377222818826
0,5.395312354599548
0,6.1725716196817055
0,5.8038099085768255
4,0.9763485226115465
0,6.100629052764628
0,4.64663532407411
0,4.411161542873872
0,4.7891521248388305
1,-0.10190050464412859
0,3.1947311617377823
0,4.48887221014366
1,4.606942443171324
0,4.254040749795249
1,5.429390389586987
0,5.165480793323286
2,2.6693907947692423
0,1.9515615720343469
0,4.2164073487405895
1,1.7291861348028128
0,4.758900226919935
0,5.0884060900777435
0,4.0798859420321625
0,5.2157330428877176
1,3.658019319616919
0,5.8543644369896475
0,0.7119230458188484
0,4.20588147255678
0,5.079688742687948
0,2.6906858109946317
0,3.3855569616768557
0,4.479346539925113
0,3.696218460908292
0,5.8242036111916695
1,3.676090583703072
0,5.1688500375890385
0,4.764596277244423
0,3.558100854553964
1,4.525920170272876
0,3.469804792742438
0,2.899209736351586
0,5.174399668657647
0,5.211007892624423
1,4.5132699599215504
1,1.418092520388655
1,0.048119685889300934
0,5.847414243219665
2,2.213291639582492
1,2.8493689957586965
0,5.337604302466202
2,1.234779318284081
0,4.332095009953175
2,0.5861565465320594
0,5.1288520626841585
0,3.4806363473996047
0,1.2433561392930261
0,4.688777371103489
0,3.7458542972834974
5,-0.13043996783195266
0,5.340396337733727
0,5.004359409369968
0,3.8588131740541116
0,6.541546667285214
0,5.694664631775858
2,2.9182419700168847
0,4.238863836431655
1,4.97196530820776
0,5.332000137587924
2,3.584292342416883
0,4.691881017376179
0,4.362803799304569
0,4.7636016225257904
1,4.922602734787604
1,3.731371908232887
0,6.988308769464561
0,4.782703001195253
0,6.0021060754997775
0,3.3095308044006493
0,4.302745230373714
0,5.88975236791659
1,3.0177108414549747
0,4.906384895759976
0,5.582435081412303
0,4.388238241500503
0,4.297821575609055
1,4.002612349990171
1,3.0917817097265248
1,4.33111334148309
0,5.094416939629734
0,5.267646315537747
1,1.77805267854662
5,-0.7438653076741938
0,4.4976791467102855
0,5.961521306492088
2,1.4983374723751557
0,4.943164298059069
0,5.212208673936521
0,6.156910217656526
0,4.122153642324649
0,5.158727062999042
0,-0.9568631993006003
0,4.809990406876535
0,5.810461712612986
0,5.08624614817054
0,2.4999120421988428
0,2.5968715164459537
1,4.258813046626154
0,3.131160200356799
0,6.1560499036625345
1,5.265293185061072
3,1.796388527758056
0,4.300421120287739
0,2.7675613522245017
0,4.237967519472068
0,5.569282752395159
0,5.225274821173489
2,2.7281829623464624
0,4.059490909900947
0,3.6301780059813655
0,5.369615332735498
0,5.29758798274953
0,4.771061995052552
0,4.331445437057319
0,4.372460078759387
0,4.651291613707574
0,6.013800502404974
0,3.200008886345289
0,4.02486630941612
0,3.4988265725047394
0,2.437631042109993
0,3.571365066127141
0,5.37948853862131
0,4.489519071392951
0,0.4673546530010624
0,5.663294471069258
0,4.837585936087366
1,-1.6187516060373714
0,4.771901093925778
2,2.249393128453276
0,5.227335749355562
0,6.140412049415042
0,6.172765571430031
0,3.0099229572225217
0,6.030198708449088
0,5.375995299906577
0,5.964266987114192
0,3.808739400703026
0,4.767529804926909
0,5.003677951404281
1,4.339795193952394
0,4.790311352791066
0,7.063496224610138
0,2.9865944599182326
1,3.7433702142309033
3,2.044772225798575
1,1.802646801328022
4,1.3568519377605956
0,4.105130352855985
2,2.6347195697307413
0,4.052901786942122
0,3.4648483249237776
2,2.2729655674719047
0,5.248383783192033
0,4.0156232843402035
6,-0.3538637106340211
0,3.7026086626874966
0,3.5802850923894107
0,4.470610335054969
