speed_change,heading_change
1.0326508478673169,-0.04848147242967116
9.785063213765461,-31.153803929514254
15.701889463067165,58.53739417091879
4.773987981119849,13.040808577557641
4.307570968086158,-10.489416008647282
3.978181930607789,0.4041421701068657
197.92809233482075,44.04140778095268
15.54626493192564,-33.374440395129795
4.22356254490726,-0.42433493475260775
92.43483183781355,-40.4134919403061
61.275739083679525,150.54344997297983
10.838351842371566,-47.14209425294419
1.4300047301998122,3.2200106131394364
5.913658965025384,3.7838824655052576
35.09762194320503,-40.21595535059359
7.401924745157142,-5.473424545651909
3.306461441540173,-2.1996210723758622
34.88153405177251,-89.38186312784683
7.836042655766672,-7.053306080335574
10.953452754370394,-24.90495591740728
25.091029163963544,101.5155529189214
29.585771214129558,-32.58617977294767
15.7148294738536,-35.952712652310254
3.95105156765319,-4.135870345401344
961.6912067809589,-127.435153000323
2.6869823686622634,-1.7785610284765028
31.513678390015855,89.69096146248995
6.633184351378549,13.807814704870651
1.2997427880333352,-3.4623663696642666
6.0555912797688665,2.851456210013737
78.21429785887277,20.818295565515854
6.587447327666971,-5.523008664677008
2.6171268324771253,-1.4251055328568327
2.4810989642112853,-1.0180258262091968
2.1851042311056843,-4.362843706954266
6.857094573020919,15.559605054846742
2.8949799346123464,2.6944937637859425
0.6644249173308707,-0.06556596211004262
0.40486947269537243,-0.03763265668618487
5.5911648986612175,-21.714005135774926
4.8413279005716845,4.120256889607646
4.584180760801156,20.279500717365437
10.947418817145989,-43.0026760060112
12.60951069853003,48.74265383237298
10.964349251190184,-35.947921724802
10.412876754542348,33.367639106890834
2.744881608595405,-1.8110421093269622
5.679120951363642,-6.204361480060072
9.388495781499342,13.287194291108847
55.29570167510941,143.22254767826
23.74313530032915,6.466656376233999
8.928939315997159,4.866670889684599
10.663541871680572,1.3781137109249357
3.8415083893622692,-14.832978682416694
5.887573851920181,6.928858925657892
10.463879402239533,28.917911032352748
9.650585332201807,37.191205608222106
5.469391833018805,-18.187649960689868
2.746405371684714,8.135052746886544
17.12334633476075,-27.076668220660025
19.75158338929482,20.264514413191307
13.902912286587377,50.19566207363388
3.342446597065549,10.292618425685248
11.822474289859308,-36.845785157453804
22.06389072845593,41.210660180917245
16.308510911739656,59.63855997221464
5.277588061429255,18.603585711634764
16.105198039703595,26.52148773164268
10.69344821596151,-20.303827305691442
30.131761855641884,62.1103817249699
2.3629859436456027,1.8919464161331803
7.13942935796708,-17.497560641105565
24.502347291401488,3.3814532679022022
3.175985301208735,11.029483415875404
13.388389708207548,-52.77734353701857
115.42139806314083,139.65604501321002
12.152383963347562,72.32035740777002
5.941191313813234,-23.203904055337375
3.137463011588287,-7.504281476323456
11.42105311324772,38.83172389335209
12.793223374305327,32.832293372364006
2.9604925496933334,-3.7424959575723733
40.11483398998407,-48.396183143364254
5.202532419712774,16.910259143810464
1.8532370190751555,7.09417142594171
2.4669001266812534,9.28807727674615
3.4788013569110374,13.17081223834731
4.59269668569889,5.139838154736765
7.31539861715754,27.6039171108944
3.136973026766728,-2.9912426420639804
14.5688849424235,74.6403544106773
1.9933973795190105,-1.7385769101926485
4.943398887583401,-2.8331730414049616
3.441424092605228,-4.672319718476359
4.535436337316235,-3.723288059667368
16.571986398398256,-110.62393020073247
8.678711748301291,-5.897054028500094
44.71909331274116,-156.04372371779976
9.022169351004033,-6.043891366064571
39.1331774649453,-98.27684718303021
50.03691762732067,-46.80295694150652
42.07472886405084,-81.16769789028757
1.182836487037185,3.7518036051234844
47.43303409184057,-55.581776610529644
5.421248874439783,11.260517509645325
24.812972318249194,27.665862031733923
2.5719909413534743,-2.598337549114092
7.440781750868685,-28.359102123493983
11.53978242659921,-27.005864168358414
203.5957000189952,-60.506913706172014
7.558762164051003,-27.423036137256418
2.2646256916655205,-8.580686438529199
2.8428069603953694,-10.560072879557396
12.998777862581605,-41.33633883561026
4.668092177852365,15.744347448563929
2.8743739107993953,10.973788658494897
3.2832400668613118,-3.4501527365486027
4.030897494035798,7.107026271121384
2.6834217067177533,0.4126947099337883
3.3262754912373764,-3.487289210753687
3.8312537726150087,4.090648123245785
6.283252664909504,-2.1690760877078503
19.482069266802895,55.150647675997334
243.43590903671253,-94.11681036564164
602.3429271477112,84.23484712101623
33.74753388165286,-59.77128985112455
37.79072044114007,-70.9917374833103
36.313519364166055,-57.52414875859563
13.998377145705591,65.01208768943113
24.18743663424482,28.58232416036401
15.49997989347362,46.4533012253425
6.845035073348982,-24.654630989681777
5.288521655611306,-7.129334590822452
5.982592785766249,-15.397962580687334
1.3919446352967346,-5.157200992149598
15.71893133870885,-56.1645665121919
7.756675241243657,15.021872066244953
72.93150843536493,-111.84812644395393
2.8047007316904,10.504818637186531
5.367481912900306,17.35471259320309
3.92460901498338,-6.051017580642792
3.4402660608108055,0.33715139703960517
2.5963471586279607,-7.230144291528177
1.8827153758167325,-2.483028908727306
3.6227496440010922,-3.418080970452735
5.28779022418018,2.4808884066665655
4.263599271344387,-3.8925342867295
73.5427373847342,-128.00204822928833
9.338021325150127,-32.41186442163877
6.724598574655718,-20.261323576332757
7.080935208214936,11.049640929232964
3.4569567152037597,7.647421751883542
2.6529071715802806,-3.644520130953879
6.460372854972889,9.413212214839177
1.3172283347480462,-1.1321128474060629
7.275304504538052,19.467889406877816
2.782085998200014,-7.9065643861912065
2.3995789015144298,1.7705535574854707
3.7187644229674945,4.176118438392052
3.6950900580214,10.283386646941949
7.24145014034886,4.193932651705097
4.7797229036554,3.108552223683944
5.54887127933696,3.475370789525641
9.720554591201552,-35.324259759902645
4.031527098675256,-6.596095158149211
2.552748897765876,-6.203422765113629
5.650605832988081,-8.917616694811983
15.47032676069702,-41.50918912808612
1.851086479502568,-5.558711351963609
0.6580396384845446,-0.07640040512399082
6.516330085960473,-21.050846467335532
10.59065005154099,-40.26428992462252
11.451054084469565,46.83188039023801
0.3507310430336242,-0.039867232682126996
10.58829218743574,5.452970955303158
10.246949331833841,17.239652437997677
2.7056166112445714,8.263219494095267
6.414894923623906,-15.132898692556239
13.96943112913184,-15.367403123536604
28.067161694211055,-23.215566839507858
4.135458833427709,15.98148817164423
18.80810659519398,102.9648745849392
18.725881465493494,-25.397538499058754
1.146516934366016,-0.13780461213565331
3.2286949774661373,-12.274046999953356
5.617096866763995,13.172117142769991
0.8550854161477383,2.4512124123008334
10.465884712126918,35.28078779342809
5.488649184699924,12.789046540700326
15.096979528716933,47.50341605633798
7.14123858628715,27.98763199857666
23.54936040394594,-85.70325881424273
10.141385811590293,-5.6547365107798555
0.9091693342767941,-0.0951645510237995
16.660649422440763,-64.00664246133151
2.8916266564234814,-11.048781067538414
17.39017453520187,-67.75485747027851
6.80122464185193,18.5510416293896
0.4729201580187922,-0.050896399484258836
12.559634519341097,-35.55591847172781
1.1924002123966362,1.97099052759188
0.2520639153286009,-0.02846027075213442
5.02396086289328,6.442562593139513
7.64637810993256,22.41758279008377
10.299230121271261,-43.22215745636407
2.269070067644551,-3.775458470951037
8.168404056742778,-17.958699809547824
5.2126409123463056,-8.93975476982581
4.0927538261840315,-4.542623711495025
6.180865675850987,-0.7142927332368174
8.766471018129616,-21.179198066938625
9.703301009288772,-6.668490138678948
2.949677665486371,-9.76858883969956
3.3966587558474206,-4.832440588473304
3.506373782644409,-3.1988096372920722
7.031645018233399,-22.265135480619676
5.443003344293042,-4.356156452841361
8.81447845350751,-21.420041317428087
1.336296466234045,-1.3756360106819159
7.116912841326448,4.256794398739629
6.638625616256625,-7.162521535015685
23.046912699843716,-10.316815078734606
2.673499888989912,-10.234710602132168
7.971465312848271,-10.314699462588578
9.916601320934939,-37.70777293484832
15.208547134496536,-8.49966524366539
4.82931359394653,-18.68275933547443
12.497998654261133,-13.605720521542224
11.54574878645989,-28.40215743959945
7.732240933069282,-27.2271527815401
2.115600066895394,-4.051981193959449
13.316583185634611,-60.37741578927151
12.367776307586254,55.33860009624519
1.0784692648757284,-0.07987303009701918
3.879013855257143,-1.9719181375380685
3.668503070640108,-1.8260005878027528
10.030664301473891,26.57495715048185
8.323775681789984,20.283971187741997
16.43170291789053,-75.49998946671195
72.16962007323758,-167.87856418304145
19.20494002292283,86.39401664467533
29.261474645825256,-140.47010976680033
6.911467419972735,-26.054097231288267
12.141270469107884,7.765624904956553
11.991227154786968,-39.35075013026136
9.76941662104693,-6.772398812000517
1.3786434704281174,4.407206496801109
6.341991176687463,-0.9224376463589579
2.6411457206789675,-0.4204775452620879
11.271103487591667,23.712030814205292
2.4828991199513775,-0.5255603272948406
18.531331425328855,-34.27337283734812
2.2941243255419708,-3.335746285537539
5.374045267905295,-39.44617922071973
2.2930719052431376,5.948752031672939
39.3613366767867,-14.890377787161412
3.4296759397961654,-10.082510922046538
24.17307328365135,-81.80647221577959
2.3676055389221533,12.14223364432911
8.287624710393759,-19.723829063593257
5.273617493131574,-2.418563658677556
19.49389023071815,-33.05535394163161
239.7106572655795,59.584227354779415
14.07037194208068,46.263589992984805
20.419173523191528,-67.4230176290065
2.782062155676797,-0.4183539562328633
8.00420446474187,33.44146943550132
40.39519383018748,-105.2506346928597
5.773353819103648,5.032918275342695
9.097262891825414,25.796471230315206
9.118380596534308,-16.498153778563506
5.086375415219813,3.3101962363085704
5.36992542548298,-2.531481222797538
2.3879187426574617,-1.1640430825354997
4.113418372477974,-15.186145120478159
6.955009016323757,25.412259492771483
7.095182117802382,16.43465951344166
18.218517209590043,-35.62033806910682
1.377389304392291,3.163231900429224
1.6284541445606175,3.7099579751446754
5.143001916320243,-2.451627823166575
14.505000417651663,53.474255447334855
290.87501027978715,77.92852630192692
17.648888768598642,36.53022322864604
0.25742468018402775,-0.001073923228318563
0.5972556821411279,-0.8880135253409094
19.86959539187865,-20.30688952506614
13.660538075573141,49.05752600721601
10.10366471930897,14.428780939018765
7.284680551086869,-17.284854237579907
11.928015793911955,49.54598205899302
12.430071820932445,25.151145151660756
8.168359697864798,-41.6550854126796
7.091008392573901,15.866586782171595
1.4108098747639768,-5.466178070550711
5.940779435728739,20.664165383013653
1.6539963061022207,6.997755045398435
10.738517858048668,19.478495340712385
5.126494425445016,18.694413626140204
4.5242919187670765,8.851836188975824
14.09598745226156,45.103753376415
13.970818100298562,-18.907141193680502
30.95468916837355,-70.38520903625594
49.99798802218339,-88.1360965332756
9.453662903335067,30.267410681812464
1.2801624205129931,-7.431916871757977
14.119087649179338,-47.566336945160145
1.5968963151560511,1.3203203323280661
5.998180046176988,-18.495783825640217
10.597365137510726,44.06556245082294
6.294802053358377,-15.615372877185223
3.2413367705901077,1.7873123696670064
12.411982365832854,23.392581052099672
3.2735237420672547,0.8002263630113475
3.1062186728401717,1.0829078062745339
3.978100619226468,11.381866188725837
0.6866394669310265,0.050007185287995526
0.45617828892010165,1.3453779883743096
2.240286805214811,8.050578538248487
0.4477597569213381,0.028371221730878915
0.6089882675036868,-0.044112703497773964
0.5717171735224744,-0.6028017235694278
0.47289351848824623,0.9020107612713559
18.40108613540405,67.12175268090323
7.161398814687211,-17.895592887012953
0.640805205378264,-0.7755373547875593
0.4199384529458059,-0.4680720651116985
0.777151385298941,-1.390015505850613
1.7431490699649117,-6.331748025457728
1.6063526694059567,4.212110574819803
0.48831013149211333,0.032866099821148964
0.33828783202827817,-0.8561714714143704
2.3588957113036724,-8.092246264751623
1.6754989956081838,3.8857825484303703
0.3036126174937759,0.020681437060034114
0.5200979509024622,-0.9232623728631211
2.4994927804858884,0.13981027303998417
0.4645915061310486,0.031317643778095317
1.0655197543241153,2.842226144101005
0.7757756137152062,-3.056368602797022
0.42117066575550505,0.030115041683757227
0.5499603289509837,-1.2164024071107065
1.4322798185179662,-5.3393197856367465
