timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
401456,6109,-5,0,1,nan,False
401556,6110,0,0,0,nan,True
401560,6111,-5,0,1,nan,False
401656,6112,-5,0,1,nan,False
401756,6113,0,0,0,nan,True
401796,6114,-5,0,1,nan,False
401896,6115,0,0,0,nan,True
401933,6116,-5,0,1,nan,False
402033,6117,0,0,0,nan,True
402036,6118,-5,0,1,nan,False
402037,6119,-5,0,1,nan,False
402047,6120,-5,0,1,nan,False
402060,6121,-5,0,1,nan,False
402160,6122,0,0,0,nan,True
402254,6123,-5,0,1,nan,False
402258,6124,-5,0,1,nan,False
402358,6125,0,0,0,nan,True
402405,6126,-5,0,1,nan,False
402505,6127,0,0,0,nan,True
402582,6128,-5,0,1,nan,False
402666,6129,1,1,0,nan,False
402766,6130,0,0,0,nan,True
402866,6131,0,0,0,nan,True
402885,6132,-5,0,1,nan,False
402985,6133,0,0,0,nan,True
403085,6134,0,0,0,nan,True
403185,6135,0,0,0,nan,True
403197,6136,-5,0,1,nan,False
403258,6137,-5,0,1,nan,False
403358,6138,0,0,0,nan,True
403359,6139,-5,0,1,nan,False
403402,6140,-5,0,1,nan,False
403502,6141,0,0,0,nan,True
403505,6142,-5,0,1,nan,False
403531,6143,-5,0,1,nan,False
403631,6144,0,0,0,nan,True
403684,6145,-5,0,1,nan,False
403721,6146,-5,0,1,nan,False
403821,6147,0,0,0,nan,True
403921,6148,0,0,0,nan,True
403931,6149,-5,0,1,nan,False
404031,6150,0,0,0,nan,True
404129,6151,-5,0,1,nan,False
404229,6152,0,0,0,nan,True
404318,6153,-5,0,1,nan,False
404418,6154,0,0,0,nan,True
404518,6155,0,0,0,nan,True
404618,6156,0,0,0,nan,True
404718,6157,0,0,0,nan,True
404818,6158,0,0,0,nan,True
404918,6159,0,0,0,nan,True
405018,6160,0,0,0,nan,True
405118,6161,0,0,0,nan,True
405218,6162,0,0,0,nan,True
405318,6163,0,0,0,nan,True
405418,6164,0,0,0,nan,True
405518,6165,0,0,0,nan,True
405618,6166,0,0,0,nan,True
405718,6167,0,0,0,nan,True
405745,6168,-5,0,1,nan,False
405756,6169,-5,0,1,nan,False
405777,6170,-5,0,1,nan,False
405877,6171,0,0,0,nan,True
405977,6172,0,0,0,nan,True
406045,6173,-5,0,1,nan,False
406145,6174,0,0,0,nan,True
406245,6175,0,0,0,nan,True
406345,6176,0,0,0,nan,True
406445,6177,0,0,0,nan,True
406545,6178,0,0,0,nan,True
406645,6179,0,0,0,nan,True
406745,6180,0,0,0,nan,True
406845,6181,0,0,0,nan,True
406858,6182,-5,0,1,nan,False
406958,6183,0,0,0,nan,True
407058,6184,0,0,0,nan,True
407158,6185,0,0,0,nan,True
407258,6186,0,0,0,nan,True
407335,6187,-5,0,1,nan,False
407392,6188,-5,0,1,nan,False
407492,6189,0,0,0,nan,True
407508,6190,-5,0,1,nan,False
407608,6191,0,0,0,nan,True
407708,6192,0,0,0,nan,True
407808,6193,0,0,0,nan,True
407908,6194,0,0,0,nan,True
407937,6195,-5,0,1,nan,False
408037,6196,0,0,0,nan,True
408137,6197,0,0,0,nan,True
408166,6198,-5,0,1,nan,False
408266,6199,0,0,0,nan,True
408366,6200,0,0,1,nan,True
408380,6201,-5,0,1,nan,False
408469,6202,-5,0,1,nan,False
408569,6203,0,0,1,nan,True
408669,6204,0,0,0,nan,True
408733,6205,-5,0,1,nan,False
408746,6206,-5,0,1,nan,False
408799,6207,-5,0,1,nan,False
408830,6208,-5,0,1,nan,False
408930,6209,0,0,0,nan,True
408933,6210,-5,0,1,nan,False
408947,6211,-5,0,1,nan,False
408982,6212,-5,0,1,nan,False
409082,6213,0,0,0,nan,True
409182,6214,0,0,1,nan,True
409187,6215,-5,0,1,nan,False
409195,6216,-5,0,1,nan,False
409295,6217,0,0,0,nan,True
409395,6218,0,0,0,nan,True
409495,6219,0,0,0,nan,True
409595,6220,0,0,0,nan,True
409642,6221,-5,0,1,nan,False
409742,6222,0,0,0,nan,True
409842,6223,0,0,0,nan,True
409843,6224,-5,0,1,nan,False
409864,6225,-5,0,1,nan,False
409964,6226,0,0,0,nan,True
410032,6227,-5,0,1,nan,False
410132,6228,0,0,0,nan,True
410178,6229,-5,0,1,nan,False
410210,6230,-5,0,1,nan,False
410211,6231,-5,0,1,nan,False
410311,6232,0,0,0,nan,True
410411,6233,0,0,0,nan,True
410443,6234,-5,0,1,nan,False
410543,6235,0,0,0,nan,True
410643,6236,0,0,0,nan,True
410743,6237,0,0,0,nan,True
410843,6238,0,0,0,nan,True
410876,6239,-5,0,1,nan,False
410976,6240,0,0,0,nan,True
411076,6241,0,0,0,nan,True
411140,6242,-5,0,1,nan,False
411199,6243,-5,0,1,nan,False
411234,6244,-5,0,1,nan,False
411334,6245,0,0,0,nan,True
411394,6246,-5,0,1,nan,False
411494,6247,0,0,0,nan,True
411548,6248,-5,0,1,nan,False
411648,6249,0,0,0,nan,True
411674,6250,-5,0,1,nan,False
411682,6251,-5,0,1,nan,False
411782,6252,0,0,0,nan,True
411882,6253,0,0,0,nan,True
411982,6254,0,0,0,nan,True
411983,6255,-5,0,1,nan,False
411996,6256,-5,0,1,nan,False
412011,6257,-5,0,1,nan,False
412111,6258,0,0,0,nan,True
412126,6259,-5,0,1,nan,False
412226,6260,0,0,0,nan,True
412306,6261,-5,0,1,nan,False
412406,6262,0,0,0,nan,True
412506,6263,0,0,0,nan,True
412606,6264,0,0,0,nan,True
412653,6265,-5,0,1,nan,False
412753,6266,0,0,0,nan,True
412853,6267,0,0,0,nan,True
412854,6268,-5,0,1,nan,False
412954,6269,0,0,0,nan,True
413054,6270,0,0,0,nan,True
413148,6271,-5,0,1,nan,False
413248,6272,0,0,0,nan,True
413302,6273,-5,0,1,nan,False
413402,6274,0,0,0,nan,True
413416,6275,-5,0,1,nan,False
413516,6276,0,0,0,nan,True
413616,6277,0,0,0,nan,True
413716,6278,0,0,0,nan,True
413816,6279,0,0,0,nan,True
413881,6280,-5,0,1,nan,False
413912,6281,-5,0,1,nan,False
413913,6282,-5,0,1,nan,False
413914,6283,-5,0,1,nan,False
414014,6284,0,0,0,nan,True
414019,6285,-5,0,1,nan,False
414038,6286,-5,0,1,nan,False
414059,6287,-5,0,1,nan,False
414159,6288,0,0,0,nan,True
414259,6289,0,0,0,nan,True
414359,6290,0,0,0,nan,True
414459,6291,0,0,0,nan,True
414559,6292,0,0,0,nan,True
414659,6293,0,0,0,nan,True
414759,6294,0,0,0,nan,True
414859,6295,0,0,0,nan,True
414959,6296,0,0,1,nan,True
415054,6297,-5,0,1,nan,False
415154,6298,0,0,0,nan,True
415246,6299,-5,0,1,nan,False
415259,6300,-5,0,1,nan,False
415359,6301,0,0,0,nan,True
415459,6302,0,0,0,nan,True
415559,6303,0,0,0,nan,True
415659,6304,0,0,0,nan,True
415660,6305,-15,0,1,nan,False
415760,6306,0,0,0,nan,True
415860,6307,0,0,0,nan,True
415960,6308,0,0,0,nan,True
416060,6309,0,0,0,nan,True
416160,6310,0,0,0,nan,True
416170,6311,-5,0,1,nan,False
416270,6312,0,0,0,nan,True
416292,6313,-5,0,1,nan,False
416392,6314,0,0,0,nan,True
416398,6315,-5,0,1,nan,False
416414,6316,-5,0,1,nan,False
416473,6317,-5,0,1,nan,False
416573,6318,0,0,0,nan,True
416673,6319,0,0,0,nan,True
416770,6320,1,1,0,nan,False
416803,6321,-5,0,1,nan,False
416903,6322,0,0,0,nan,True
416986,6323,1,1,0,nan,False
416990,6324,-5,0,1,nan,False
417044,6325,-5,0,1,nan,False
417045,6326,-5,0,1,nan,False
417145,6327,0,0,0,nan,True
417161,6328,-5,0,1,nan,False
417261,6329,0,0,0,nan,True
417276,6330,-5,0,1,nan,False
417376,6331,0,0,0,nan,True
417476,6332,0,0,1,nan,True
417477,6333,-5,0,1,nan,False
417482,6334,-5,0,1,nan,False
417582,6335,0,0,0,nan,True
417682,6336,0,0,0,nan,True
417782,6337,0,0,0,nan,True
417785,6338,-5,0,1,nan,False
417868,6339,-5,0,1,nan,False
417869,6340,-5,0,1,nan,False
417969,6341,0,0,0,nan,True
418069,6342,0,0,0,nan,True
418169,6343,0,0,0,nan,True
418255,6344,-5,0,1,nan,False
418355,6345,0,0,0,nan,True
418455,6346,0,0,1,nan,True
418504,6347,-5,0,1,nan,False
418514,6348,-5,0,1,nan,False
418536,6349,-5,0,1,nan,False
418636,6350,0,0,0,nan,True
418706,6351,-5,0,1,nan,False
418806,6352,0,0,0,nan,True
418906,6353,0,0,0,nan,True
419006,6354,0,0,0,nan,True
419106,6355,0,0,1,nan,True
419206,6356,0,0,0,nan,True
419306,6357,0,0,0,nan,True
419406,6358,0,0,0,nan,True
419506,6359,0,0,0,nan,True
419507,6360,-5,0,1,nan,False
419517,6361,-5,0,1,nan,False
419553,6362,-5,0,1,nan,False
419653,6363,0,0,0,nan,True
419753,6364,0,0,0,nan,True
419853,6365,0,0,0,nan,True
419930,6366,-5,0,1,nan,False
420030,6367,0,0,0,nan,True
420130,6368,0,0,0,nan,True
420146,6369,-5,0,1,nan,False
420246,6370,0,0,0,nan,True
420346,6371,0,0,0,nan,True
420371,6372,-5,0,1,nan,False
420432,6373,-5,0,1,nan,False
420441,6374,-5,0,1,nan,False
420541,6375,0,0,0,nan,True
420641,6376,0,0,0,nan,True
420702,6377,-5,0,1,nan,False
420715,6378,-5,0,1,nan,False
420770,6379,-5,0,1,nan,False
420870,6380,0,0,0,nan,True
420871,6381,-5,0,1,nan,False
420878,6382,-5,0,1,nan,False
420950,6383,-5,0,1,nan,False
420952,6384,-5,0,1,nan,False
420999,6385,-5,0,1,nan,False
421099,6386,0,0,0,nan,True
421173,6387,-5,0,1,nan,False
421195,6388,-5,0,1,nan,False
421295,6389,0,0,0,nan,True
421395,6390,0,0,0,nan,True
421478,6391,1,1,0,nan,False
421494,6392,-5,0,1,nan,False
421508,6393,-5,0,1,nan,False
421534,6394,-5,0,1,nan,False
421535,6395,-5,0,1,nan,False
421635,6396,0,0,0,nan,True
421735,6397,0,0,0,nan,True
421757,6398,-5,0,1,nan,False
421781,6399,-5,0,1,nan,False
421782,6400,-5,0,1,nan,False
421882,6401,0,0,0,nan,True
421919,6402,-5,0,1,nan,False
422019,6403,0,0,0,nan,True
422119,6404,0,0,0,nan,True
422219,6405,0,0,0,nan,True
422319,6406,0,0,0,nan,True
422419,6407,0,0,0,nan,True
422433,6408,-5,0,1,nan,False
422434,6409,-5,0,1,nan,False
422534,6410,0,0,0,nan,True
422616,6411,1,1,0,nan,False
422716,6412,0,0,0,nan,True
422762,6413,-5,0,1,nan,False
422768,6414,-5,0,1,nan,False
422868,6415,0,0,0,nan,True
422885,6416,-5,0,1,nan,False
422985,6417,0,0,0,nan,True
423085,6418,0,0,1,nan,True
423185,6419,0,0,0,nan,True
423254,6420,-5,0,1,nan,False
423354,6421,0,0,0,nan,True
423454,6422,0,0,0,nan,True
423554,6423,0,0,0,nan,True
423654,6424,0,0,0,nan,True
423754,6425,0,0,0,nan,True
423854,6426,0,0,0,nan,True
423954,6427,0,0,0,nan,True
424028,6428,-5,0,1,nan,False
424128,6429,0,0,0,nan,True
424218,6430,1,1,0,nan,False
424318,6431,0,0,0,nan,True
424418,6432,0,0,0,nan,True
424518,6433,0,0,0,nan,True
424618,6434,0,0,0,nan,True
424718,6435,0,0,0,nan,True
424778,6436,-5,0,1,nan,False
424791,6437,-5,0,1,nan,False
424891,6438,0,0,0,nan,True
424991,6439,0,0,0,nan,True
425091,6440,0,0,0,nan,True
425191,6441,0,0,0,nan,True
425197,6442,-5,0,1,nan,False
425297,6443,0,0,0,nan,True
425303,6444,-5,0,1,nan,False
425403,6445,0,0,0,nan,True
425406,6446,-5,0,1,nan,False
425506,6447,0,0,1,nan,True
425606,6448,0,0,1,nan,True
425706,6449,0,0,0,nan,True
425806,6450,0,0,0,nan,True
425906,6451,0,0,0,nan,True
426003,6452,-5,0,1,nan,False
426103,6453,0,0,0,nan,True
426104,6454,-15,0,1,nan,False
426204,6455,0,0,0,nan,True
426280,6456,-5,0,1,nan,False
426374,6457,-5,0,1,nan,False
426474,6458,0,0,0,nan,True
426574,6459,0,0,0,nan,True
426575,6460,-5,0,1,nan,False
426675,6461,0,0,0,nan,True
426676,6462,-5,0,1,nan,False
426703,6463,-5,0,1,nan,False
426770,6464,-5,0,1,nan,False
426870,6465,0,0,0,nan,True
426970,6466,0,0,0,nan,True
426980,6467,-5,0,1,nan,False
426983,6468,-5,0,1,nan,False
427083,6469,0,0,0,nan,True
427089,6470,-5,0,1,nan,False
427090,6471,-5,0,1,nan,False
427190,6472,0,0,0,nan,True
427290,6473,0,0,0,nan,True
427316,6474,-5,0,1,nan,False
427416,6475,0,0,0,nan,True
427469,6476,-5,0,1,nan,False
427474,6477,-5,0,1,nan,False
427574,6478,0,0,0,nan,True
427589,6479,-5,0,1,nan,False
427689,6480,0,0,0,nan,True
427789,6481,0,0,0,nan,True
427889,6482,0,0,0,nan,True
427987,6483,1,1,0,nan,False
428087,6484,0,0,0,nan,True
428130,6485,-5,0,1,nan,False
428230,6486,0,0,0,nan,True
428231,6487,-5,0,1,nan,False
428331,6488,0,0,0,nan,True
428431,6489,0,0,0,nan,True
428531,6490,0,0,0,nan,True
428631,6491,0,0,0,nan,True
428655,6492,-5,0,1,nan,False
428755,6493,0,0,0,nan,True
428765,6494,-5,0,1,nan,False
428780,6495,-5,0,1,nan,False
428880,6496,0,0,0,nan,True
428980,6497,0,0,0,nan,True
429080,6498,0,0,0,nan,True
429095,6499,-5,0,1,nan,False
429096,6500,-5,0,1,nan,False
429149,6501,-5,0,1,nan,False
429197,6502,-5,0,1,nan,False
429297,6503,0,0,0,nan,True
429350,6504,-5,0,1,nan,False
429372,6505,-5,0,1,nan,False
429385,6506,-5,0,1,nan,False
429402,6507,-5,0,1,nan,False
429502,6508,0,0,0,nan,True
429602,6509,0,0,0,nan,True
429638,6510,-5,0,1,nan,False
429738,6511,0,0,0,nan,True
429838,6512,0,0,0,nan,True
429854,6513,-5,0,1,nan,False
429954,6514,0,0,0,nan,True
430054,6515,0,0,0,nan,True
430107,6516,-5,0,1,nan,False
430207,6517,0,0,0,nan,True
430215,6518,-5,0,1,nan,False
430315,6519,0,0,0,nan,True
430318,6520,-5,0,1,nan,False
430418,6521,0,0,0,nan,True
430437,6522,-5,0,1,nan,False
430537,6523,0,0,0,nan,True
430637,6524,0,0,0,nan,True
430737,6525,0,0,0,nan,True
430831,6526,1,1,0,nan,False
430931,6527,0,0,0,nan,True
431031,6528,0,0,0,nan,True
431131,6529,0,0,0,nan,True
431231,6530,0,0,0,nan,True
431257,6531,-5,0,1,nan,False
431357,6532,0,0,0,nan,True
431457,6533,0,0,0,nan,True
431458,6534,-5,0,1,nan,False
431473,6535,-5,0,1,nan,False
431573,6536,0,0,0,nan,True
431599,6537,-5,0,1,nan,False
431615,6538,-5,0,1,nan,False
431704,6539,1,1,0,nan,False
431708,6540,-5,0,1,nan,False
431808,6541,0,0,0,nan,True
431908,6542,0,0,0,nan,True
432008,6543,0,0,0,nan,True
432009,6544,-5,0,1,nan,False
432109,6545,0,0,0,nan,True
432110,6546,-5,0,1,nan,False
432111,6547,-5,0,1,nan,False
432211,6548,0,0,0,nan,True
432227,6549,-5,0,1,nan,False
432270,6550,-5,0,1,nan,False
432370,6551,0,0,0,nan,True
432470,6552,0,0,0,nan,True
432570,6553,0,0,0,nan,True
432670,6554,0,0,0,nan,True
432770,6555,0,0,0,nan,True
432870,6556,0,0,0,nan,True
432970,6557,0,0,0,nan,True
432981,6558,-5,0,1,nan,False
433081,6559,0,0,0,nan,True
433181,6560,0,0,0,nan,True
433182,6561,-5,0,1,nan,False
433282,6562,0,0,0,nan,True
433382,6563,0,0,0,nan,True
433383,6564,-5,0,1,nan,False
433483,6565,0,0,0,nan,True
433558,6566,-5,0,1,nan,False
433603,6567,-5,0,1,nan,False
433703,6568,0,0,0,nan,True
433803,6569,0,0,0,nan,True
433829,6570,-5,0,1,nan,False
433840,6571,-5,0,1,nan,False
433854,6572,-5,0,1,nan,False
433954,6573,0,0,0,nan,True
433955,6574,-5,0,1,nan,False
434055,6575,0,0,0,nan,True
434155,6576,0,0,0,nan,True
434162,6577,-5,0,1,nan,False
434262,6578,0,0,0,nan,True
434304,6579,-5,0,1,nan,False
434404,6580,0,0,0,nan,True
434504,6581,0,0,0,nan,True
434604,6582,0,0,0,nan,True
434704,6583,0,0,0,nan,True
434804,6584,0,0,0,nan,True
434826,6585,-5,0,1,nan,False
434926,6586,0,0,0,nan,True
435023,6587,-5,0,1,nan,False
435113,6588,-5,0,1,nan,False
435177,6589,-5,0,1,nan,False
435187,6590,-5,0,1,nan,False
435287,6591,0,0,0,nan,True
435387,6592,0,0,0,nan,True
435487,6593,0,0,0,nan,True
435490,6594,-5,0,1,nan,False
435532,6595,-5,0,1,nan,False
435632,6596,0,0,0,nan,True
435645,6597,-5,0,1,nan,False
435745,6598,0,0,0,nan,True
435845,6599,0,0,0,nan,True
435900,6600,-5,0,1,nan,False
436000,6601,0,0,0,nan,True
436025,6602,-5,0,1,nan,False
436125,6603,0,0,0,nan,True
436225,6604,0,0,0,nan,True
436325,6605,0,0,0,nan,True
436337,6606,-5,0,1,nan,False
436437,6607,0,0,0,nan,True
436537,6608,0,0,0,nan,True
436637,6609,0,0,0,nan,True
436737,6610,0,0,0,nan,True
436837,6611,0,0,0,nan,True
436937,6612,0,0,1,nan,True
437037,6613,0,0,0,nan,True
437130,6614,1,1,0,nan,False
437230,6615,0,0,0,nan,True
437301,6616,1,1,0,nan,False
437303,6617,-5,0,1,nan,False
437403,6618,0,0,0,nan,True
437452,6619,-5,0,1,nan,False
437464,6620,-5,0,1,nan,False
437471,6621,-5,0,1,nan,False
437507,6622,-5,0,1,nan,False
437607,6623,0,0,0,nan,True
437707,6624,0,0,0,nan,True
437741,6625,-5,0,1,nan,False
437841,6626,0,0,0,nan,True
437842,6627,-5,0,1,nan,False
437861,6628,-5,0,1,nan,False
437917,6629,-5,0,1,nan,False
437919,6630,-5,0,1,nan,False
437927,6631,-5,0,1,nan,False
438027,6632,0,0,0,nan,True
438127,6633,0,0,0,nan,True
438197,6634,-5,0,1,nan,False
438297,6635,0,0,0,nan,True
438397,6636,0,0,0,nan,True
438497,6637,0,0,0,nan,True
438505,6638,-5,0,1,nan,False
438577,6639,-5,0,1,nan,False
438592,6640,-5,0,1,nan,False
438595,6641,-5,0,1,nan,False
438695,6642,0,0,0,nan,True
438750,6643,-5,0,1,nan,False
438850,6644,0,0,0,nan,True
438851,6645,-5,0,1,nan,False
438951,6646,0,0,0,nan,True
439051,6647,0,0,0,nan,True
439151,6648,0,0,0,nan,True
439251,6649,0,0,0,nan,True
439252,6650,-5,0,1,nan,False
439352,6651,0,0,0,nan,True
439452,6652,0,0,0,nan,True
439552,6653,0,0,0,nan,True
439589,6654,-5,0,1,nan,False
439689,6655,0,0,0,nan,True
439789,6656,0,0,0,nan,True
439803,6657,-5,0,1,nan,False
439903,6658,0,0,0,nan,True
440003,6659,0,0,0,nan,True
440103,6660,0,0,0,nan,True
440203,6661,0,0,0,nan,True
440303,6662,0,0,0,nan,True
440334,6663,-5,0,1,nan,False
440434,6664,0,0,0,nan,True
440534,6665,0,0,0,nan,True
440634,6666,0,0,0,nan,True
440700,6667,-5,0,1,nan,False
440730,6668,-5,0,1,nan,False
440830,6669,0,0,0,nan,True
440876,6670,-5,0,1,nan,False
440976,6671,0,0,0,nan,True
440996,6672,-5,0,1,nan,False
441096,6673,0,0,0,nan,True
441097,6674,-5,0,1,nan,False
441098,6675,-5,0,1,nan,False
441108,6676,-5,0,1,nan,False
441115,6677,-5,0,1,nan,False
441215,6678,0,0,0,nan,True
441315,6679,0,0,0,nan,True
441338,6680,-5,0,1,nan,False
441438,6681,0,0,0,nan,True
441450,6682,-5,0,1,nan,False
441550,6683,0,0,0,nan,True
441650,6684,0,0,0,nan,True
441703,6685,-5,0,1,nan,False
441802,6686,1,1,0,nan,False
441902,6687,0,0,0,nan,True
442002,6688,0,0,0,nan,True
442102,6689,0,0,0,nan,True
442133,6690,-5,0,1,nan,False
442233,6691,0,0,0,nan,True
442333,6692,0,0,0,nan,True
442355,6693,-5,0,1,nan,False
442455,6694,0,0,0,nan,True
442555,6695,0,0,0,nan,True
442655,6696,0,0,0,nan,True
442755,6697,0,0,0,nan,True
442855,6698,0,0,0,nan,True
442955,6699,0,0,0,nan,True
443055,6700,0,0,0,nan,True
443155,6701,0,0,0,nan,True
443255,6702,0,0,0,nan,True
443296,6703,-5,0,1,nan,False
443342,6704,-5,0,1,nan,False
443360,6705,-5,0,1,nan,False
443375,6706,-5,0,1,nan,False
443475,6707,0,0,0,nan,True
443575,6708,0,0,0,nan,True
443675,6709,0,0,0,nan,True
443775,6710,0,0,0,nan,True
443875,6711,0,0,0,nan,True
443905,6712,-5,0,1,nan,False
443940,6713,-5,0,1,nan,False
444040,6714,0,0,0,nan,True
444140,6715,0,0,0,nan,True
444240,6716,0,0,0,nan,True
444340,6717,0,0,0,nan,True
444440,6718,0,0,0,nan,True
444540,6719,0,0,0,nan,True
444576,6720,-5,0,1,nan,False
444676,6721,0,0,0,nan,True
444766,6722,-5,0,1,nan,False
444866,6723,0,0,0,nan,True
444966,6724,0,0,0,nan,True
445066,6725,0,0,0,nan,True
445166,6726,0,0,0,nan,True
445177,6727,-5,0,1,nan,False
445277,6728,0,0,0,nan,True
445302,6729,-5,0,1,nan,False
445402,6730,0,0,0,nan,True
445429,6731,-5,0,1,nan,False
445529,6732,0,0,0,nan,True
445629,6733,0,0,0,nan,True
445729,6734,0,0,0,nan,True
445829,6735,0,0,0,nan,True
445929,6736,0,0,0,nan,True
445963,6737,-5,0,1,nan,False
446063,6738,0,0,0,nan,True
446064,6739,-5,0,1,nan,False
446164,6740,0,0,0,nan,True
446264,6741,0,0,0,nan,True
446364,6742,0,0,0,nan,True
446464,6743,0,0,0,nan,True
446564,6744,0,0,0,nan,True
446574,6745,-5,0,1,nan,False
446674,6746,0,0,0,nan,True
446702,6747,-5,0,1,nan,False
446802,6748,0,0,0,nan,True
446902,6749,0,0,0,nan,True
447002,6750,0,0,0,nan,True
447102,6751,0,0,0,nan,True
447137,6752,-5,0,1,nan,False
447237,6753,0,0,0,nan,True
447255,6754,-5,0,1,nan,False
447355,6755,0,0,0,nan,True
447377,6756,-5,0,1,nan,False
447437,6757,-5,0,1,nan,False
447452,6758,-5,0,1,nan,False
447512,6759,-5,0,1,nan,False
447612,6760,0,0,0,nan,True
447654,6761,-5,0,1,nan,False
447665,6762,-5,0,1,nan,False
447698,6763,-5,0,1,nan,False
447699,6764,-5,0,1,nan,False
447799,6765,0,0,0,nan,True
447893,6766,-5,0,1,nan,False
447967,6767,-5,0,1,nan,False
448067,6768,0,0,0,nan,True
448108,6769,-5,0,1,nan,False
448208,6770,0,0,0,nan,True
448209,6771,-5,0,1,nan,False
448271,6772,-5,0,1,nan,False
448290,6773,-5,0,1,nan,False
448324,6774,-5,0,1,nan,False
448424,6775,0,0,0,nan,True
448524,6776,0,0,0,nan,True
448624,6777,0,0,0,nan,True
448724,6778,0,0,0,nan,True
448744,6779,-5,0,1,nan,False
448750,6780,-5,0,1,nan,False
448764,6781,-5,0,1,nan,False
448864,6782,0,0,0,nan,True
448912,6783,-5,0,1,nan,False
449012,6784,0,0,0,nan,True
449112,6785,0,0,0,nan,True
449212,6786,0,0,0,nan,True
449225,6787,-5,0,1,nan,False
449325,6788,0,0,0,nan,True
449425,6789,0,0,0,nan,True
449525,6790,0,0,0,nan,True
449625,6791,0,0,0,nan,True
449725,6792,0,0,0,nan,True
449794,6793,-5,0,1,nan,False
449894,6794,0,0,0,nan,True
449994,6795,0,0,0,nan,True
450094,6796,0,0,0,nan,True
450194,6797,0,0,0,nan,True
450294,6798,0,0,0,nan,True
450394,6799,0,0,0,nan,True
450494,6800,0,0,0,nan,True
450505,6801,-5,0,1,nan,False
450506,6802,-5,0,1,nan,False
450541,6803,-5,0,1,nan,False
450558,6804,-5,0,1,nan,False
450658,6805,0,0,0,nan,True
450758,6806,0,0,0,nan,True
450858,6807,0,0,0,nan,True
450958,6808,0,0,1,nan,True
451058,6809,0,0,0,nan,True
451158,6810,0,0,0,nan,True
451258,6811,0,0,0,nan,True
451271,6812,-5,0,1,nan,False
451371,6813,0,0,0,nan,True
451471,6814,0,0,1,nan,True
451571,6815,0,0,0,nan,True
451630,6816,-5,0,1,nan,False
451631,6817,-5,0,1,nan,False
451731,6818,0,0,0,nan,True
451732,6819,-5,0,1,nan,False
451832,6820,0,0,0,nan,True
451883,6821,-5,0,1,nan,False
451933,6822,-5,0,1,nan,False
451937,6823,-5,0,1,nan,False
451938,6824,-10,0,1,nan,False
452038,6825,0,0,0,nan,True
452134,6826,-5,0,1,nan,False
452156,6827,-5,0,1,nan,False
452256,6828,0,0,0,nan,True
452288,6829,-5,0,1,nan,False
452388,6830,0,0,1,nan,True
452389,6831,-5,0,1,nan,False
452489,6832,0,0,0,nan,True
452589,6833,0,0,0,nan,True
452616,6834,-5,0,1,nan,False
452716,6835,0,0,0,nan,True
452784,6836,-5,0,1,nan,False
452884,6837,0,0,0,nan,True
452984,6838,0,0,0,nan,True
452989,6839,-5,0,1,nan,False
453089,6840,0,0,0,nan,True
453102,6841,-5,0,1,nan,False
453202,6842,0,0,0,nan,True
453226,6843,-5,0,1,nan,False
453238,6844,-5,0,1,nan,False
453338,6845,0,0,0,nan,True
453438,6846,0,0,0,nan,True
453457,6847,-5,0,1,nan,False
453557,6848,0,0,0,nan,True
453657,6849,0,0,0,nan,True
453757,6850,0,0,0,nan,True
453767,6851,-5,0,1,nan,False
453783,6852,-5,0,1,nan,False
453883,6853,0,0,0,nan,True
453983,6854,0,0,0,nan,True
454083,6855,0,0,0,nan,True
454183,6856,0,0,0,nan,True
454186,6857,-5,0,1,nan,False
454193,6858,-5,0,1,nan,False
454200,6859,-5,0,1,nan,False
454300,6860,0,0,0,nan,True
454310,6861,-5,0,1,nan,False
454410,6862,0,0,0,nan,True
454510,6863,0,0,0,nan,True
454610,6864,0,0,0,nan,True
454696,6865,-5,0,1,nan,False
454725,6866,-5,0,1,nan,False
454825,6867,0,0,0,nan,True
454925,6868,0,0,0,nan,True
454956,6869,-5,0,1,nan,False
454978,6870,-5,0,1,nan,False
454991,6871,-5,0,1,nan,False
455037,6872,-5,0,1,nan,False
455084,6873,-5,0,1,nan,False
455118,6874,-5,0,1,nan,False
455126,6875,-5,0,1,nan,False
455226,6876,0,0,0,nan,True
455326,6877,0,0,0,nan,True
455414,6878,-5,0,1,nan,False
455514,6879,0,0,0,nan,True
455614,6880,0,0,0,nan,True
455714,6881,0,0,0,nan,True
455814,6882,0,0,0,nan,True
455914,6883,0,0,0,nan,True
456014,6884,0,0,0,nan,True
456039,6885,-5,0,1,nan,False
456139,6886,0,0,0,nan,True
456140,6887,-5,0,1,nan,False
