timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
591674,10968,-5.041701856363759,0,1,0.3966298106827988,False
591688,10969,-5.041673815388081,0,1,0.29589139914986634,False
591689,10970,-5.003037283591397,0,1,0.02761166901270667,False
591690,10971,-5.002912866651417,0,1,0.02648060592197229,False
591728,10972,-5.149242084226338,0,1,0.38377463494411446,False
591782,10973,-5.174828049540649,0,1,0.3221555737553282,False
591816,10974,-5.192306350624331,0,1,0.5588501212762739,False
591853,10975,-5.109742285528754,0,1,0.2916851491229447,False
591953,10976,-0.29071865468536984,0,0,0.2883563681006278,True
592041,10977,0.6626473658959204,1,0,0.37930321619694557,False
592105,10978,-5.43939503573239,0,1,0.6811466783010761,False
592205,10979,-0.3676292900472897,0,1,0.36683957800308475,True
592216,10980,-5.060430797667791,0,1,0.44804402673076854,False
592237,10981,-5.076101721355943,0,1,0.3391603999231386,False
592337,10982,-0.7488112799651346,0,0,0.7475987396093735,True
592370,10983,-5.213640673749558,0,1,0.6237570882177219,False
592417,10984,-5.114303847756499,0,1,0.23811406382761893,False
592450,10985,-5.262828479546803,0,1,0.7869220366410759,False
592451,10986,-5.0029636680316285,0,1,0.026942436651167946,False
592497,10987,-5.14814914607459,0,1,0.30757732500299345,False
592498,10988,-5.000960948232632,0,1,0.008735893023927743,False
592518,10989,-5.079099377721204,0,1,0.3855610016823339,False
592530,10990,-5.023729338349367,0,1,0.18884083992702155,False
592625,10991,0.5670212696370406,1,0,0.44929379954322035,False
592663,10992,-5.10176511095705,0,1,0.2612514682329492,False
592725,10993,0.8175670713775006,1,0,0.2738274824682588,False
592825,10994,-0.7098226242414638,0,0,0.7052336182952449,True
592826,10995,-5.002921459900224,0,1,0.02655872636567266,False
592852,10996,-5.128147152704486,0,1,0.46986734012904646,False
592858,10997,-5.020904947914269,0,1,0.2593198732759637,False
592942,10998,0.7784572271778687,1,0,0.26056256355683954,False
592988,10999,-5.455414250684426,0,1,0.9712323646160747,False
592997,11000,-5.012494269244115,0,1,0.12762879158433404,False
593087,11001,-5.337776103149766,0,1,0.37178070362222143,False
593100,11002,-5.08603115718094,0,1,0.6017110717459084,False
593200,11003,-0.48945929139457495,0,1,0.47949907844841455,True
593274,11004,0.8180933257911707,1,0,0.24520645513899542,False
593372,11005,0.7310537123828146,1,0,0.271838401577826,False
593395,11006,-5.145798283788115,0,1,0.631683416118208,False
593421,11007,-5.151950879727759,0,1,0.5789530377391289,False
593500,11008,0.6663388425651646,1,0,0.42214943507189207,False
593506,11009,-5.032309229721529,0,1,0.44758683835622354,False
593606,11010,-0.6232168437779751,0,0,0.6192210802470779,True
593611,11011,-5.033280582746741,0,1,0.4987226341190972,False
593693,11012,0.8053643378124391,1,0,0.23516137684437988,False
593713,11013,-5.162780403159571,0,1,0.7782712742101654,False
593761,11014,-5.316924206567271,0,1,0.6402825320156879,False
593847,11015,-5.4271762811496185,0,1,0.4949073003606866,False
593891,11016,-5.209328105829883,0,1,0.46903925259518614,False
593991,11017,-0.5177807987071882,0,0,0.5136775592260607,True
594081,11018,0.7578408774602097,1,0,0.2657396189403303,False
594181,11019,-0.7125639324522216,0,0,0.7071088283303387,True
594281,11020,-0.3149106291542272,0,0,0.31296773349358,True
594375,11021,-5.381089765400559,0,1,0.40490476729072633,False
594389,11022,-5.082548587289458,0,1,0.5449157280340395,False
594406,11023,-5.049407904423768,0,1,0.2820772639011691,False
594412,11024,-5.02817246328254,0,1,0.3915461327030951,False
594435,11025,-5.155698685675232,0,1,0.6602600776919582,False
594535,11026,-0.8711394292984778,0,0,0.8652368299587666,True
594583,11027,-5.4990477876525095,0,1,1.010586199645563,False
594586,11028,-5.006338956322784,0,1,0.11689611628284864,False
594602,11029,-5.075920098585187,0,1,0.44988905441606664,False
594702,11030,-0.7486835715891577,0,0,0.7444876380576053,True
594712,11031,-5.016856163191499,0,1,0.13716324035522479,False
594730,11032,-5.035989529930987,0,1,0.18303309180507632,False
594830,11033,0.6046223081814128,1,0,0.38932768196004675,False
594831,11034,-5.003097244881174,0,1,0.028156771647037258,False
594899,11035,0.8431107765136665,1,0,0.2225390408752217,False
594999,11036,-0.3173268580104258,0,0,0.31248681498337044,True
595099,11037,-0.5766062033801275,0,0,0.5755413317158098,True
595159,11038,0.8819447610010822,1,0,0.1923300452179771,False
595187,11039,-5.089722502866998,0,1,0.3138890061411313,False
595195,11040,-5.018218848757201,0,1,0.22414461350884232,False
595295,11041,-0.9498271849136323,0,0,0.9448075329937805,True
595382,11042,0.8251703931117991,1,0,0.2006838195006421,False
595458,11043,0.8407988563970309,1,0,0.20405209280811593,False
595499,11044,-5.114121243413685,0,1,0.2707234087542653,False
595599,11045,-0.3769413919232589,0,0,0.37544440574623866,True
595660,11046,-5.104311306754183,0,1,0.16776850332200713,False
595760,11047,0.7553425435237969,1,0,0.2393035194856526,False
595824,11048,-5.494404384059331,0,1,0.7599639730951414,False
595902,11049,0.7508499403503268,1,0,0.3122436632530869,False
596002,11050,-0.34633435622663833,0,0,0.3381449394826302,True
596020,11051,-5.0615371968334655,0,1,0.332129722622208,False
596046,11052,-5.139061953444829,0,1,0.5233084404485543,False
596139,11053,-5.8683930897670304,0,1,0.9233313609025579,False
596150,11054,-5.084538496937156,0,1,0.7049335873755078,False
596250,11055,0.46227719499348763,1,0,0.5278937081511008,False
596319,11056,-5.626666889775157,0,1,0.8919738045930167,False
596419,11057,-0.7601758434268227,0,0,0.7561184282963173,True
596433,11058,-5.057254960609557,0,1,0.4047096750405263,False
596446,11059,-5.076664694120394,0,1,0.5464298116692492,False
596472,11060,-5.1440048410722685,0,1,0.5299875912538451,False
596483,11061,-5.0237544288497284,0,1,0.18163073046455966,False
596506,11062,-5.043180800493112,0,1,0.1857841230281937,False
596519,11063,-5.0272104747872834,0,1,0.2077107839860757,False
596610,11064,0.727003696064778,1,0,0.29602136711615357,False
596629,11065,-5.092938474424259,0,1,0.4476966969040845,False
596647,11066,-5.058650561425665,0,1,0.3242180236287291,False
596665,11067,-5.088615279552066,0,1,0.4828102242837805,False
596729,11068,-5.137369806289345,0,1,0.21423909066361058,False
596814,11069,0.542416722362107,1,0,0.5303038245684185,False
596840,11070,-5.178716862716921,0,1,0.664549706892094,False
596859,11071,-5.067585808759231,0,1,0.3413250087314401,False
596959,11072,-0.41418411042788544,0,0,0.41056127205188353,True
596973,11073,-5.034803381247766,0,1,0.2471511190338267,False
597049,11074,0.8274976307996453,1,0,0.22566383058935338,False
597149,11075,-0.6488219057960283,0,0,0.6484254786483213,True
597200,11076,-5.238770104202957,0,1,0.4664064709568313,False
597300,11077,-0.7770830822341758,0,0,0.7659998602632471,True
597400,11078,-0.756074894740694,0,0,0.7509489218118386,True
597500,11079,-0.4497449464751825,0,0,0.4442681827011762,True
597501,11080,-5.0029233912212785,0,1,0.02657628382980476,False
597597,11081,0.4736155626144941,1,0,0.537180725606111,False
597613,11082,-5.057728348772401,0,1,0.33043894251956296,False
597697,11083,0.8063948381479591,1,0,0.22879658592753213,False
597746,11084,-5.374135276295842,0,1,0.7428209985449018,False
597762,11085,-5.055111115692743,0,1,0.33842832741194173,False
597826,11086,0.7887403955890255,1,0,0.3194764928695166,False
597855,11087,-5.075258155010065,0,1,0.25880933313817334,False
597887,11088,-5.286692779682275,0,1,0.8627135439423423,False
597888,11089,-5.003098708842295,0,1,0.02817008038449634,False
597898,11090,-5.016679522365136,0,1,0.16551205785123127,False
597998,11091,-0.8291898397381633,0,0,0.8202995676456857,True
598098,11092,-0.8872714264334662,0,0,0.877902680010896,True
598198,11093,-0.56613587174059,0,0,0.5608912080225692,True
598204,11094,-5.0101499651841666,0,1,0.12899936400074702,False
598304,11095,-1.6102367785675722,0,0,1.5987189102690031,True
598394,11096,-5.404645126979616,0,1,0.43993559232370577,False
598491,11097,-5.443082667664508,0,1,0.44978593376238324,False
598588,11098,0.43670386681963724,1,0,0.5763811561554733,False
598609,11099,-5.174378914712224,0,1,0.8121324850312718,False
598617,11100,-5.043579283327012,0,1,0.47624026573866585,False
598631,11101,-5.082082295413495,0,1,0.541797626052861,False
598681,11102,-5.165831148971636,0,1,0.3307288950313902,False
598687,11103,-5.0232957129164335,0,1,0.34704501518041936,False
598777,11104,0.7858899630480751,1,1,0.23314510234139532,False
598793,11105,-5.031350517596934,0,1,0.1897819855026394,False
598819,11106,-5.098868197570954,0,1,0.37970957853426335,False
598863,11107,-10.090878405389644,0,1,0.20255806874294888,False
598963,11108,-0.2631844420757923,0,0,0.26191319226552917,True
598980,11109,-5.089274607600307,0,1,0.49941401966596083,False
599041,11110,-5.167915246668791,0,1,0.27059631582092164,False
599141,11111,-0.5479308143293076,0,1,0.5380911293285817,True
599223,11112,-5.410246711712588,0,1,0.49602232857163764,False
599293,11113,0.6978210620456566,1,0,0.4297334190859368,False
599327,11114,-5.110371444057354,0,1,0.32434716691731474,False
599406,11115,0.7846282305840719,1,0,0.26573795160572306,False
599437,11116,-5.132302845033079,0,1,0.40843220494050964,False
599518,11117,0.7315609603572635,1,0,0.325034549605763,False
599597,11118,0.5432816600833192,1,0,0.5674373000472008,False
599655,11119,-5.255988896404321,0,1,0.4317173916746224,False
599659,11120,-5.011333878068429,0,1,0.23638692702214134,False
599740,11121,0.6893601695360185,1,0,0.37524648454467635,False
599779,11122,-5.114930052430678,0,1,0.2800177017662509,False
599868,11123,0.5375656736352746,1,0,0.5084227805873506,False
599968,11124,-0.562524952182735,0,0,0.5570621031220243,True
600014,11125,-5.294277581546623,0,1,0.6283844721880614,False
600091,11126,0.7625639781806286,1,0,0.30422713062633466,False
600183,11127,0.7194962810894963,1,0,0.3031889164217854,False
600273,11128,0.6546897791605069,1,0,0.37860681814502306,False
600324,11129,-5.296096264829351,0,1,0.5647081966934538,False
600325,11130,-5.003093609916963,0,1,0.028123726517846347,False
600392,11131,-5.430278046972101,0,1,0.6388139993606164,False
600474,11132,0.782599400366933,1,0,0.26338290349791094,False
600574,11133,-0.6667558058671454,0,0,0.6628004133172793,True
600674,11134,-0.24145982599045246,0,0,0.2407723118869884,True
600697,11135,-5.067833405944348,0,1,0.2617271503370171,False
600797,11136,-0.37274394789142984,0,0,0.36483290338871166,True
600893,11137,-5.758690660054991,0,1,0.7751287284974783,False
600911,11138,-5.075324902873935,0,1,0.4078249124954036,False
601011,11139,-0.8226889185744125,0,0,0.8111852556924593,True
601099,11140,0.6989910918885041,1,0,0.33875689583638174,False
601199,11141,-0.5671342221017195,0,0,0.5652439223943622,True
601256,11142,-5.13865540750931,0,1,0.23405698207940592,False
601317,11143,-5.204405216433642,0,1,0.33363262794992216,False
601417,11144,-0.31585529723224465,0,0,0.31525352013737706,True
601517,11145,-0.46676332184546787,0,0,0.46323603819663706,True
601599,11146,0.46428209980291346,1,0,0.6492362074786792,False
601699,11147,-0.8053835155944936,0,0,0.7941968716218507,True
601712,11148,-5.024814329863874,0,1,0.1590918643059129,False
601812,11149,-0.2759311950543583,0,0,0.271874176659446,True
601826,11150,-5.040842814165689,0,1,0.24511198648808874,False
601906,11151,0.45267877378627075,1,0,0.6723543065467171,False
602000,11152,0.6667308770707203,1,0,0.35176720042771836,False
602001,11153,-5.00273234816958,0,1,0.02483952881436807,False
602029,11154,-5.236943694966626,0,1,0.8184413199787642,False
602036,11155,-5.011854104449205,0,1,0.13101987377598287,False
602043,11156,-5.046334635348334,0,1,0.5698460940459691,False
602044,11157,-5.002912788956982,0,1,0.02647989960892723,False
602078,11158,-5.076748083356813,0,1,0.21489718637913488,False
602095,11159,-5.047694291739924,0,1,0.2794182302322407,False
602195,11160,-0.4761793440078383,0,0,0.4738184091835181,True
602196,11161,-5.003090333978306,0,1,0.02809394525732848,False
602233,11162,-5.107295223080445,0,1,0.28828592746313386,False
602333,11163,-0.7756228824074384,0,0,0.7667914735979601,True
602433,11164,-0.5271443721715166,0,0,0.5264976525333802,True
602533,11165,-0.4774898519101969,0,0,0.46952457747834636,True
602624,11166,0.5962873878599761,1,0,0.4431174749024759,False
602628,11167,-5.028847056566625,0,1,0.4601624068742803,False
602630,11168,-5.003153675283418,0,1,0.15488879814426618,False
602730,11169,-0.2547255605666985,0,0,0.2530209762218193,True
602815,11170,0.7905080301241968,1,0,0.24398121171518514,False
602823,11171,-5.049837347236289,0,1,0.5478674716153179,False
602887,11172,0.8453360299079793,1,0,0.23632549582599163,False
602981,11173,0.7489821511428932,1,0,0.2626688710524388,False
603081,11174,-0.2945867977406154,0,0,0.2941448335076585,True
603181,11175,0.7915114953466212,1,0,0.20476938553011295,False
603281,11176,-0.42203665634790694,0,0,0.4213304283254238,True
603282,11177,-5.003094643312476,0,1,0.028133121022511642,False
603369,11178,0.8095446962581475,1,0,0.20919358728183865,False
603469,11179,-0.7815517616336044,0,0,0.7626467534210606,True
603543,11180,-5.409878637449458,0,1,0.5483364404959802,False
603612,11181,0.7683698643554524,1,0,0.3247804149998954,False
603634,11182,-5.115538524096391,0,1,0.5157319722846841,False
603720,11183,0.5475749103229921,1,0,0.5159011699278048,False
603820,11184,-0.39585724363169983,0,0,0.3902942420213775,True
603890,11185,0.6370116437435291,1,0,0.514833081097159,False
603952,11186,-5.543472488548667,0,1,0.852938497688359,False
604034,11187,0.7993599902461513,1,0,0.23665197622468928,False
604134,11188,-0.43717291036122696,0,0,0.42990453664825,True
604135,11189,-5.002917439208914,0,1,0.02652217462648755,False
604235,11190,-0.4500850900767839,0,0,0.4464220840701364,True
604255,11191,-5.08973698770412,0,1,0.4025280732360783,False
604327,11192,0.707963921933433,1,0,0.4046934277343795,False
604358,11193,-5.164179729010581,0,1,0.5256552103743247,False
604420,11194,-5.18493132420397,0,1,0.29523714993550787,False
604520,11195,-0.6841477778815875,0,0,0.6823779495488814,True
604613,11196,0.7124343914472882,1,0,0.30792405019185354,False
604642,11197,-5.079760187053495,0,1,0.2722477924006662,False
604742,11198,-0.7295345585135385,0,0,0.7290165327105108,True
604770,11199,-5.068023117491146,0,1,0.23217310275147302,False
604804,11200,-5.053616910725388,0,1,0.1456174259014663,False
604870,11201,0.7530088348426067,1,0,0.36332315494600126,False
604918,11202,-5.163438759954388,0,1,0.33035784801055185,False
604919,11203,-5.003089046556548,0,1,0.028082241423164865,False
605002,11204,0.8131130748707567,1,0,0.22501969035061042,False
605007,11205,-5.018755971552848,0,1,0.2720909504189462,False
605107,11206,-0.8995956151832734,0,0,0.8851853252087493,True
605123,11207,-5.039601549087896,0,1,0.24033873386968274,False
605142,11208,-5.106940249850599,0,1,0.5216419747549467,False
605242,11209,-0.5064721222222041,0,0,0.5051662499478536,True
605248,11210,-5.0158591923382465,0,1,0.26007017129903837,False
605271,11211,-5.090071990539022,0,1,0.3899522283131149,False
605371,11212,-0.43168390316707755,0,0,0.4267352414871715,True
605431,11213,-5.251567012958197,0,1,0.4183426827877255,False
605531,11214,-0.37805501530701935,0,0,0.3761602589501942,True
605600,11215,0.7608924486028188,1,0,0.3368845776034328,False
605696,11216,0.7724814500373774,1,0,0.23586386539339319,False
605711,11217,-5.038737293284283,0,1,0.22916856319507412,False
605780,11218,-5.245913384403022,0,1,0.3542546180281877,False
605862,11219,0.7717802973595012,1,0,0.276304040956084,False
605962,11220,-0.49368725574620903,0,0,0.48901616911332296,True
605968,11221,-5.019100559702614,0,1,0.28321206634389945,False
605981,11222,-5.121750115265054,0,1,0.8701988402033114,False
606081,11223,-0.4616118572247321,0,0,0.46061299425827035,True
606101,11224,-5.096545823296881,0,1,0.46010011765250225,False
606149,11225,-5.20068541782475,0,1,0.41358584357373485,False
606245,11226,0.7464327089733185,1,0,0.26217299769666874,False
606321,11227,0.8509034347129665,1,0,0.18984848423542716,False
606368,11228,-5.198650590265975,0,1,0.4167285229840891,False
606381,11229,-5.09332953999089,0,1,0.6638972913034469,False
606446,11230,-5.239880943015534,0,1,0.3670868281123774,False
606481,11231,-5.089711468382708,0,1,0.25595777935529734,False
606555,11232,-5.489934995723568,0,1,0.6593169776939176,False
606655,11233,-0.4419260131396617,0,0,0.4359357529504572,True
606743,11234,0.5946283154342911,1,0,0.4529624783887654,False
606828,11235,0.6368307939752132,1,0,0.4224406270289251,False
606837,11236,-5.041466599386823,0,1,0.4155818634684888,False
606937,11237,-0.5122076349390345,0,0,0.5089359994753032,True
606955,11238,-5.079403338793874,0,1,0.42872419960824276,False
607039,11239,0.7662027412964989,1,0,0.27623483843165414,False
607077,11240,-5.119604529268943,0,1,0.3128510658202064,False
607167,11241,0.7240204203982711,1,0,0.30428194845864703,False
607267,11242,-0.43941250691501227,0,0,0.43590612549032276,True
607304,11243,-5.12833987227137,0,1,0.32466467363753176,False
607329,11244,-5.1694810235467274,0,1,0.6483308381628243,False
607330,11245,-5.0029143331940915,0,1,0.026493938128103314,False
607413,11246,0.5361317815009216,1,0,0.5514686640288788,False
607501,11247,0.8169217046256437,1,0,0.20796540201156463,False
607516,11248,-5.050571793609808,0,1,0.3179252663987996,False
607517,11249,-5.0030388384622535,0,1,0.027625804202301752,False
607560,11250,-5.129420504018126,0,1,0.29888764718740746,False
607645,11251,-5.443553241104755,0,1,0.5213113389698935,False
607728,11252,0.8424150241263958,1,0,0.18014529986087846,False
607821,11253,0.8069052687025219,1,0,0.20669120154405315,False
607921,11254,-0.3855395085010591,0,0,0.377077901639667,True
607929,11255,-5.016673359527731,0,1,0.19896083404403322,False
608029,11256,-0.5126707113378768,0,0,0.5114475310465022,True
608057,11257,-5.069290589800263,0,1,0.23986258185545514,False
608066,11258,-5.014339094428015,0,1,0.1403682373306368,False
608067,11259,-5.002952811685323,0,1,0.026843742593843412,False
608086,11260,-5.035184251090605,0,1,0.17002111726952485,False
608182,11261,0.6414041904898908,1,0,0.37182164348330915,False
608221,11262,-5.276012074697805,0,1,0.6941313322201718,False
608320,11263,0.7633256278401126,1,0,0.2381878982883602,False
608353,11264,-5.185375568290163,0,1,0.55049454216843,False
608453,11265,-0.44788301134202974,0,0,0.44198021353439326,True
608553,11266,-0.3742565050864027,0,0,0.3664915173314428,True
608592,11267,-5.143988822418706,0,1,0.3656061268632247,False
608616,11268,-5.111134914739061,0,1,0.43058870275615585,False
608716,11269,-0.7047393524217036,0,0,0.695330028901715,True
608811,11270,-5.4791948876650425,0,1,0.49737303798949867,False
608911,11271,-0.36383102675270024,0,0,0.36330231039279354,True
608992,11272,0.6873069812782384,1,0,0.3826983153590151,False
609031,11273,-5.133476920402622,0,1,0.3328726739841496,False
609058,11274,-5.225071267947387,0,1,0.793707278220083,False
609075,11275,-5.03207323727973,0,1,0.18598335436992522,False
609115,11276,-5.163759602613081,0,1,0.4010311921390996,False
609195,11277,0.6605530974284737,1,0,0.4222018054431302,False
609201,11278,-5.033121906884852,0,1,0.4585472213609366,False
609296,11279,0.569173588984303,1,0,0.44679129471125056,False
609396,11280,-0.3633614866731106,0,0,0.35898869922590587,True
609442,11281,-5.191018845634655,0,1,0.4009093004908282,False
609542,11282,-0.6005168178558357,0,0,0.6003431212285251,True
609596,11283,-5.248571845545195,0,1,0.4492724200741522,False
609659,11284,0.8798630685442832,1,0,0.19017564357924216,False
609755,11285,0.7698337389989307,1,0,0.2373805490259169,False
609756,11286,-5.00309053537006,0,1,0.028095776091453542,False
609846,11287,0.7713929595897978,1,0,0.25383322497275584,False
609935,11288,0.42047971299503606,1,1,0.643703119570111,False
610005,11289,0.8214415254184905,1,0,0.25350525209686176,False
610011,11290,-5.009718425306311,0,1,0.1597881930372829,False
610034,11291,-5.121670342436345,0,1,0.512196562975015,False
610125,11292,0.47806750186950486,1,1,0.5685711452952521,False
610225,11293,-0.5392112332861215,0,0,0.5338232245853749,True
610295,11294,0.8361801930610702,1,0,0.23041904684418404,False
610335,11295,-5.132370139398939,0,1,0.33003578585130655,False
610425,11296,0.72743148065698,1,0,0.29728051285921153,False
610510,11297,0.6388179120759191,1,0,0.4237014849468887,False
610584,11298,0.8078738148681619,1,0,0.25937269244297606,False
610678,11299,0.7257452481492215,1,0,0.28567632062398607,False
610711,11300,-5.087684459456942,0,1,0.26276070941195684,False
610808,11301,0.6696772663794566,1,0,0.3368840337719885,False
610828,11302,-5.191522616799092,0,1,0.8881359556900158,False
610908,11303,0.8145439524606499,1,0,0.23048751484123564,False
610917,11304,-5.023338975090037,0,1,0.20131977902593362,False
610970,11305,-5.133299922755304,0,1,0.2514151391174659,False
611070,11306,-0.637669818331628,0,0,0.6335084279871683,True
611160,11307,0.7992621668816656,1,0,0.21909724610576903,False
611178,11308,-5.06371981647371,0,1,0.3234483059510472,False
611185,11309,-5.012026158276887,0,1,0.16065692132398932,False
611203,11310,-5.035620155359826,0,1,0.17747532932110036,False
611286,11311,0.7195432844471435,1,0,0.3334638483848545,False
611386,11312,-0.9037707088943969,0,0,0.8988676999688825,True
611402,11313,-5.0518483364474625,0,1,0.3173874442019838,False
611412,11314,-5.059279549441366,0,1,0.5429185654556987,False
611417,11315,-5.0144008850819795,0,1,0.23459628056795437,False
611424,11316,-5.01555028646843,0,1,0.21841831300306497,False
611444,11317,-5.232304966146617,0,1,1.0762359752935808,False
611467,11318,-5.0853849470328,0,1,0.35827757236590535,False
611551,11319,0.781923774364146,1,0,0.259329028184251,False
611624,11320,-5.433136490935262,0,1,0.5768464476260456,False
