timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
827748,12527,-0.3013680076266995,0,0,0.2996705333113538,True
827848,12528,-2.4971698960833244,0,0,2.4755828768296726,True
827948,12529,-1.6219880775850257,0,0,1.607806666010102,True
828048,12530,-2.4371691024068487,0,0,2.415491178262817,True
828085,12531,-5.943584903951642,0,1,2.480133278394976,False
828157,12532,-6.556433452819114,0,1,2.138730204540816,False
828176,12533,-5.379288901305624,0,1,1.8864913941005017,False
828276,12534,-1.6961115097368782,0,0,1.6819905605865189,True
828376,12535,-1.7854225084663295,0,0,1.762849746109478,True
828476,12536,-1.54468700835948,0,0,1.5386680555262975,True
828576,12537,-2.7185745961652827,0,0,2.6915758233058824,True
828601,12538,-5.631333987259428,0,1,2.412490837495053,False
828675,12539,-5.941501580809418,0,1,1.2426046410111613,False
828775,12540,-2.300513831898586,0,0,2.2817921762736453,True
828875,12541,-1.9291474956445926,0,0,1.9050438113845745,True
828891,12542,-5.310166651606981,0,1,1.798974768693579,False
828991,12543,-2.4516933896830793,0,0,2.423960631908262,True
829038,12544,-6.163994603468473,0,1,2.4189465503780356,False
829138,12545,-0.5990980003948942,0,0,0.579097929789898,True
829238,12546,-2.127363022478864,0,0,2.1029696338552317,True
829275,12547,-5.081823740636467,0,1,0.20951095530894565,False
829315,12548,-5.896293603734037,0,1,2.195952874262998,False
829415,12549,-2.5185028644204572,0,0,2.4955972535541338,True
829416,12550,-5.003074622472361,0,1,0.027951113385096107,False
829516,12551,-1.3455930963859801,0,0,1.3274753808346254,True
829616,12552,-0.39614942783619866,0,0,0.3912100902662011,True
829716,12553,-0.8461955032305892,0,0,0.8448003062156978,True
829816,12554,-2.411444484273277,0,0,2.3929262265672264,True
829831,12555,-5.026076099377369,0,1,0.15466204088945176,False
829931,12556,-0.7664101214031789,0,0,0.7392818370122943,True
830031,12557,-1.9444118478989465,0,0,1.930290249072591,True
830131,12558,-0.32851221774426,0,0,0.328409277516182,True
830231,12559,-1.4421365123438927,0,0,1.4351255618577488,True
830331,12560,-2.7084028395412685,0,0,2.684169473204439,True
830335,12561,-5.023064321123118,0,1,0.443347552299198,False
830435,12562,-2.1932400498312483,0,0,2.1749228616726337,True
830459,12563,-5.165816504126445,0,1,0.646226810101752,False
830494,12564,-5.56628531131471,0,1,1.5574453066629643,False
830594,12565,-1.6347143862182656,0,0,1.6193458676429202,True
830694,12566,-1.7479906843540907,0,0,1.7236634235864345,True
830773,12567,-6.607112758122801,0,1,2.0077008004149635,False
830873,12568,-1.749687355902832,0,0,1.7223481877839513,True
830973,12569,-1.5691176186367162,0,0,1.5546172476948017,True
831001,12570,-5.449653960329577,0,1,1.535758561388992,False
831045,12571,-5.424267772628535,0,1,0.9372740713761435,False
831145,12572,-2.254200085519154,0,0,2.228849777504004,True
831245,12573,-1.444259212647972,0,0,1.4367033484981215,True
831345,12574,-1.4912112093788443,0,0,1.47338752026891,True
831445,12575,-1.480738129187897,0,0,1.4578689023428903,True
831545,12576,-2.104297618993182,0,0,2.0812555961526957,True
831610,12577,-6.260592933398,0,1,1.9012123485293853,False
831710,12578,-1.2830822747085446,0,0,1.2684493076761019,True
831769,12579,-5.361962401314256,0,1,0.5939651122346848,False
831869,12580,-2.391077759247338,0,0,2.3647798814543224,True
831888,12581,-5.236285472061741,0,1,1.1672372200066008,False
831988,12582,-2.2973770318628,0,0,2.2795520848290787,True
832088,12583,-1.8462923240503293,0,0,1.8264981716171227,True
832132,12584,-5.855728249353307,0,1,1.8974526950809685,False
832232,12585,-2.2585546038248934,0,0,2.238870375193866,True
832316,12586,-6.49402470691317,0,1,1.7574255999061275,False
832416,12587,-0.5086519242646248,0,0,0.5055446881796272,True
832516,12588,-0.8760145903076727,0,0,0.8576169834138498,True
832563,12589,-6.1195161546905394,0,1,2.332448970503097,False
832663,12590,-2.5702719632744233,0,0,2.5430131308192556,True
832763,12591,-0.7531089611522127,0,0,0.7530853724858149,True
832863,12592,-2.682958561957086,0,0,2.6587506959764897,True
832866,12593,-5.019110318618183,0,1,0.3434367544960932,False
832930,12594,-6.147277237840013,0,1,1.756691782196635,False
833030,12595,-0.9668202812491578,0,0,0.957777395676382,True
833130,12596,-1.7508058463220244,0,0,1.7251677976586248,True
833230,12597,-0.772711828885057,0,0,0.7542637645926952,True
833330,12598,-1.5358372231730901,0,0,1.5174947767872788,True
833420,12599,-6.41091730217593,0,1,1.5512343057610418,False
833520,12600,-1.9794707106108085,0,0,1.9552593616111211,True
833620,12601,-1.4319508537107455,0,0,1.4109613021929364,True
833720,12602,-1.4912311511685055,0,1,1.4777376472660755,True
833820,12603,-2.365766751330223,0,0,2.3402538235777763,True
833920,12604,-1.7294867125235176,0,0,1.7012877755589357,True
833951,12605,-5.702472800484582,0,1,2.196346499015802,False
833964,12606,-5.234846296740386,0,1,1.6101025879963073,False
834064,12607,-1.9981454640008003,0,0,1.9825306382056174,True
834164,12608,-1.5350743613561801,0,0,1.5274404452423498,True
834264,12609,-0.7019545109549273,0,0,0.6836435901560355,True
834364,12610,-1.467074273501317,0,0,1.4410106460605703,True
834464,12611,-2.114141875382152,0,0,2.0891055740472786,True
834564,12612,-2.1414055081452763,0,0,2.113941708648442,True
834595,12613,-5.524150742741315,0,1,1.637325528608678,False
834603,12614,-5.014000660550839,0,1,0.17133399609484073,False
834703,12615,-2.180236189816158,0,0,2.162072286521065,True
834720,12616,-5.359522897776275,0,1,1.9857015743609103,False
834820,12617,-1.8818157806173637,0,0,1.8607979777099068,True
834824,12618,-5.015359779554492,0,1,0.30071407285792806,False
834924,12619,-0.4048464548599021,0,1,0.3999538554090376,True
835024,12620,-1.6097680489693658,0,0,1.5935209374167745,True
835124,12621,-2.2758836307535675,0,0,2.2493689034617828,True
835197,12622,-6.841096512894587,0,1,2.4905652119892987,False
835223,12623,-5.563739125934447,0,1,2.072880687042188,False
835323,12624,-1.5781954663877096,0,0,1.5555300245139676,True
835423,12625,-1.1284303305830632,0,0,1.1143449243547614,True
835426,12626,-5.01893421888549,0,1,0.3411916579066112,False
835526,12627,-1.041158053823738,0,0,1.0321154702919586,True
835626,12628,-2.152853398565437,0,0,2.130844379393118,True
835726,12629,-1.076573347840259,0,0,1.065245684150197,True
835748,12630,-5.353830136770022,0,1,1.5324206461617043,False
835784,12631,-5.93075961504125,0,1,2.5068441041137173,False
835829,12632,-5.4584583103721105,0,1,0.9886416070515232,False
835929,12633,-1.5988912225797078,0,0,1.5846641777853787,True
835955,12634,-5.3493064778402575,0,1,1.3333215993181515,False
836055,12635,-2.399565622400061,0,0,2.371531442332317,True
836155,12636,-2.35083782473219,0,0,2.330452251841728,True
836255,12637,-1.5451635236304164,0,0,1.5292045186453227,True
836304,12638,-5.241629140856081,0,1,0.47454089391406007,False
836345,12639,-5.821842332968748,0,1,1.9460334674408493,False
836362,12640,-5.169073584467997,0,1,0.9390900231579893,False
836371,12641,-5.013736298444709,0,1,0.14566143092757453,False
836471,12642,-0.9575978919781217,0,0,0.9441872840304413,True
836571,12643,-1.4363791193059658,0,0,1.432324380321497,True
836611,12644,-5.327923427586496,0,1,0.8025778449303929,False
836648,12645,-5.703760843783476,0,1,1.8419152838837773,False
836748,12646,-2.110904501762895,0,0,2.091026434447967,True
836848,12647,-2.530922812076961,0,0,2.5050658011524485,True
836849,12648,-5.003091043551239,0,1,0.028100395920348218,False
836860,12649,-5.021538752266549,0,1,0.17411392988841295,False
836960,12650,-1.4703064383973543,0,0,1.4516792913035093,True
836961,12651,-5.003096034380512,0,1,0.028145767095561432,False
837061,12652,-1.8515830348078077,0,0,1.8314439452903193,True
837161,12653,-0.9780415966136395,0,0,0.968691647799136,True
837261,12654,-1.8665213830733944,0,0,1.8440416867748601,True
837272,12655,-5.139074966020346,0,1,1.1379092462379012,False
837372,12656,-1.5082862173835974,0,0,1.4938130720551706,True
837389,12657,-5.198171834169532,0,1,1.104939752299005,False
837489,12658,-1.631028915743865,0,0,1.6052328905340325,True
837589,12659,-2.7651284097682067,0,0,2.736903558839723,True
837686,12660,-6.1935687586735835,0,1,1.2126834220100977,False
837786,12661,-0.89208402033843,0,0,0.8895931447238439,True
837787,12662,-5.003090033077759,0,1,0.028091209797804828,False
837838,12663,-5.255964035020828,0,1,0.49880102499024304,False
837938,12664,-1.6331616546057697,0,0,1.6139310072228488,True
838030,12665,-5.589915870305186,0,1,0.62795945110399,False
838130,12666,-2.2459397954364824,0,0,2.229914708627869,True
838138,12667,-5.022945028046432,0,1,0.2383721977465555,False
838238,12668,-2.089628966781231,0,0,2.0676590868232365,True
838338,12669,-1.4251046865342052,0,0,1.4083107821948184,True
838438,12670,-2.1624503580678405,0,0,2.1341800918111273,True
838442,12671,-5.028789233504558,0,1,0.4583452149402331,False
838542,12672,-2.2525884262677,0,0,2.2281399846080783,True
838544,12673,-5.009402564724845,0,1,0.18330975568318283,False
838570,12674,-5.073050338969739,0,1,0.2718519702186766,False
838670,12675,-1.7644064045007077,0,0,1.7502153681122445,True
838737,12676,-6.157714590881655,0,1,1.7093504934354065,False
838837,12677,-2.811098558325269,0,0,2.783211241523567,True
838937,12678,-2.7918036848558523,0,0,2.766359472540129,True
838947,12679,-5.091422652446982,0,1,0.804219137823906,False
839047,12680,-1.0744951013857786,0,0,1.0676184899625536,True
839068,12681,-5.331111681259495,0,1,1.5009162115549708,False
839100,12682,-5.324030629374997,0,1,0.9796634207371849,False
839144,12683,-5.804045288654021,0,1,1.7832669394444418,False
839244,12684,-1.3532498204488466,0,0,1.3310930956839262,True
839268,12685,-5.229155835996182,0,1,0.8911827053462408,False
839368,12686,-2.6671051886417247,0,0,2.646709007914554,True
839468,12687,-1.8466945259594414,0,0,1.832433151981849,True
839496,12688,-5.047523484251916,0,1,0.15738442720656293,False
839515,12689,-5.039139068910293,0,1,0.1785902195960967,False
839615,12690,-1.8781452225165434,0,0,1.8530693923841888,True
839715,12691,-2.4856870841465866,0,0,2.464059319067727,True
839815,12692,-2.7070047536866806,0,0,2.6788317881085044,True
839846,12693,-5.061097170163721,0,1,0.18578265077434888,False
839875,12694,-5.658027039823392,0,1,2.1781744806641483,False
839975,12695,-2.262700005626634,0,0,2.2361229567868195,True
840045,12696,-6.527877304450574,0,1,2.1592119873497193,False
840145,12697,-2.3249678446195468,0,0,2.302814831732926,True
840173,12698,-5.4733346161914875,0,1,1.6071122582178627,False
840229,12699,-6.17670944806612,0,1,2.0550077186122775,False
840329,12700,-2.23822629708173,0,0,2.2194896368575723,True
840418,12701,-7.257714624029634,0,1,2.5105745803651556,False
840472,12702,-5.650321226729767,0,1,1.1826821570116688,False
840572,12703,-2.254159375249393,0,0,2.2341038078412607,True
840672,12704,-1.2257407592349188,0,0,1.2190529202237725,True
840688,12705,-5.077644355755403,0,1,0.38399705291027164,False
840788,12706,-1.4898592846054917,0,0,1.4749730857907395,True
840888,12707,-2.7471879792848863,0,0,2.7219358586722593,True
840918,12708,-5.080421780794333,0,1,0.2594502025533096,False
840928,12709,-5.101171840258815,0,1,0.9168527580633331,False
841028,12710,-2.020254316385311,0,0,1.992868540887658,True
841082,12711,-5.333861154453704,0,1,0.5960678792637188,False
841131,12712,-5.227991548180989,0,1,0.4468941068245075,False
841231,12713,-1.526656882831679,0,0,1.5140415180937636,True
841331,12714,-2.79882187854093,0,0,2.771126758294612,True
841349,12715,-5.232132828210919,0,1,1.2190191449485483,False
841434,12716,-6.02519912672061,0,1,1.1946036442619632,False
841534,12717,-1.336033823778884,0,0,1.3314092278939456,True
841634,12718,-0.9550100972838191,0,0,0.9441677295083051,True
841704,12719,-6.71618886913921,0,1,2.4338267302493075,False
841750,12720,-5.888888687641437,0,1,1.8766721739204666,False
841806,12721,-5.767966143140648,0,1,1.3471381044843727,False
841819,12722,-5.127678057693499,0,1,0.8899502247959737,False
841834,12723,-5.3312539835067705,0,1,2.0228567085452736,False
841934,12724,-1.3708896252382319,0,0,1.3474640858889488,True
841961,12725,-5.171735437819148,0,1,0.6106174462724748,False
841962,12726,-5.002913337849964,0,1,0.0264848895451293,False
842013,12727,-6.175500904515925,0,1,2.258781395266334,False
842014,12728,-5.0029177811951,0,1,0.026525283591818025,False
842114,12729,-0.6123329245626358,0,0,0.6016133553829713,True
842214,12730,-1.2911687379371501,0,0,1.2745424465994144,True
842263,12731,-5.641821427681754,0,1,1.28003565972506,False
842345,12732,-6.3885141801158225,0,1,1.662598929759193,False
842445,12733,-1.8774059423891685,0,0,1.8547114881317552,True
842458,12734,-5.083482544576954,0,1,0.6161139799968354,False
842558,12735,-1.8024119465374309,0,0,1.7811274406133564,True
842598,12736,-5.605603616174282,0,1,1.4793185930780042,False
842634,12737,-5.792665252949022,0,1,2.1379034999956468,False
842696,12738,-5.371556718383597,0,1,0.5933690008797707,False
842714,12739,-5.414554641449791,0,1,2.161615148240424,False
842814,12740,-2.0092538794086656,0,0,1.9933378645098112,True
842832,12741,-5.37348645562169,0,1,1.9363899849933157,False
842932,12742,-1.4431247612444769,0,0,1.4350927917724554,True
843032,12743,-2.348031409512136,0,0,2.3273707852514804,True
843132,12744,-1.6032776316281039,0,0,1.5850928596309375,True
843153,12745,-5.123496504023415,0,1,0.5463603222767066,False
843253,12746,-1.2219762106373284,0,0,1.211002693850256,True
843307,12747,-5.314220674964234,0,1,0.5558549391656652,False
843340,12748,-5.303373099280179,0,1,0.891719301040464,False
843440,12749,-2.3611155815348943,0,0,2.3381513561574536,True
843540,12750,-2.2654296583744227,0,0,2.2437045824199062,True
843640,12751,-1.1165926999377171,0,0,1.1003891828894157,True
843740,12752,-1.6513237506757812,0,0,1.6309947213796736,True
843793,12753,-5.676938960269213,0,1,1.2465172327294285,False
843813,12754,-5.084185210400351,0,1,0.39557952088552634,False
843913,12755,-1.6267201409876335,0,0,1.601413447343183,True
844013,12756,-2.3832144892951703,0,0,2.359652309963083,True
844113,12757,-1.263539967819294,0,0,1.2444975178388347,True
844147,12758,-5.170035448661787,0,1,0.475799914749656,False
844148,12759,-5.002922147255902,0,1,0.026564975053651796,False
844248,12760,-1.6486892528567192,0,0,1.6343159961957487,True
844294,12761,-5.548995700464057,0,1,1.1555406712918335,False
844394,12762,-1.5953749032061484,0,0,1.5712233129087951,True
844494,12763,-2.419033648623976,0,0,2.3980216910275662,True
844594,12764,-0.805018127346094,0,0,0.7919495976530923,True
844694,12765,-2.5339913135196572,0,0,2.510210114469496,True
844695,12766,-5.003090979801858,0,1,0.028099816380525652,False
844795,12767,-2.7806816954062095,0,1,2.7526848580577963,True
844798,12768,-5.014083312788255,0,1,0.3275650942590067,False
844898,12769,-0.8407130836885195,0,0,0.8275028129969922,True
844998,12770,-1.5753616676551603,0,0,1.553479610230978,True
845098,12771,-1.790349440544364,0,0,1.7692967783146398,True
845198,12772,-0.9731222319047427,0,0,0.9631299757509737,True
845224,12773,-5.037190895847098,0,1,0.13764508617251087,False
845324,12774,-1.9317321516105368,0,0,1.9123245495155747,True
845424,12775,-2.0699535922396652,0,0,2.0457124922022256,True
845460,12776,-5.555575945907473,0,1,1.5059676482839819,False
845529,12777,-5.922187975719123,0,1,1.3015540490030482,False
845583,12778,-5.767302102325884,0,1,1.3914309734906638,False
845585,12779,-5.003009941486397,0,1,0.13509655770033294,False
845657,12780,-6.829637719859765,0,1,2.5067147687789686,False
845734,12781,-5.882070109556348,0,1,1.1190198859019087,False
845749,12782,-5.111705480041828,0,1,0.6809726285608928,False
845750,12783,-5.003031976274464,0,1,0.02756342067694797,False
845850,12784,-1.221729564616087,0,0,1.2038042087137562,True
845950,12785,-0.718065966103137,0,0,0.6964596703189834,True
845956,12786,-5.028383800712251,0,1,0.3227189454251873,False
846056,12787,-1.8428792999048809,0,0,1.8316996695752548,True
846098,12788,-5.317240174057009,0,1,0.722887059816774,False
846198,12789,-0.8988991603276002,0,0,0.8949490409925118,True
846235,12790,-5.84137142423193,0,1,2.202704171049442,False
846270,12791,-5.8469106094920456,0,1,2.351658305876227,False
846370,12792,-1.147773751133958,0,0,1.1420544996801494,True
846470,12793,-0.6341392924774366,0,0,0.6229046099600233,True
846570,12794,-1.4651031032261934,0,0,1.4459340839733903,True
846670,12795,-1.9108327758709995,0,0,1.8898629314718738,True
