timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
518340,7753,-5.208130230197153,0,1,0.3122978791900609,False
518507,7754,-6.247461480191695,0,1,0.7457291140314581,False
518589,7755,0.5487210089932406,1,0,0.5469984250281474,False
518607,7756,-5.145048505056871,0,1,0.7990175401382,False
518706,7757,0.7897775828921618,1,1,0.2098297867845534,False
518777,7758,0.7834451350437938,1,0,0.29369228193918706,False
518910,7759,0.6175003690699513,1,0,0.2856039165781102,False
519011,7760,0.7674083393200973,1,0,0.22750465532525468,False
519056,7761,-5.33041154869767,0,1,0.7312965132032044,False
519058,7762,-5.007018462563982,0,1,0.17176305570172515,False
519074,7763,-5.064266428017681,0,1,0.37702665165684957,False
519180,7764,0.6067279168965891,1,0,0.370325115196381,False
519194,7765,-5.057769704461157,0,1,0.3713789630686305,False
519211,7766,-5.144080629087487,0,1,0.8165743886952156,False
519223,7767,-5.025194898575246,0,1,0.20009600103311015,False
519298,7768,0.7753351916548997,1,0,0.2991978879933561,False
519324,7769,-5.112608537513797,0,1,0.4319428267194669,False
519461,7770,0.3105296116913764,1,0,0.5027287795272671,False
519462,7771,-5.003074403279724,0,1,0.0279491207247625,False
519464,7772,-5.005315908929462,0,1,0.07758983330003588,False
519586,7773,0.26211350402631783,1,0,0.5967891657272116,False
519601,7774,-5.0619676305885015,0,1,0.3775482154910537,False
519647,7775,-5.174250803493512,0,1,0.37595639193657876,False
519704,7776,-5.124991418880779,0,1,0.21172598718551128,False
519715,7777,-5.0265995543066095,0,1,0.21098805106601343,False
519841,7778,-5.379432230623145,0,1,0.3010053031611697,False
520038,7779,-0.13492137131713455,1,0,0.5747284500641708,False
520048,7780,-5.0357660883773905,0,1,0.29825435443939446,False
520149,7781,0.30483061718435034,1,0,0.68001725217171,False
520196,7782,-5.143081795427579,0,1,0.2971736942549744,False
520283,7783,0.47265291357946704,1,0,0.5975226371559011,False
520384,7784,0.7582226861794865,1,0,0.23855383768744085,False
520390,7785,-5.026800707855614,0,1,0.3751260541910666,False
520401,7786,-5.061594710120011,0,1,0.5309018061527176,False
520426,7787,-5.091169505475998,0,1,0.3533722007592108,False
520451,7788,-5.095263603625647,0,1,0.374783661858323,False
520530,7789,0.8155905281259613,1,0,0.2284116341490436,False
520628,7790,0.7864056421114846,1,0,0.21386469296797284,False
520736,7791,0.590299818165553,1,0,0.37453462208635724,False
520779,7792,-5.152164253833709,0,1,0.3502413110106684,False
520938,7793,-5.741740539930063,0,1,0.46207245771685834,False
521073,7794,-5.545430223761864,0,1,0.4033952665256264,False
521353,7795,-8.140908646148974,0,1,1.121462519285332,False
521479,7796,0.1975272900176578,1,0,0.6285915992784243,False
521481,7797,-5.002986965668415,0,1,0.14815306585804325,False
521541,7798,-5.154892549360616,0,1,0.25552830494736684,False
521748,7799,-0.2829325191286609,1,0,0.6169203441083594,False
521848,7800,0.7324224447347412,1,0,0.26689768204051406,False
521857,7801,-5.02093745176474,0,1,0.22366929711596664,False
521888,7802,-5.2702624507247755,0,1,0.8457174746094288,False
522011,7803,0.32495248194934323,1,0,0.5387489798113178,False
522022,7804,-5.028746689292008,0,1,0.24454313985377069,False
522070,7805,-5.205520434386204,0,1,0.42433542345670516,False
522186,7806,0.6093941684083979,1,0,0.3342273071428135,False
522274,7807,0.6826701815568512,1,0,0.35770193757697666,False
522416,7808,-5.524199791826859,0,1,0.3637179204080306,False
522521,7809,0.7241990449297413,1,0,0.25979308346674573,False
522612,7810,0.7684247877286268,1,0,0.25129668843008784,False
522741,7811,0.1581970123950408,1,0,0.6434826545585387,False
522761,7812,-5.050401129039505,0,1,0.23679593260011028,False
522839,7813,0.7709301427355508,1,0,0.2806093679694076,False
522840,7814,-5.003094248198726,0,1,0.0281295290793302,False
522935,7815,0.6084365127247151,1,0,0.40736283542514423,False
523051,7816,0.7424836686513332,1,0,0.22126923651399025,False
523148,7817,0.5948001219118699,1,0,0.41276366666931635,False
523246,7818,0.5327503638177762,1,0,0.47570280154494404,False
523247,7819,-5.00056423340113,0,1,0.005129394555731843,False
523256,7820,-5.021715131547176,0,1,0.20022047399789156,False
523280,7821,-5.101717279983996,0,1,0.40480017864264234,False
523339,7822,-5.184059178967121,0,1,0.30801938267693746,False
523346,7823,-5.045277833953925,0,1,0.5188705476068595,False
523396,7824,-5.182840484346739,0,1,0.360326626895869,False
523402,7825,-5.014329702421814,0,1,0.15446513754921345,False
523403,7826,-5.0030354632160305,0,1,0.027595120145732746,False
523448,7827,-5.361851844449598,0,1,0.7937492097140708,False
523577,7828,0.5574608467280908,1,0,0.3424801820664835,False
523646,7829,0.7471381697883842,1,0,0.3620811817908432,False
523681,7830,-5.451303540190458,0,1,1.2408940151496828,False
523691,7831,-5.028384390025108,0,1,0.2545885607538032,False
523770,7832,0.6050407910161313,1,0,0.49666919294040385,False
523851,7833,0.7655584605627548,1,0,0.28855722780027543,False
523940,7834,0.7931465785156405,1,0,0.22964309130627533,False
524052,7835,0.4443476604194616,1,0,0.4897070411587628,False
524130,7836,0.578010208077779,1,0,0.5384564598508879,False
524131,7837,-5.001049307508615,0,1,0.009539159169229273,False
524225,7838,0.6825102722144484,1,0,0.33494142047800224,False
524291,7839,0.7521994057761523,1,0,0.37236001081772585,False
524323,7840,-5.160755520957833,0,1,0.47769304246941985,False
524427,7841,0.7248141088745739,1,0,0.2627521662257923,False
524533,7842,0.6949384865831358,1,0,0.2864889970514921,False
524561,7843,-5.106625262925213,0,1,0.372274662263303,False
524601,7844,-5.092491452318728,0,1,0.2185685322827902,False
524602,7845,-5.003091217753794,0,1,0.02810197957994258,False
524614,7846,-5.029960834230065,0,1,0.24795825803679772,False
524656,7847,-5.114096107574431,0,1,0.25864874663795867,False
524758,7848,0.5304696636004933,1,0,0.4505553034080661,False
524795,7849,-5.124978124932425,0,1,0.3213115352609954,False
524905,7850,0.15946264968456536,1,0,0.7630659433233006,False
524979,7851,-5.768862762253944,0,1,1.0361024521900517,False
525049,7852,-5.467993653205778,0,1,0.6622508980517495,False
525180,7853,-5.547929740993868,0,1,0.416173355680634,False
525184,7854,-5.017534328155721,0,1,0.3054794670229286,False
525291,7855,0.6446209245584714,1,0,0.3317797597422716,False
525420,7856,0.4882985413812855,1,0,0.38808634559982663,False
525521,7857,0.356031257165079,1,0,0.637145819620627,False
525637,7858,0.615495458134076,1,0,0.32927075927096394,False
525690,7859,-5.223670230336709,0,1,0.4202488146389796,False
525797,7860,-5.684595071218973,0,1,0.6370008990720099,False
525903,7861,0.6708691095530286,1,0,0.3039817515956151,False
525971,7862,-5.206259451236649,0,1,0.293976518020623,False
526006,7863,-5.08207873649042,0,1,0.23398992748278194,False
526075,7864,0.6664350965559702,1,1,0.47187769482200526,False
526160,7865,0.7723329945375147,1,0,0.25931385573697685,False
526177,7866,-5.1079503001254665,0,1,0.5638080894640697,False
526189,7867,-5.03739307227861,0,1,0.30221097660166074,False
526273,7868,0.8017701918923682,1,0,0.23463731074096011,False
526296,7869,-5.065248729617011,0,1,0.2802616045222242,False
526336,7870,-5.194695166339771,0,1,0.47129429746341406,False
526481,7871,-0.3147180519194205,1,0,0.9044427036296325,False
526526,7872,-5.1278997240396595,0,1,0.2813672194488983,False
526614,7873,0.7435666599750486,1,0,0.2878690767038636,False
526647,7874,-5.1120965606392685,0,1,0.32040295715686723,False
526729,7875,0.7706810654326741,1,0,0.27514923141214315,False
526775,7876,-5.210029750035759,0,1,0.4439166346471789,False
526807,7877,-5.086981939394594,0,1,0.2704200236968331,False
526830,7878,-5.051505532711382,0,1,0.2142230244287434,False
526953,7879,0.3544224318659873,1,0,0.5209577901524334,False
527054,7880,0.4065347953231475,1,0,0.5820779944895191,False
527077,7881,-5.051371377932319,0,1,0.2116331362294878,False
527085,7882,-5.040839210437817,0,1,0.4291380624935686,False
527253,7883,0.4212931279983638,1,0,0.33916823579340327,False
527342,7884,0.6390660450241625,1,0,0.40325442607098233,False
527495,7885,-0.13876855181595604,1,0,0.741183315679235,False
527514,7886,-5.050558628675982,0,1,0.26370317250961,False
527603,7887,0.6818117973623169,1,0,0.352206982959091,False
527723,7888,0.2882944684728005,1,0,0.5899017581238429,False
527731,7889,-5.035076601476307,0,1,0.390203424259111,False
527827,7890,0.7974694536595337,1,0,0.2106573871190311,False
527848,7891,-5.072440460360203,0,1,0.3367966209695298,False
528005,7892,0.42067601367524654,1,0,0.36838660903424275,False
528016,7893,-5.1174141047180335,0,1,0.9143880478016688,False
528035,7894,-5.081850086608998,0,1,0.4225506561729529,False
528121,7895,0.7638285583118576,1,0,0.27313093802868393,False
528170,7896,-5.203739648905137,0,1,0.39927486078840935,False
528331,7897,-0.2805954058737845,1,0,0.7906762199382785,False
528469,7898,0.527140410951444,1,0,0.3425313166535827,False
528625,7899,0.4987033967698524,1,0,0.3184315758581999,False
528686,7900,-5.1205907786947975,0,1,0.19425458529179507,False
528695,7901,-5.023158676264849,0,1,0.2232422298727644,False
528716,7902,-5.050060304108578,0,1,0.2323032954373717,False
528815,7903,0.7450405245179322,1,0,0.2538446589284298,False
528932,7904,0.32945687473256513,1,0,0.5636967888048858,False
528955,7905,-5.194589342981575,0,1,0.7947562871867939,False
528956,7906,-5.003089388778846,0,1,0.02808535253496284,False
529045,7907,0.7823759092462539,1,0,0.24277645468161899,False
529060,7908,-5.058305046902747,0,1,0.37032864245877856,False
529092,7909,-5.076335160252519,0,1,0.23294087711730754,False
529145,7910,-5.155767166751107,0,1,0.29050112691668123,False
529182,7911,-5.118141917825964,0,1,0.31702983979615657,False
529200,7912,-5.052132963884431,0,1,0.27032214647844244,False
529250,7913,-5.228110685167887,0,1,0.44608797924623,False
529251,7914,-5.001776364907048,0,1,0.016148771882257832,False
529270,7915,-5.040731251054103,0,1,0.20936736241834508,False
529328,7916,-5.179554680505778,0,1,0.299759639049805,False
529343,7917,-5.061046693957547,0,1,0.38950462766058175,False
529387,7918,-5.2596565596136395,0,1,0.5789654957694448,False
529394,7919,-5.0440961070348065,0,1,0.5052218379667595,False
529489,7920,0.5703138341717431,1,0,0.44742809524342164,False
529490,7921,-5.003067589650711,0,1,0.027887178642826603,False
529562,7922,0.7888222765853552,1,0,0.28191412614402983,False
529637,7923,0.5982957033866843,1,0,0.5249004387962767,False
529664,7924,-5.090143828181042,0,1,0.3314177823503192,False
529697,7925,-5.079036524860958,0,1,0.22683038236840705,False
529714,7926,-5.1068770235301395,0,1,0.5821244705390117,False
529733,7927,-5.062780717272238,0,1,0.3202929490392388,False
529871,7928,-0.22892615483857404,1,0,0.8852337146730443,False
529884,7929,-5.030401411456236,0,1,0.22752969006767254,False
529889,7930,-5.011229877345263,0,1,0.15530225587556623,False
529912,7931,-5.092982360118732,0,1,0.4042162762161815,False
529913,7932,-5.002912478677843,0,1,0.02647707888948261,False
530039,7933,0.5874644472599375,1,0,0.32598519327147873,False
530061,7934,-5.122189465089834,0,1,0.5378569197827767,False
530171,7935,-5.627674624811947,0,1,0.569940021261177,False
530310,7936,0.6062993885897523,1,1,0.2821575610500716,False
530390,7937,0.8107237118167211,1,0,0.23211369970120804,False
530514,7938,0.5736110761771402,1,0,0.3402808944009566,False
530517,7939,-5.006035023290632,0,1,0.11236123661701398,False
530529,7940,-5.040630496228603,0,1,0.33336714736114986,False
530533,7941,-5.011899254009742,0,1,0.29248028023905065,False
530543,7942,-5.013029582965834,0,1,0.11162289715740188,False
530653,7943,0.5975714079637156,1,0,0.36228748517657006,False
530731,7944,0.7064674047352051,1,0,0.3741252128633376,False
530807,7945,0.6525653544131877,1,0,0.448319003962823,False
530842,7946,-5.478398095703158,0,1,1.3233522733888297,False
530929,7947,0.7649100149392474,1,0,0.2670579956061359,False
531058,7948,0.0734511754199324,1,0,0.7179601309444653,False
531171,7949,0.1418776508265085,1,0,0.7548036583663439,False
531304,7950,-5.610922734072212,0,1,0.45824610032114294,False
531378,7951,0.7853982402077432,1,0,0.27829934380209786,False
531606,7952,-0.6020793442671671,1,0,0.6992630275954348,False
531607,7953,-5.003090860492601,0,1,0.02809873175091966,False
531624,7954,-5.0370407738019685,0,1,0.2173049958015255,False
531640,7955,-5.047755347284538,0,1,0.27580799479950274,False
531714,7956,-5.454709121880588,0,1,0.6049648783089534,False
531791,7957,0.8519916523373465,1,0,0.18765300506848245,False
531804,7958,-5.069869895278819,0,1,0.5064056860981706,False
531850,7959,-5.217242099168309,0,1,0.46344667015755064,False
531880,7960,-5.1351488824751845,0,1,0.42095257492507104,False
531983,7961,0.5895277287201928,1,0,0.3906321776070258,False
532134,7962,0.24654668827338466,1,0,0.4960393910088314,False
532215,7963,0.6851220865323138,1,0,0.38742766814491997,False
532230,7964,-5.031543722370829,0,1,0.19721064510605074,False
532252,7965,-5.170548480975329,0,1,0.7413587361928327,False
532341,7966,0.7068210304950906,1,0,0.32072895153045844,False
532369,7967,-5.090134338364058,0,1,0.30340948244251037,False
532511,7968,-0.051646401459980895,1,0,0.735121025850257,False
532550,7969,-5.207165268996304,0,1,0.5188368075463774,False
532590,7970,-5.150105697079409,0,1,0.3693384735658867,False
532613,7971,-5.1084146937301,0,1,0.4495729058617836,False
532757,7972,0.4736549817857716,1,0,0.3634269053404212,False
532841,7973,0.7843463512788527,1,0,0.25348518591207964,False
532887,7974,-5.192071824594217,0,1,0.4079091778099558,False
532902,7975,-5.024059651808975,0,1,0.15408985165839945,False
532947,7976,-5.223630904282025,0,1,0.4860915492807709,False
532951,7977,-5.012977530836409,0,1,0.23718717829184294,False
533049,7978,0.7397568172287954,1,0,0.26000542119228454,False
533149,7979,0.5012433817531657,1,0,0.4944628052014584,False
533157,7980,-5.048923442316821,0,1,0.5951896798803458,False
533249,7981,0.7113693847544853,1,0,0.30035957436999094,False
533428,7982,0.37406004991526864,1,0,0.3480800404605806,False
533469,7983,-5.108326202024419,0,1,0.25992374453895345,False
533557,7984,0.5546419540524534,1,0,0.502379356973668,False
533558,7985,-5.003093221731463,0,1,0.02812019755875874,False
533635,7986,0.7204440392414386,1,0,0.3556220483129679,False
