timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1905735,58382,0.46119571644391055,0,0.21552171342243573,False
1905765,58383,-0.15085210387477177,0,0.3836173679582572,False
1905792,58384,-0.12127765263337487,0,0.41528801949384236,False
1905819,58385,0.36632247900363746,0,0.23469537814680091,False
1905850,58386,0.29314430796770086,0,0.2280179651717094,False
1905880,58387,0.25208492930782267,0,0.24930502356405906,False
1905905,58388,0.4780144065353772,0,0.20879423738584912,False
1905938,58389,-0.09536447901956802,0,0.33192863000592976,False
1905968,58390,0.05839760918750547,0,0.31386746360416473,False
1906002,58391,-1.150808206608001,1,0.3384730019435297,False
1906029,58392,0.2101291845912151,0,0.29254474644769807,False
1906053,58393,0.36059402530600815,0,0.2664191561224965,False
1906087,58394,0.09717126712943935,0,0.2655378626089884,False
1906117,58395,0.3365469833589416,0,0.2211510055470194,False
1906153,58396,-0.34503509714835634,0,0.37362086031898795,False
1906187,58397,-0.5695215788769815,0,0.4616239937873474,False
1906215,58398,0.43117704814195934,0,0.2031510542350145,False
1906241,58399,0.32489046956084666,0,0.2596575117073666,False
1906276,58400,-1.1940148188810968,1,0.3411470911088847,False
1906316,58401,-1.1441847783845027,0,0.5360461945961255,False
1906353,58402,-0.6180701271956563,0,0.43731625059342066,False
1906382,58403,0.11266108848556156,0,0.30597893500497875,False
1906417,58404,-0.5386393270208947,0,0.4396112362916843,False
1906450,58405,-0.01668743072360146,0,0.30808710021927316,False
1906485,58406,-0.1994125158201433,0,0.34268929023432654,False
1906515,58407,-0.3031534957273122,0,0.43438449857577066,False
1906553,58408,-0.7448300817488568,0,0.4591658109865412,False
1906575,58409,0.5601941496513834,0,0.19991175015846208,False
1906609,58410,0.30792429901737783,0,0.2035516767595948,False
1906644,58411,0.006096946652545454,0,0.2839723009564155,False
1906676,58412,0.020246578934626003,0,0.3061729440829293,False
1906708,58413,-0.6395678501309027,0,0.512364953165907,False
1906747,58414,-1.1419916361264169,0,0.5492286246477992,False
1906776,58415,-0.3017718584418271,0,0.44888684773856097,False
1906810,58416,-0.3055185765479458,0,0.3839760519258663,False
1906843,58417,-3.1664727270317776,3,0.3534765839490237,False
1906876,58418,-1.1611616348848481,1,0.3518671620863176,False
1906910,58419,-0.4187357543037422,0,0.417275221854042,False
1906939,58420,0.09435183644132594,0,0.31229247019264617,False
1906967,58421,-0.2893206242543662,0,0.46047165151941655,False
1906996,58422,-0.9730267569924061,1,0.33552646792841584,False
1907026,58423,-0.175404670386066,0,0.39180155679535533,False
1907061,58424,-0.21229523283925988,0,0.3463700665255028,False
1907089,58425,-1.3140016042432567,1,0.4692862872297345,False
1907117,58426,-1.21444361433567,1,0.4337298622627392,False
1907150,58427,0.1585676367015304,0,0.25497950402983927,False
1907187,58428,-1.8588691751464048,0,0.7726673446341633,False
1907218,58429,-0.38486508199377245,0,0.4467306716108943,False
1907248,58430,-0.4858809563894859,0,0.4952936521298285,False
1907279,58431,-0.05745735624881976,0,0.34111527620929655,False
1907305,58432,-0.14535119338839952,0,0.440519689764769,False
1907341,58433,-0.1126642904809686,0,0.3090734140224913,False
1907370,58434,-0.8147722512798934,0,0.6257835349241011,False
1907396,58435,-0.22406595167113252,0,0.4707945967965896,False
1907428,58436,0.05869100624340029,0,0.29415906054893737,False
1907463,58437,-0.3987886592190404,0,0.3996539026340115,False
1907492,58438,0.12503408473709976,0,0.3017123845734139,False
1907519,58439,-0.26651319558378006,0,0.46907896132732596,False
1907553,58440,-0.013491174801607886,0,0.29808563964753165,False
1907578,58441,0.41000118043824196,0,0.23599952782470318,False
1907614,58442,-0.43454101603180806,0,0.398483615564391,False
1907646,58443,-0.8335414805220605,0,0.5729817126631438,False
1907670,58444,0.5102180666848206,0,0.2040758055479914,False
1907703,58445,-0.4169519817887761,0,0.4293793884208414,False
1907727,58446,0.2752882037785258,0,0.3019632484256143,False
1907750,58447,0.40975346197975504,0,0.25662892957401956,False
1907784,58448,-0.002568949365081674,0,0.29487322040149455,False
1907813,58449,0.4421095228285252,0,0.19237602661085343,False
1907838,58450,0.1095538818441959,0,0.35617844726232156,False
1907870,58451,0.5074915089056411,0,0.15390890346698718,False
1907903,58452,-0.6903640254172305,0,0.5122315228537062,False
1907931,58453,-0.392799725358278,0,0.49742847334224205,False
1907966,58454,-0.4271133385231092,0,0.40774666814945976,False
1907989,58455,0.5184866416788847,0,0.2093536340526589,False
1908016,58456,-1.1720002555452114,1,0.43407416872044857,False
1908041,58457,0.1292469809334148,0,0.3483012076266341,False
1908076,58458,-1.5302182507380162,1,0.43720521449657596,False
1908111,58459,-1.0167569336266749,0,0.5762162667504785,False
1908140,58460,-0.2899276532955234,0,0.4448026390674217,False
1908169,58461,-0.21090075576145184,0,0.4175519847453283,False
1908197,58462,0.34933150428319715,0,0.2323816056131439,False
1908229,58463,-0.26756001805338114,0,0.39611250564168154,False
1908262,58464,-0.08642559491184465,0,0.3292198772460136,False
1908291,58465,0.5497876388376699,0,0.15524564178011385,False
1908318,58466,-2.0648259104554856,2,0.3943799668353651,False
1908345,58467,0.27534199628514977,0,0.26839185322772235,False
1908370,58468,-0.061668225050875214,0,0.4246672900203501,False
1908403,58469,-0.050912790120213436,0,0.3184584212485495,False
1908436,58470,0.4301358483190142,0,0.1726861065699957,False
1908467,58471,0.4541481563153754,0,0.176081239898266,False
1908494,58472,-0.5053235121944817,0,0.5575272267386969,False
1908523,58473,0.06718690351942735,0,0.3216596884415767,False
1908552,58474,-0.09071524137077114,0,0.3761087039209556,False
1908586,58475,-0.33953364602378966,0,0.3939804841246439,False
1908618,58476,0.1784073327627168,0,0.256747708511651,False
1908645,58477,-0.15238630371438788,0,0.4268097421164399,False
1908674,58478,0.34720952796917526,0,0.22510016276924993,False
1908704,58479,-0.12536850092200802,0,0.37512283364066934,False
1908738,58480,-0.5901248420201178,0,0.46768377706474057,False
1908769,58481,-0.16535881390659957,0,0.3759221980343868,False
1908803,58482,-2.6425960531512604,2,0.48311648622095876,False
1908831,58483,-0.13197745295431784,0,0.40427766176939933,False
1908860,58484,0.3310892619768184,0,0.23065887518040737,False
1908890,58485,-0.8257583727894009,0,0.6085861242631337,False
1908925,58486,-0.4238595802044268,0,0.40681702291555044,False
1908950,58487,-0.05364853660954971,0,0.42145941464381975,False
1908984,58488,0.2062907509594364,0,0.2334438967766363,False
1909013,58489,-0.12008631093291844,0,0.38623665894238557,False
1909042,58490,-0.6919131577355772,1,0.23859074404675065,False
1909074,58491,0.11582607057519745,0,0.2763043529452508,False
1909122,58492,-3.064582967224834,0,0.8467881181718404,False
1909155,58493,-0.02546164830688291,0,0.31074595403238875,False
1909178,58494,0.6012487432300193,0,0.17337011163912203,False
1909201,58495,0.3282851873736623,0,0.2920499185331903,False
1909232,58496,-0.4209414278146937,0,0.4583682025208689,False
1909256,58497,0.22436060006318304,0,0.32318308330700707,False
1909294,58498,-4.901109682042299,4,0.5002920215900786,False
1909326,58499,-0.4224515762506178,0,0.4445161175783181,False
1909353,58500,0.005697488574605503,0,0.36826018941681266,False
1909385,58501,0.03614195725990521,0,0.3012056383562796,False
1909418,58502,-0.09656631353515643,0,0.33229282228338075,False
1909459,58503,-1.0424199005436092,0,0.49815119525453877,False
1909491,58504,-1.0023991016268983,1,0.3132497192584057,False
1909515,58505,-1.9770800241626767,2,0.40711667673444873,False
1909547,58506,-0.056878219321069734,0,0.3302744435378343,False
1909591,58507,-1.9275538185099417,0,0.6653531405704413,False
1909619,58508,0.4589128960300357,0,0.19324539427498721,False
1909652,58509,-2.089396222714743,2,0.33012006748931594,False
1909681,58510,0.17649230505769564,0,0.2839681706697601,False
1909713,58511,-0.2544290586304141,0,0.3920090808220043,False
1909744,58512,0.3521656241753369,0,0.20897883091118163,False
1909779,58513,-0.42529554660060054,0,0.40722729902874305,False
1909806,58514,0.15035230259563692,0,0.3146843323719864,False
1909842,58515,-3.4043301823040952,3,0.390091717306693,False
1909865,58516,0.5022286487631389,0,0.21642232662472222,False
1909894,58517,0.21247142641100647,0,0.2715615770996529,False
1909926,58518,-0.23352183740352206,0,0.38547557418860057,False
1909958,58519,-0.6275893838263893,0,0.5086216824457468,False
1909984,58520,-0.23089994243762801,0,0.47342305478370317,False
1910015,58521,0.30051916599954154,0,0.22563897870982533,False
1910043,58522,0.3366159795943293,0,0.2369228644305967,False
1910077,58523,-0.2553322449553451,0,0.3692153661633368,False
1910103,58524,0.10601352448768431,0,0.3438409521201215,False
1910139,58525,-0.05282093813790889,0,0.29245026059386364,False
1910173,58526,-2.1574207102339007,2,0.34041785595114726,False
1910205,58527,-4.5124617847677655,4,0.47264430773992705,False
1910231,58528,0.33107302264007266,0,0.2572796066768951,False
1910265,58529,-0.2337931880303301,0,0.3628803494206854,False
1910302,58530,-0.6748103285960981,0,0.4526514401611076,False
1910329,58531,-0.18259993704120603,0,0.4379999766819281,False
1910362,58532,0.3636435958329667,0,0.19283527399001008,False
1910398,58533,-0.42442608758840694,0,0.395673913219002,False
1910431,58534,0.015808866366347374,0,0.2982397374647432,False
1910454,58535,0.6028676346345995,0,0.17266624581104373,False
1910485,58536,-0.030688180279911492,0,0.33248005815480997,False
1910512,58537,0.4539798820202998,0,0.20222967332581485,False
1910537,58538,-1.6028191269000929,2,0.24112765076003725,False
1910566,58539,-1.220073519251907,1,0.42071500663858863,False
1910592,58540,-0.061154881413152506,0,0.4081364928512125,False
1910625,58541,-0.28123031593408476,0,0.38825161088911647,False
1910658,58542,-3.381792928452497,3,0.4187251298340899,False
1910688,58543,-0.030317529972700097,0,0.3434391766575668,False
1910723,58544,-0.14229639978365238,0,0.32637039993818656,False
1910756,58545,-0.368026352076419,0,0.41455344002315725,False
1910786,58546,-0.18530149231008775,0,0.395100497436696,False
1910818,58547,-0.4304363578754382,0,0.4470113618360745,False
1910849,58548,-1.65498250655856,1,0.5338653246963098,False
1910873,58549,0.4277952162757336,0,0.23841865988511102,False
1910907,58550,-1.3041812049677546,1,0.3835827073434571,False
1910937,58551,-0.17017341218299675,0,0.39005780406099894,False
1910969,58552,0.06555496501080826,0,0.2920140734341224,False
1911004,58553,-0.27152600073221145,0,0.36329314306634625,False
1911035,58554,-0.04892660397233084,0,0.3383634206362357,False
1911060,58555,0.32417077254773297,0,0.27033169098090665,False
1911088,58556,0.019576038851880195,0,0.35015141469575706,False
1911122,58557,-0.6913944144477535,0,0.49746894542580977,False
1911151,58558,-0.028709652369598437,0,0.35472746633434443,False
1911183,58559,0.002645426074078694,0,0.3116733043518505,False
1911226,58560,-1.6351403001088671,0,0.6128233256067136,False
1911255,58561,-0.3901497610449435,0,0.47936198656722195,False
1911288,58562,0.11329657396925874,0,0.2686980078881034,False
1911324,58563,-0.36630482002204034,0,0.37952911667278905,False
1911355,58564,-0.17689762725527935,0,0.3796443958887999,False
1911379,58565,0.39676600892505764,0,0.25134749628122594,False
1911411,58566,0.06199792653971048,0,0.29312564795634044,False
1911440,58567,0.04420291729162573,0,0.32958520093392213,False
1911483,58568,-11.353755094580645,9,0.7799430452513123,False
1911516,58569,-0.26604259174046796,0,0.3836492702243842,False
1911541,58570,0.08829214125336105,0,0.36468314349865566,False
1911569,58571,-0.24967857778622538,0,0.44631377778079473,False
1911601,58572,-0.10630454100465114,0,0.3457201690639535,False
1911625,58573,0.08962208550479922,0,0.37932413103966695,False
1911653,58574,0.20409418253321765,0,0.28425207766670796,False
1911675,58575,0.5644471003999392,0,0.19797859072730042,False
1911702,58576,0.03629329931095571,0,0.3569284076626091,False
1911736,58577,-0.12896741941827694,0,0.3320492410053757,False
1911766,58578,-0.04205166312124953,0,0.3473505543737498,False
1911791,58579,-0.9201416209917259,1,0.36805664839669033,False
1911827,58580,-0.21585602150414906,0,0.3377377837511527,False
1911857,58581,0.16353664293265102,0,0.27882111902244966,False
1911891,58582,-0.49124140624629087,0,0.4386004136018502,False
1911924,58583,0.056818530847325244,0,0.28581256640990144,False
1911961,58584,-2.1464575757260076,1,0.5801236691151371,False
1911996,58585,-0.5436368927104698,0,0.44103911220299136,False
1912021,58586,-0.6700043170681013,1,0.2680017268272405,False
1912048,58587,0.054472769152408174,0,0.3501952706842932,False
1912080,58588,-1.605093828700174,1,0.5015918214688042,False
1912112,58589,-1.1592189283580137,0,0.6747559151118794,False
1912141,58590,-0.10221946089972067,0,0.3800756761723174,False
1912171,58591,0.07122686150694302,0,0.30959104616435235,False
1912194,58592,0.40811738342588333,0,0.2573402680757029,False
1912228,58593,-0.2819146384140061,0,0.37703371718059,False
1912263,58594,-0.2708814296607873,0,0.36310897990308205,False
1912294,58595,-0.2204975870370517,0,0.39370889904421025,False
1912328,58596,-3.3684447913233346,3,0.40248376215392195,False
1912362,58597,-0.08803652820171448,0,0.3200107435887396,False
1912402,58598,-1.1800543227648213,0,0.5450135806912055,False
1912429,58599,-0.24466265537563636,0,0.4609861686576431,False
1912453,58600,0.3204935158750595,0,0.28312770171872526,False
1912485,58601,-0.925372697522252,1,0.2891789679757038,False
1912512,58602,-1.1387997002670809,1,0.4217776667655856,False
1912542,58603,-0.08386560192184589,0,0.3612885339739486,False
1912574,58604,-0.016682108257498718,0,0.3177131588304683,False
1912606,58605,-0.4693656468713543,0,0.4591767646472982,False
1912637,58606,-0.3185104068699097,0,0.42532593769997074,False
1912660,58607,-0.6855032478720373,1,0.29804489037914667,False
1912687,58608,0.3502665933286623,0,0.24064200247086573,False
1912716,58609,-0.38167206815444465,0,0.47643864419118787,False
1912744,58610,-0.23280617209700072,0,0.4402879186060716,False
1912776,58611,0.04809785178018133,0,0.2974694213186933,False
1912805,58612,-0.5790082728377216,0,0.5444856113233523,False
1912833,58613,0.3706210304760523,0,0.22477820340140986,False
1912868,58614,-0.5083017861776613,0,0.4309433674793318,False
1912902,58615,-0.28052210159583857,0,0.3766241475281878,False
1912936,58616,0.2790396452487931,0,0.2120471631621197,False
1912963,58617,-0.004961483657745291,0,0.372207956910276,False
1912987,58618,0.1953698610097373,0,0.33526255791260945,False
1913015,58619,0.04452696187631122,0,0.34124037075846025,False
1913040,58620,-0.9286602427379618,1,0.37146409709518435,False
1913073,58621,-3.5534634935945135,3,0.4707465132104581,False
1913100,58622,-0.2546534750625793,0,0.4646864722453998,False
1913132,58623,-0.11125644919008504,0,0.3472676403719015,False
1913164,58624,-1.0674371769450919,1,0.33357411779534113,False
1913195,58625,-0.41766224883864167,0,0.4573104028511748,False
1913226,58626,-0.9065696247839542,0,0.6150224596077271,False
1913259,58627,-0.023713822027118803,0,0.31021630970518754,False
1913293,58628,-3.808750150620978,3,0.5319853384179348,False
1913328,58629,-0.08253114105748871,0,0.309294611730711,False
1913361,58630,0.21787366103584116,0,0.23700798150429062,False
1913396,58631,-0.852602022394248,0,0.5293148635412138,False
1913420,58632,0.20334580106230238,0,0.331939249557374,False
1913443,58633,0.558377671103679,0,0.19200970821579175,False
1913466,58634,0.4412908163330067,0,0.24291703637695358,False
1913492,58635,0.11034984211284282,0,0.34217313764890644,False
1913526,58636,-0.19289127395899952,0,0.35085037469382346,False
1913561,58637,-0.513384733092262,0,0.4323956380263604,False
1913593,58638,-0.13225897458053615,0,0.3538309295564176,False
1913622,58639,-2.4243109809524848,2,0.49114171756982233,False
1913652,58640,-2.551054177815485,2,0.5170180592718286,False
1913686,58641,-0.26340725657848074,0,0.371590369581906,False
1913722,58642,-0.2742850990469565,0,0.35396808306859895,False
1913749,58643,-0.1062620225223293,0,0.40972667500827004,False
1913777,58644,0.05893069803771467,0,0.3360961792722447,False
1913808,58645,0.12458184735409594,0,0.2823929524664207,False
1913833,58646,0.34813289170995265,0,0.26074684331601883,False
1913861,58647,-0.10415035014451646,0,0.39433941076589873,False
1913891,58648,-2.067803299694356,2,0.35593443323145196,False
1913925,58649,-0.42826079599316214,0,0.42007670470387104,False
1913963,58650,-0.8627140352157195,0,0.4901879040041368,False
1913996,58651,-0.3755088819752558,0,0.4168208733258352,False
1914018,58652,0.6686074927128061,0,0.1506329578578154,False
1914050,58653,0.007752964948869123,0,0.31007719845347836,False
1914075,58654,-1.9824152680320275,2,0.3929661072128109,False
1914107,58655,-5.343366110965908,5,0.41980190967684644,False
1914141,58656,0.018122928805314187,0,0.28878737388078995,False
1914171,58657,-0.47599589765039574,0,0.4919986325501319,False
1914198,58658,0.4088798875141203,0,0.21893337499477022,False
1914225,58659,-0.027712367338344812,0,0.38063421012531307,False
1914253,58660,-0.26695854914254125,0,0.45248519612233623,False
1914286,58661,-0.07269729560303395,0,0.3250597865463739,False
1914333,58662,-2.2486071746124496,0,0.6911930158749894,False
1914363,58663,0.2684814790675759,0,0.24383950697747472,False
1914397,58664,0.12795952253696263,0,0.25648249337148155,False
1914430,58665,0.3483540490596341,0,0.19746846998192907,False
1914468,58666,-0.609678426363939,0,0.4235995858852471,False
1914500,58667,-0.03339217619597157,0,0.3229350550612411,False
1914532,58668,-0.3247709648013233,0,0.4139909265004137,False
1914557,58669,0.04200128475225984,0,0.3831994860990961,False
1914585,58670,-0.18577054346429112,0,0.4234894798086754,False
1914614,58671,0.025258717118106788,0,0.33611768375237694,False
1914647,58672,0.18686307098461097,0,0.24640513000466321,False
1914677,58673,-0.10354522594129123,0,0.36784840864709706,False
1914702,58674,0.34749123656232306,0,0.2610035053750708,False
1914737,58675,-0.3333151715529944,0,0.38094719187228404,False
1914766,58676,-0.25513699897135034,0,0.43280586171425894,False
1914790,58677,0.138040361294263,0,0.35914984946072376,False
1914820,58678,-0.3450076757235968,0,0.44833589190786555,False
1914844,58679,0.0824851950023614,0,0.38229783541568274,False
1914881,58680,-0.503951439606043,0,0.4064733620556874,False
1914911,58681,-0.24117942357722377,0,0.4137264745257413,False
1914934,58682,0.5276419045303016,0,0.20537308498682535,False
1914962,58683,-0.08458257717142148,0,0.3873509204183648,False
1914999,58684,-0.6527805184094722,0,0.4466974374079654,False
1915030,58685,-0.9584493210180054,1,0.3091772003283888,False
1915053,58686,0.42209581592800394,0,0.25126268872695473,False
1915085,58687,-1.2361931567027853,1,0.3863103614696204,False
1915120,58688,-0.11252014337379979,0,0.31786289810679996,False
1915150,58689,-0.5487218889612032,0,0.5162406296537344,False
1915180,58690,0.2803591876053937,0,0.2398802707982021,False
1915223,58691,-1.3598502125340661,0,0.5488023750079225,False
1915250,58692,0.40570206267534625,0,0.22011034715727915,False
1915286,58693,-2.5585793640234686,2,0.4329387122287412,False
1915313,58694,-0.059277838171509556,0,0.39232512524870733,False
1915349,58695,-0.17146548851372312,0,0.3254070801427009,False
1915371,58696,0.5307721369377558,0,0.2132853923010201,False
1915401,58697,0.3361456736000318,0,0.22128477546665598,False
1915436,58698,-0.5594010994662414,0,0.44554317127606885,False
1915467,58699,0.5388379412766883,0,0.14876195442687476,False
1915501,58700,-0.14462343017493495,0,0.3366539500514514,False
1915533,58701,0.31110185548796576,0,0.2152806701600107,False
1915567,58702,-1.779386130347825,1,0.523348861867007,False
1915596,58703,-2.524860318517196,2,0.5258139029369641,False
1915626,58704,0.27541214051009166,0,0.2415292864966361,False
1915651,58705,0.27579074615184573,0,0.28968370153926165,False
1915686,58706,-3.1488637062488127,3,0.3282467732139465,False
1915717,58707,-2.4379691130949466,2,0.4638610042241763,False
1915741,58708,0.3439542058216871,0,0.2733524142409636,False
1915769,58709,-0.4308669551397901,0,0.511023912549925,False
1915799,58710,0.32052527190177205,0,0.22649157603274261,False
1915823,58711,0.48080118337651034,0,0.21633284025978738,False
1915852,58712,0.32322084068099266,0,0.233372123903106,False
1915881,58713,-0.5801103194858566,0,0.5448656274089163,False
1915909,58714,0.360523687057118,0,0.2283843974796007,False
1915934,58715,0.10673367559156166,0,0.3573065297633754,False
1915968,58716,-0.44872365876528997,0,0.42609519375449695,False
1916002,58717,-2.6160416836024947,2,0.4753063775301455,False
1916038,58718,-4.0394625801598485,3,0.5665173833777355,False
1916069,58719,-2.546506919700982,2,0.4988731999035427,False
1916105,58720,-1.0357206951079458,0,0.5654779708633184,False
1916135,58721,0.46967350999939683,0,0.17677549666686768,False
1916169,58722,0.2836775765998757,0,0.2106830657059189,False
1916197,58723,0.1866338813196502,0,0.2904878995286963,False
1916238,58724,-0.7568753340320717,0,0.42850617903221266,False
1916270,58725,-0.35671557832076617,0,0.42397361822523927,False
1916301,58726,-0.2204176140409737,0,0.39368310130353984,False
1916333,58727,-0.19579073186200335,0,0.3736846037068762,False
1916367,58728,-0.3878220791357001,0,0.40818296445167646,False
1916395,58729,-0.03885405412160314,0,0.3710193050434298,False
1916425,58730,-0.17236223049182064,0,0.39078741016394036,False
1916459,58731,-0.22029656110012363,0,0.35891075326474225,False
1916485,58732,0.19441960840961225,0,0.309838612150149,False
1916518,58733,-0.6997718377089766,0,0.5150823750633261,False
1916552,58734,-0.4150986553296604,0,0.4162054868616649,False
1916590,58735,-0.8235669127738646,0,0.4798860296773329,False
1916627,58736,-0.43734463412042957,0,0.3884715227352513,False
1916657,58737,-0.23532768522637082,0,0.4117758950754569,False
1916695,58738,-0.9680029525592122,0,0.5178955138313716,False
1916725,58739,0.11840046406889049,0,0.29386651197703645,False
1916751,58740,0.2516006906737066,0,0.2878458882024205,False
1916781,58741,-0.4203632913969818,0,0.4734544304656605,False
1916806,58742,0.18924820295978417,0,0.3243007188160864,False
1916838,58743,0.20074048699398028,0,0.24976859781438113,False
1916869,58744,-0.26530761207652,0,0.40816374583113546,False
1916901,58745,-0.15234306633253192,0,0.3601072082289163,False
1916927,58746,0.07501189710849221,0,0.3557646549582722,False
1916966,58747,-0.7433697786774657,0,0.44701789196858127,False
1916997,58748,0.12316984480505988,0,0.2828484371596581,False
1917028,58749,0.09296285537543936,0,0.2925926272982455,False
1917058,58750,0.04429681015102516,0,0.31856772994965815,False
1917085,58751,0.16304128303305132,0,0.3099847099877588,False
1917120,58752,-1.264953059765618,1,0.36141515993303364,False
1917154,58753,-0.1953918198920893,0,0.35158582938002625,False
1917179,58754,0.15162602103959733,0,0.3393495915841611,False
1917207,58755,0.4409924879129544,0,0.19964554003108764,False
1917239,58756,-3.0051828299773176,2,0.6266196343679113,False
1917268,58757,-0.43251182238918995,0,0.493969593927307,False
1917293,58758,0.299146861547255,0,0.28034125538109805,False
1917329,58759,-0.7371282985245536,0,0.4825356384790426,False
1917355,58760,0.1999444889449189,0,0.30771365809810813,False
1917380,58761,0.1984970268167373,0,0.32060118927330516,False
1917405,58762,0.19650218179168488,0,0.3213991272833261,False
1917429,58763,0.13592714614167956,0,0.36003035577430015,False
1917469,58764,-1.0132072528759188,0,0.5033018132189798,False
1917504,58765,0.051792217493475956,0,0.27091650928757827,False
1917538,58766,-2.014242619844267,2,0.2983066528953725,False
1917571,58767,-0.9337482477654767,1,0.282954014474387,False
1917607,58768,-0.4630651766449816,0,0.4064069935124949,False
1917643,58769,-0.32279091734151766,0,0.36744192148375493,False
1917671,58770,0.13620201820379185,0,0.30849927921293147,False
1917706,58771,-2.115360486988177,2,0.3186744248537649,False
1917737,58772,-2.055448626095928,2,0.3404672987406219,False
1917765,58773,0.3158103512086289,0,0.2443534459969183,False
1917806,58774,-1.6227576071570682,0,0.6396969773553822,False
1917842,58775,-0.28127573497844893,0,0.3559099263829022,False
1917874,58776,0.31390384764353985,0,0.2144050476113938,False
1917897,58777,0.52746353208889,0,0.20545063822222182,False
1917924,58778,0.13348051140966566,0,0.32093314392234606,False
1917954,58779,0.26730218995197774,0,0.24423260334934083,False
1917988,58780,-0.5878757051728629,0,0.4670222662273126,False
1918029,58781,-1.2100402984135918,0,0.5390342191252664,False
1918063,58782,-0.1122035894964547,0,0.32711870279307487,False
1918094,58783,-0.596383926528547,0,0.5149625569446925,False
1918126,58784,0.05271124348855316,0,0.2960277364098271,False
1918156,58785,-0.6374685945817006,0,0.5458228648605665,False
1918191,58786,-0.43559985468544526,0,0.41017138705298434,False
1918221,58787,0.44224773860901967,0,0.18591742046366014,False
1918249,58788,-0.21158474381976977,0,0.4327088370784891,False
1918271,58789,-0.4861791392981337,1,0.22099051786278812,False
1918308,58790,-0.5301158910606635,0,0.4135448354218009,False
1918343,58791,0.17574535892001053,0,0.23550132602285398,False
1918380,58792,-0.37652508717042243,0,0.37203380734335756,False
1918411,58793,-0.582158967298555,0,0.5103738604188888,False
1918448,58794,-1.198750682926299,0,0.5942569413314324,False
1918483,58795,-0.7361688834124489,0,0.49604825240355693,False
1918519,58796,-0.47313949442425074,0,0.40920541511784747,False
1918544,58797,-0.08887038987296836,0,0.43554815594918717,False
1918571,58798,-0.6330252871054122,1,0.23445381003904156,False
1918597,58799,-0.20086560641184703,0,0.46187138708147957,False
1918628,58800,-0.4536658214902154,0,0.4689244585452309,False
1918661,58801,-2.373619177995909,2,0.41624823575633607,False
1918694,58802,-0.10276492804782866,0,0.33417119031752396,False
1918725,58803,-0.46467614746255315,0,0.4724761766008235,False
1918749,58804,-1.6982586610023658,2,0.2909411087509857,False
1918784,58805,-1.4732252705541447,1,0.42092150587261273,False
1918814,58806,-2.271409096483294,2,0.42380303216109805,False
1918850,58807,-0.8111555337082794,0,0.5030987593634109,False
1918880,58808,-0.18817657807691068,0,0.39605885935897006,False
1918913,58809,-2.004730830150106,1,0.6074941909545776,False
1918947,58810,-0.1591738178765285,0,0.3409334758460377,False
1918983,58811,-4.1769363833872415,3,0.6047045509409001,False
1919007,58812,0.43672942805441684,0,0.23469607164399298,False
1919034,58813,0.18175827096006136,0,0.3030524922370142,False
1919068,58814,-0.6086850041859895,0,0.47314264828999697,False
1919102,58815,0.0900648318030457,0,0.267627990646163,False
1919139,58816,-0.44698139932817005,0,0.3910760538724784,False
1919168,58817,0.265077862553998,0,0.253421426705518,False
1919200,58818,0.01953033344574051,0,0.30639677079820604,False
1919232,58819,-0.012061222519708092,0,0.3162691320374088,False
1919265,58820,-1.16743568706487,1,0.3537683900196576,False
1919297,58821,-3.199373982360292,3,0.3748043694875914,False
1919327,58822,0.07844612026119602,0,0.30718462657960127,False
1919358,58823,-0.3970100863128043,0,0.4506484149396143,False
1919384,58824,0.18513784584081294,0,0.3134085208304566,False
1919418,58825,-1.1549228915660983,1,0.33968320340179337,False
1919449,58826,0.30484591694184904,0,0.22424325259940356,False
1919477,58827,0.38827114992137923,0,0.21847458931379313,False
1919507,58828,-0.22144707175158274,0,0.40714902391719415,False
1919538,58829,0.30432632797121506,0,0.22441086194476934,False
1919572,58830,-0.3342283799835756,0,0.39242011175987535,False
1919601,58831,0.32775009545109646,0,0.231810311913415,False
1919629,58832,-0.919714569829276,1,0.32846948922474134,False
1919664,58833,-0.3274742473837987,0,0.37927835639537116,False
1919701,58834,-0.832602801261131,0,0.49529805439490027,False
1919729,58835,0.22440021877307437,0,0.2769999218667591,False
1919756,58836,-0.3824478699572287,0,0.5120177296137884,False
1919793,58837,-0.6238256259845321,0,0.43887179080663025,False
1919829,58838,-0.15426934670582337,0,0.3206303740849508,False
1919862,58839,0.31295531036769497,0,0.20819536049463788,False
1919886,58840,0.21547230766520475,0,0.3268865384728314,False
1919919,58841,0.3840840126291053,0,0.1866412082942105,False
1919949,58842,-0.7218313460619319,1,0.24061044868731069,False
1919983,58843,-0.40835711145993714,0,0.41422267984115807,False
1920012,58844,-0.16740072770064918,0,0.4025519750691894,False
1920042,58845,-0.23006361592417301,0,0.4100212053080576,False
1920076,58846,0.2001998645181059,0,0.23523533396526305,False
1920107,58847,-0.018427847348313042,0,0.32852511204784285,False
1920132,58848,0.2755795450437796,0,0.28976818198248816,False
1920162,58849,-0.3758270743737969,0,0.4586090247912656,False
1920197,58850,-0.5463549309673312,0,0.4418156945620947,False
1920231,58851,0.08148550178995684,0,0.27015132300295397,False
1920267,58852,-0.7157927185051054,0,0.4766090884736405,False
1920296,58853,-0.011156966476153385,0,0.34867481602625977,False
1920330,58854,-3.171925170185072,2,0.6388015206426684,False
