timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
43566,829,0,0,0,nan,True
43640,830,-5,0,1,nan,False
43641,831,-5,0,1,nan,False
43741,832,0,0,0,nan,True
43816,833,-5,0,1,nan,False
43915,834,-5,0,1,nan,False
43945,835,-5,0,1,nan,False
43951,836,-5,0,1,nan,False
44051,837,0,0,0,nan,True
44085,838,-5,0,1,nan,False
44185,839,0,0,0,nan,True
44186,840,-5,0,1,nan,False
44187,841,-5,0,1,nan,False
44244,842,-5,0,1,nan,False
44344,843,0,0,0,nan,True
44370,844,-5,0,1,nan,False
44376,845,-5,0,1,nan,False
44403,846,-5,0,1,nan,False
44437,847,-5,0,1,nan,False
44458,848,-5,0,1,nan,False
44467,849,-5,0,1,nan,False
44510,850,-5,0,1,nan,False
44610,851,0,0,0,nan,True
44697,852,-5,0,1,nan,False
44754,853,-5,0,1,nan,False
44765,854,-5,0,1,nan,False
44790,855,-5,0,1,nan,False
44890,856,0,0,0,nan,True
44909,857,-5,0,1,nan,False
45009,858,0,0,0,nan,True
45109,859,0,0,0,nan,True
45120,860,-5,0,1,nan,False
45220,861,0,0,0,nan,True
45320,862,0,0,0,nan,True
45321,863,-5,0,1,nan,False
45334,864,-5,0,1,nan,False
45434,865,0,0,0,nan,True
45436,866,-5,0,1,nan,False
45454,867,-5,0,1,nan,False
45554,868,0,0,0,nan,True
45654,869,0,0,0,nan,True
45754,870,0,0,0,nan,True
45777,871,-5,0,1,nan,False
45798,872,-5,0,1,nan,False
45851,873,-5,0,1,nan,False
45951,874,0,0,0,nan,True
45993,875,-5,0,1,nan,False
46002,876,-5,0,1,nan,False
46033,877,-10,0,1,nan,False
46039,878,-5,0,1,nan,False
46067,879,-5,0,1,nan,False
46138,880,-5,0,1,nan,False
46153,881,-5,0,1,nan,False
46253,882,0,0,0,nan,True
46300,883,-5,0,1,nan,False
46311,884,-5,0,1,nan,False
46312,885,-5,0,1,nan,False
46330,886,-5,0,1,nan,False
46430,887,0,0,0,nan,True
46530,888,0,0,0,nan,True
46630,889,0,0,0,nan,True
46646,890,-5,0,1,nan,False
46746,891,0,0,0,nan,True
46808,892,-5,0,1,nan,False
46908,893,0,0,0,nan,True
46935,894,-5,0,1,nan,False
46963,895,-5,0,1,nan,False
47034,896,-5,0,1,nan,False
47119,897,-5,0,1,nan,False
47138,898,-5,0,1,nan,False
47189,899,-5,0,1,nan,False
47191,900,-5,0,1,nan,False
47221,901,-5,0,1,nan,False
47231,902,-5,0,1,nan,False
47296,903,-5,0,1,nan,False
47396,904,0,0,0,nan,True
47407,905,-5,0,1,nan,False
47413,906,-5,0,1,nan,False
47506,907,-5,0,1,nan,False
47606,908,0,0,0,nan,True
47655,909,-5,0,1,nan,False
47755,910,0,0,0,nan,True
47855,911,0,0,0,nan,True
47955,912,0,0,0,nan,True
47956,913,-5,0,1,nan,False
48046,914,-5,0,1,nan,False
48146,915,0,0,0,nan,True
48167,916,-5,0,1,nan,False
48216,917,-5,0,1,nan,False
48217,918,-5,0,1,nan,False
48292,919,-5,0,1,nan,False
48392,920,0,0,0,nan,True
48476,921,-5,0,1,nan,False
48477,922,-5,0,1,nan,False
48535,923,-5,0,1,nan,False
48564,924,-5,0,1,nan,False
48576,925,-5,0,1,nan,False
48676,926,0,0,0,nan,True
48776,927,0,0,0,nan,True
48876,928,0,0,0,nan,True
48912,929,-5,0,1,nan,False
49012,930,0,0,0,nan,True
49112,931,0,0,0,nan,True
49141,932,-5,0,1,nan,False
49241,933,0,0,0,nan,True
49248,934,-5,0,1,nan,False
49312,935,1,1,0,nan,False
49412,936,0,0,0,nan,True
49419,937,-5,0,1,nan,False
49455,938,-5,0,1,nan,False
49555,939,0,0,0,nan,True
49606,940,-5,0,1,nan,False
49672,941,-5,0,1,nan,False
49772,942,0,0,0,nan,True
49872,943,0,0,0,nan,True
49883,944,-5,0,1,nan,False
49898,945,-5,0,1,nan,False
49987,946,-5,0,1,nan,False
50021,947,-5,0,1,nan,False
50121,948,0,0,0,nan,True
50122,949,-5,0,1,nan,False
50130,950,-5,0,1,nan,False
50145,951,-5,0,1,nan,False
50245,952,0,0,0,nan,True
50343,953,1,1,0,nan,False
50411,954,-5,0,1,nan,False
50476,955,-5,0,1,nan,False
50576,956,0,0,0,nan,True
50676,957,0,0,0,nan,True
50776,958,0,0,0,nan,True
50805,959,-5,0,1,nan,False
50905,960,0,0,0,nan,True
50911,961,-5,0,1,nan,False
51011,962,0,0,0,nan,True
51111,963,0,0,0,nan,True
51183,964,-5,0,1,nan,False
51196,965,-5,0,1,nan,False
51199,966,-5,0,1,nan,False
51202,967,-5,0,1,nan,False
51205,968,-5,0,1,nan,False
51206,969,-5,0,1,nan,False
51207,970,-5,0,1,nan,False
51214,971,-5,0,1,nan,False
51261,972,-5,0,1,nan,False
51262,973,-5,0,1,nan,False
51362,974,0,0,0,nan,True
51390,975,-5,0,1,nan,False
51397,976,-5,0,1,nan,False
51497,977,0,0,0,nan,True
51597,978,0,0,0,nan,True
51598,979,-5,0,1,nan,False
51631,980,-5,0,1,nan,False
51667,981,-5,0,1,nan,False
51698,982,-5,0,1,nan,False
51699,983,-5,0,1,nan,False
51708,984,-5,0,1,nan,False
51800,985,-5,0,1,nan,False
51900,986,0,0,0,nan,True
51957,987,-5,0,1,nan,False
51971,988,-5,0,1,nan,False
51990,989,-5,0,1,nan,False
51991,990,-5,0,1,nan,False
52091,991,0,0,0,nan,True
52125,992,-5,0,1,nan,False
52225,993,0,0,0,nan,True
52244,994,-5,0,1,nan,False
52343,995,-5,0,1,nan,False
52344,996,-5,0,1,nan,False
52444,997,0,0,0,nan,True
52544,998,0,0,0,nan,True
52573,999,-5,0,1,nan,False
52615,1000,-5,0,1,nan,False
52648,1001,-5,0,1,nan,False
52661,1002,-5,0,1,nan,False
52733,1003,-5,0,1,nan,False
52779,1004,-5,0,1,nan,False
52879,1005,0,0,0,nan,True
52888,1006,-5,0,1,nan,False
52988,1007,0,0,0,nan,True
52999,1008,-5,0,1,nan,False
53099,1009,0,0,0,nan,True
53105,1010,-5,0,1,nan,False
53205,1011,0,0,0,nan,True
53215,1012,-5,0,1,nan,False
53315,1013,0,0,0,nan,True
53391,1014,-5,0,1,nan,False
53436,1015,-5,0,1,nan,False
53452,1016,-5,0,1,nan,False
53552,1017,0,0,0,nan,True
53652,1018,0,0,0,nan,True
53653,1019,-5,0,1,nan,False
53722,1020,-5,0,1,nan,False
53822,1021,0,0,0,nan,True
53856,1022,-5,0,1,nan,False
53887,1023,-5,0,1,nan,False
53899,1024,-5,0,1,nan,False
53955,1025,-5,0,1,nan,False
53986,1026,-5,0,1,nan,False
54005,1027,-5,0,1,nan,False
54058,1028,-5,0,1,nan,False
54130,1029,-5,0,1,nan,False
54142,1030,-5,0,1,nan,False
54179,1031,-5,0,1,nan,False
54269,1032,-5,0,1,nan,False
54276,1033,-5,0,1,nan,False
54376,1034,0,0,0,nan,True
54476,1035,0,0,0,nan,True
54576,1036,0,0,0,nan,True
54591,1037,-5,0,1,nan,False
54615,1038,-5,0,1,nan,False
54685,1039,-5,0,1,nan,False
54692,1040,-5,0,1,nan,False
54756,1041,-5,0,1,nan,False
54785,1042,-10,0,1,nan,False
54885,1043,0,0,1,nan,True
54911,1044,-5,0,1,nan,False
54922,1045,-5,0,1,nan,False
55022,1046,0,0,0,nan,True
55122,1047,0,0,0,nan,True
55222,1048,0,0,0,nan,True
55322,1049,0,0,0,nan,True
55356,1050,-5,0,1,nan,False
55392,1051,-5,0,1,nan,False
55492,1052,0,0,0,nan,True
55539,1053,-5,0,1,nan,False
55569,1054,-5,0,1,nan,False
55669,1055,0,0,0,nan,True
55769,1056,0,0,0,nan,True
55772,1057,-5,0,1,nan,False
55839,1058,-5,0,1,nan,False
55939,1059,0,0,0,nan,True
56039,1060,0,0,0,nan,True
56076,1061,-5,0,1,nan,False
56136,1062,-5,0,1,nan,False
56171,1063,-5,0,1,nan,False
56187,1064,-5,0,1,nan,False
56193,1065,-5,0,1,nan,False
56293,1066,0,0,0,nan,True
56315,1067,-5,0,1,nan,False
56415,1068,0,0,0,nan,True
56487,1069,-5,0,1,nan,False
56587,1070,0,0,0,nan,True
56590,1071,-5,0,1,nan,False
56591,1072,-5,0,1,nan,False
56595,1073,-5,0,1,nan,False
56596,1074,-5,0,1,nan,False
56612,1075,-5,0,1,nan,False
56613,1076,-5,0,1,nan,False
56622,1077,-5,0,1,nan,False
56650,1078,-5,0,1,nan,False
56750,1079,0,0,0,nan,True
56751,1080,-5,0,1,nan,False
56851,1081,0,0,0,nan,True
56951,1082,0,0,0,nan,True
57051,1083,0,0,0,nan,True
57093,1084,-5,0,1,nan,False
57103,1085,-5,0,1,nan,False
57128,1086,-5,0,1,nan,False
57228,1087,0,0,0,nan,True
57248,1088,-5,0,1,nan,False
57258,1089,-5,0,1,nan,False
57301,1090,-5,0,1,nan,False
57330,1091,-5,0,1,nan,False
57430,1092,0,0,0,nan,True
57435,1093,-5,0,1,nan,False
57441,1094,-5,0,1,nan,False
57464,1095,-5,0,1,nan,False
57471,1096,-5,0,1,nan,False
57475,1097,-5,0,1,nan,False
57575,1098,0,0,0,nan,True
57603,1099,-5,0,1,nan,False
57617,1100,-5,0,1,nan,False
57717,1101,0,0,0,nan,True
57817,1102,0,0,0,nan,True
57914,1103,-5,0,1,nan,False
58014,1104,0,0,0,nan,True
58035,1105,-5,0,1,nan,False
58038,1106,-5,0,1,nan,False
58054,1107,-5,0,1,nan,False
58077,1108,-5,0,1,nan,False
58090,1109,-5,0,1,nan,False
58110,1110,-5,0,1,nan,False
58210,1111,0,0,0,nan,True
58224,1112,-5,0,1,nan,False
58270,1113,-5,0,1,nan,False
58370,1114,0,0,0,nan,True
58387,1115,-5,0,1,nan,False
58487,1116,0,0,0,nan,True
58531,1117,-5,0,1,nan,False
58631,1118,0,0,0,nan,True
58731,1119,0,0,0,nan,True
58762,1120,-5,0,1,nan,False
58782,1121,-5,0,1,nan,False
58792,1122,-5,0,1,nan,False
58876,1123,-5,0,1,nan,False
58884,1124,-5,0,1,nan,False
58984,1125,0,0,0,nan,True
59084,1126,0,0,0,nan,True
59184,1127,0,0,0,nan,True
59237,1128,-5,0,1,nan,False
59278,1129,-5,0,1,nan,False
59327,1130,-5,0,1,nan,False
59329,1131,-5,0,1,nan,False
59330,1132,-5,0,1,nan,False
59349,1133,-5,0,1,nan,False
59429,1134,-5,0,1,nan,False
59459,1135,-5,0,1,nan,False
59492,1136,-5,0,1,nan,False
59592,1137,0,0,0,nan,True
59692,1138,0,0,0,nan,True
59792,1139,0,0,0,nan,True
59809,1140,-5,0,1,nan,False
59906,1141,-5,0,1,nan,False
59912,1142,-5,0,1,nan,False
59992,1143,-5,0,1,nan,False
60015,1144,-5,0,1,nan,False
60115,1145,0,0,1,nan,True
60215,1146,0,0,0,nan,True
60315,1147,0,0,0,nan,True
60322,1148,-5,0,1,nan,False
60422,1149,0,0,0,nan,True
60453,1150,-5,0,1,nan,False
60490,1151,-5,0,1,nan,False
60590,1152,0,0,0,nan,True
60616,1153,-5,0,1,nan,False
60634,1154,-5,0,1,nan,False
60648,1155,-5,0,1,nan,False
60748,1156,0,0,0,nan,True
60828,1157,-5,0,1,nan,False
60839,1158,-5,0,1,nan,False
60882,1159,-5,0,1,nan,False
60961,1160,-5,0,1,nan,False
61061,1161,0,0,0,nan,True
61161,1162,0,0,0,nan,True
61168,1163,-5,0,1,nan,False
61194,1164,-5,0,1,nan,False
61209,1165,-5,0,1,nan,False
61225,1166,-5,0,1,nan,False
61325,1167,0,0,0,nan,True
61353,1168,-5,0,1,nan,False
61373,1169,-5,0,1,nan,False
61374,1170,-5,0,1,nan,False
61474,1171,0,0,0,nan,True
61483,1172,-5,0,1,nan,False
61583,1173,0,0,1,nan,True
61625,1174,-5,0,1,nan,False
61725,1175,0,0,0,nan,True
61817,1176,-5,0,1,nan,False
61917,1177,0,0,0,nan,True
62017,1178,0,0,0,nan,True
62117,1179,0,0,0,nan,True
62127,1180,-5,0,1,nan,False
62192,1181,-5,0,1,nan,False
62237,1182,-5,0,1,nan,False
62262,1183,-5,0,1,nan,False
62264,1184,-5,0,1,nan,False
62364,1185,0,0,0,nan,True
62464,1186,0,0,0,nan,True
62502,1187,-5,0,1,nan,False
62602,1188,0,0,0,nan,True
62621,1189,-5,0,1,nan,False
62721,1190,0,0,0,nan,True
62821,1191,0,0,0,nan,True
62889,1192,-5,0,1,nan,False
62906,1193,-5,0,1,nan,False
63006,1194,0,0,0,nan,True
63106,1195,0,0,0,nan,True
63206,1196,0,0,0,nan,True
63277,1197,1,1,1,nan,False
63377,1198,0,0,0,nan,True
63477,1199,0,0,0,nan,True
63577,1200,0,0,0,nan,True
63677,1201,0,0,0,nan,True
63695,1202,-5,0,1,nan,False
63795,1203,0,0,0,nan,True
63886,1204,-5,0,1,nan,False
63905,1205,-5,0,1,nan,False
64005,1206,0,0,0,nan,True
64025,1207,-5,0,1,nan,False
64062,1208,-5,0,1,nan,False
64162,1209,0,0,0,nan,True
64188,1210,-5,0,1,nan,False
64199,1211,-5,0,1,nan,False
64216,1212,-5,0,1,nan,False
64316,1213,0,0,0,nan,True
64416,1214,0,0,1,nan,True
64516,1215,0,0,0,nan,True
64552,1216,-5,0,1,nan,False
64652,1217,0,0,0,nan,True
64659,1218,-5,0,1,nan,False
64660,1219,-5,0,1,nan,False
64664,1220,-5,0,1,nan,False
64764,1221,0,0,0,nan,True
64864,1222,0,0,0,nan,True
64949,1223,-5,0,1,nan,False
65019,1224,-5,0,1,nan,False
65054,1225,-5,0,1,nan,False
65081,1226,-5,0,1,nan,False
65181,1227,0,0,0,nan,True
65189,1228,-5,0,1,nan,False
65224,1229,-5,0,1,nan,False
65225,1230,-5,0,1,nan,False
65256,1231,-5,0,1,nan,False
65306,1232,-5,0,1,nan,False
65406,1233,0,0,0,nan,True
65416,1234,-5,0,1,nan,False
65516,1235,0,0,0,nan,True
65538,1236,-5,0,1,nan,False
65549,1237,-5,0,1,nan,False
65609,1238,-5,0,1,nan,False
65629,1239,-5,0,1,nan,False
65680,1240,-5,0,1,nan,False
65780,1241,0,0,0,nan,True
65880,1242,0,0,0,nan,True
65881,1243,-5,0,1,nan,False
65888,1244,-5,0,1,nan,False
65988,1245,0,0,0,nan,True
66088,1246,0,0,0,nan,True
66092,1247,-5,0,1,nan,False
66098,1248,-5,0,1,nan,False
66150,1249,-5,0,1,nan,False
66177,1250,-5,0,1,nan,False
66214,1251,-5,0,1,nan,False
66314,1252,0,0,0,nan,True
66414,1253,0,0,0,nan,True
66422,1254,-5,0,1,nan,False
66522,1255,0,0,0,nan,True
66581,1256,-5,0,1,nan,False
66681,1257,0,0,0,nan,True
66781,1258,0,0,0,nan,True
66799,1259,-5,0,1,nan,False
66872,1260,-5,0,1,nan,False
66972,1261,0,0,1,nan,True
67072,1262,0,0,0,nan,True
67172,1263,0,0,0,nan,True
67224,1264,-5,0,1,nan,False
67276,1265,-5,0,1,nan,False
67356,1266,-5,0,1,nan,False
67456,1267,0,0,0,nan,True
67490,1268,-5,0,1,nan,False
67504,1269,-5,0,1,nan,False
67530,1270,-5,0,1,nan,False
67601,1271,1,1,0,nan,False
67701,1272,0,0,0,nan,True
67727,1273,-5,0,1,nan,False
67728,1274,-5,0,1,nan,False
67745,1275,-5,0,1,nan,False
67759,1276,-5,0,1,nan,False
67798,1277,-5,0,1,nan,False
67799,1278,-5,0,1,nan,False
67849,1279,-5,0,1,nan,False
67853,1280,-5,0,1,nan,False
67953,1281,0,0,0,nan,True
68053,1282,0,0,0,nan,True
68082,1283,-5,0,1,nan,False
68083,1284,-5,0,1,nan,False
68111,1285,-5,0,1,nan,False
68141,1286,-5,0,1,nan,False
68166,1287,-5,0,1,nan,False
68256,1288,-5,0,1,nan,False
68356,1289,0,0,0,nan,True
68398,1290,-5,0,1,nan,False
68498,1291,0,0,0,nan,True
68499,1292,-5,0,1,nan,False
68507,1293,-5,0,1,nan,False
68529,1294,-5,0,1,nan,False
68564,1295,-5,0,1,nan,False
68575,1296,-5,0,1,nan,False
68576,1297,-5,0,1,nan,False
68586,1298,-5,0,1,nan,False
68686,1299,0,0,0,nan,True
68786,1300,0,0,0,nan,True
68886,1301,0,0,0,nan,True
68915,1302,-5,0,1,nan,False
68945,1303,-5,0,1,nan,False
69011,1304,-5,0,1,nan,False
69054,1305,-5,0,1,nan,False
69086,1306,-5,0,1,nan,False
69186,1307,0,0,0,nan,True
69286,1308,0,0,0,nan,True
69342,1309,-5,0,1,nan,False
69382,1310,-5,0,1,nan,False
69482,1311,0,0,0,nan,True
69562,1312,1,1,0,nan,False
69662,1313,0,0,0,nan,True
69665,1314,-5,0,1,nan,False
69678,1315,-5,0,1,nan,False
69778,1316,0,0,0,nan,True
69878,1317,0,0,1,nan,True
69905,1318,-5,0,1,nan,False
69911,1319,-5,0,1,nan,False
69952,1320,-5,0,1,nan,False
70027,1321,-5,0,1,nan,False
70051,1322,-5,0,1,nan,False
70063,1323,-5,0,1,nan,False
70083,1324,-5,0,1,nan,False
70111,1325,-5,0,1,nan,False
70124,1326,-5,0,1,nan,False
70146,1327,-5,0,1,nan,False
70157,1328,-5,0,1,nan,False
70257,1329,0,0,0,nan,True
70357,1330,0,0,1,nan,True
70363,1331,-5,0,1,nan,False
70430,1332,-5,0,1,nan,False
70459,1333,-5,0,1,nan,False
70559,1334,0,0,1,nan,True
70582,1335,-5,0,1,nan,False
70682,1336,0,0,0,nan,True
70701,1337,-5,0,1,nan,False
70801,1338,0,0,0,nan,True
70901,1339,0,0,0,nan,True
70964,1340,-5,0,1,nan,False
70974,1341,-5,0,1,nan,False
70975,1342,-5,0,1,nan,False
70978,1343,-5,0,1,nan,False
71078,1344,0,0,0,nan,True
71178,1345,0,0,0,nan,True
71222,1346,-5,0,1,nan,False
71322,1347,0,0,0,nan,True
71353,1348,-5,0,1,nan,False
71453,1349,0,0,0,nan,True
71553,1350,0,0,0,nan,True
71588,1351,-5,0,1,nan,False
71688,1352,0,0,0,nan,True
71763,1353,-5,0,1,nan,False
71806,1354,-5,0,1,nan,False
71879,1355,-5,0,1,nan,False
71907,1356,-5,0,1,nan,False
72007,1357,0,0,0,nan,True
72088,1358,-5,0,1,nan,False
72092,1359,-5,0,1,nan,False
72192,1360,0,0,0,nan,True
72292,1361,0,0,0,nan,True
72309,1362,-5,0,1,nan,False
72353,1363,-5,0,1,nan,False
72359,1364,-5,0,1,nan,False
72373,1365,-5,0,1,nan,False
72374,1366,-5,0,1,nan,False
72474,1367,0,0,0,nan,True
72522,1368,-5,0,1,nan,False
72543,1369,-5,0,1,nan,False
72576,1370,-5,0,1,nan,False
72649,1371,-5,0,1,nan,False
72657,1372,-5,0,1,nan,False
72658,1373,-5,0,1,nan,False
72717,1374,-5,0,1,nan,False
72746,1375,-5,0,1,nan,False
72790,1376,-5,0,1,nan,False
72841,1377,-5,0,1,nan,False
72941,1378,0,0,0,nan,True
73041,1379,0,0,0,nan,True
73042,1380,-5,0,1,nan,False
73054,1381,-5,0,1,nan,False
73085,1382,-5,0,1,nan,False
73087,1383,-5,0,1,nan,False
73116,1384,-5,0,1,nan,False
73117,1385,-5,0,1,nan,False
73149,1386,-5,0,1,nan,False
73210,1387,-5,0,1,nan,False
73310,1388,0,0,0,nan,True
73311,1389,-5,0,1,nan,False
73354,1390,-5,0,1,nan,False
73454,1391,0,0,0,nan,True
73519,1392,-5,0,1,nan,False
73589,1393,-5,0,1,nan,False
73620,1394,-5,0,1,nan,False
73720,1395,0,0,1,nan,True
73820,1396,0,0,1,nan,True
73826,1397,-5,0,1,nan,False
73840,1398,-5,0,1,nan,False
73873,1399,-5,0,1,nan,False
73886,1400,-5,0,1,nan,False
73986,1401,0,0,0,nan,True
73999,1402,-5,0,1,nan,False
74099,1403,0,0,0,nan,True
74100,1404,-5,0,1,nan,False
74107,1405,-5,0,1,nan,False
74175,1406,-5,0,1,nan,False
74275,1407,0,0,0,nan,True
74276,1408,-5,0,1,nan,False
74321,1409,-5,0,1,nan,False
74334,1410,-5,0,1,nan,False
74397,1411,-5,0,1,nan,False
74405,1412,-5,0,1,nan,False
74406,1413,-5,0,1,nan,False
74427,1414,-5,0,1,nan,False
74508,1415,-5,0,1,nan,False
74571,1416,-5,0,1,nan,False
74641,1417,1,1,0,nan,False
74741,1418,0,0,0,nan,True
74841,1419,0,0,0,nan,True
74846,1420,-5,0,1,nan,False
74911,1421,1,1,0,nan,False
74952,1422,-5,0,1,nan,False
75043,1423,-5,0,1,nan,False
75051,1424,-5,0,1,nan,False
75096,1425,-5,0,1,nan,False
75196,1426,0,0,0,nan,True
75224,1427,-5,0,1,nan,False
75245,1428,-5,0,1,nan,False
75290,1429,-5,0,1,nan,False
75295,1430,-5,0,1,nan,False
75395,1431,0,0,0,nan,True
75396,1432,-5,0,1,nan,False
75402,1433,-5,0,1,nan,False
75502,1434,0,0,0,nan,True
75602,1435,0,0,0,nan,True
75702,1436,0,0,0,nan,True
75802,1437,0,0,0,nan,True
75902,1438,0,0,0,nan,True
75948,1439,-5,0,1,nan,False
76048,1440,0,0,0,nan,True
76148,1441,0,0,0,nan,True
76248,1442,0,0,0,nan,True
76271,1443,-5,0,1,nan,False
76295,1444,-5,0,1,nan,False
76296,1445,-5,0,1,nan,False
76299,1446,-5,0,1,nan,False
76399,1447,0,0,0,nan,True
76457,1448,-5,0,1,nan,False
76557,1449,0,0,0,nan,True
76577,1450,-5,0,1,nan,False
76590,1451,-10,0,1,nan,False
76595,1452,-5,0,1,nan,False
76689,1453,-5,0,1,nan,False
76789,1454,0,0,0,nan,True
76807,1455,-5,0,1,nan,False
76857,1456,-5,0,1,nan,False
76957,1457,0,0,0,nan,True
76990,1458,-5,0,1,nan,False
77090,1459,0,0,0,nan,True
77091,1460,-5,0,1,nan,False
77115,1461,-5,0,1,nan,False
77215,1462,0,0,0,nan,True
77299,1463,-5,0,1,nan,False
77399,1464,0,0,0,nan,True
77400,1465,-5,0,1,nan,False
77411,1466,-5,0,1,nan,False
77438,1467,-5,0,1,nan,False
77484,1468,-5,0,1,nan,False
77584,1469,0,0,0,nan,True
77602,1470,-5,0,1,nan,False
77647,1471,-5,0,1,nan,False
77652,1472,-5,0,1,nan,False
77752,1473,0,0,0,nan,True
77756,1474,-5,0,1,nan,False
77802,1475,-10,0,1,nan,False
77902,1476,0,0,0,nan,True
78002,1477,0,0,0,nan,True
78042,1478,-5,0,1,nan,False
78142,1479,0,0,0,nan,True
78156,1480,-5,0,1,nan,False
78158,1481,-5,0,1,nan,False
78258,1482,0,0,0,nan,True
78316,1483,-5,0,1,nan,False
78416,1484,0,0,0,nan,True
78434,1485,-5,0,1,nan,False
78440,1486,-5,0,1,nan,False
78490,1487,-5,0,1,nan,False
78588,1488,-5,0,1,nan,False
78589,1489,-5,0,1,nan,False
78624,1490,-5,0,1,nan,False
78724,1491,0,0,0,nan,True
78824,1492,0,0,0,nan,True
78839,1493,-5,0,1,nan,False
78900,1494,-5,0,1,nan,False
78902,1495,-5,0,1,nan,False
78903,1496,-5,0,1,nan,False
78908,1497,-5,0,1,nan,False
78909,1498,-5,0,1,nan,False
79009,1499,0,0,0,nan,True
79109,1500,0,0,0,nan,True
79168,1501,-5,0,1,nan,False
79195,1502,-5,0,1,nan,False
79199,1503,-5,0,1,nan,False
79228,1504,-5,0,1,nan,False
79309,1505,-5,0,1,nan,False
79383,1506,-5,0,1,nan,False
79386,1507,-5,0,1,nan,False
79416,1508,-5,0,1,nan,False
79452,1509,-5,0,1,nan,False
79538,1510,-5,0,1,nan,False
79593,1511,-5,0,1,nan,False
79693,1512,0,0,0,nan,True
79696,1513,-5,0,1,nan,False
79764,1514,-5,0,1,nan,False
79830,1515,-5,0,1,nan,False
79852,1516,-5,0,1,nan,False
79874,1517,-5,0,1,nan,False
79898,1518,-5,0,1,nan,False
79909,1519,-5,0,1,nan,False
80009,1520,0,0,0,nan,True
80042,1521,-5,0,1,nan,False
80061,1522,-5,0,1,nan,False
80161,1523,0,0,0,nan,True
80261,1524,0,0,0,nan,True
80268,1525,-5,0,1,nan,False
80368,1526,0,0,0,nan,True
80369,1527,-5,0,1,nan,False
80381,1528,-5,0,1,nan,False
80453,1529,-5,0,1,nan,False
80454,1530,-5,0,1,nan,False
80554,1531,0,0,0,nan,True
80654,1532,0,0,0,nan,True
80754,1533,0,0,0,nan,True
80755,1534,-5,0,1,nan,False
80855,1535,0,0,0,nan,True
80955,1536,0,0,0,nan,True
81028,1537,-5,0,1,nan,False
81054,1538,-5,0,1,nan,False
81154,1539,0,0,0,nan,True
81254,1540,0,0,0,nan,True
81288,1541,-5,0,1,nan,False
81388,1542,0,0,0,nan,True
81405,1543,-5,0,1,nan,False
81505,1544,0,0,0,nan,True
81534,1545,-5,0,1,nan,False
81558,1546,-5,0,1,nan,False
81612,1547,-5,0,1,nan,False
81617,1548,-5,0,1,nan,False
81717,1549,0,0,0,nan,True
81779,1550,-5,0,1,nan,False
81878,1551,-5,0,1,nan,False
81978,1552,0,0,0,nan,True
82039,1553,-5,0,1,nan,False
82058,1554,-5,0,1,nan,False
82158,1555,0,0,0,nan,True
82196,1556,-5,0,1,nan,False
82217,1557,-5,0,1,nan,False
82235,1558,-5,0,1,nan,False
82287,1559,-5,0,1,nan,False
82314,1560,-5,0,1,nan,False
82339,1561,-5,0,1,nan,False
82439,1562,0,0,0,nan,True
82539,1563,0,0,0,nan,True
82546,1564,-5,0,1,nan,False
82573,1565,-5,0,1,nan,False
82586,1566,-5,0,1,nan,False
82686,1567,0,0,0,nan,True
82786,1568,0,0,0,nan,True
82813,1569,-5,0,1,nan,False
82814,1570,-5,0,1,nan,False
82914,1571,0,0,0,nan,True
83014,1572,0,0,0,nan,True
83111,1573,1,1,0,nan,False
83211,1574,0,0,0,nan,True
83218,1575,-5,0,1,nan,False
83318,1576,0,0,0,nan,True
83326,1577,-5,0,1,nan,False
83327,1578,-5,0,1,nan,False
83356,1579,-5,0,1,nan,False
83381,1580,-5,0,1,nan,False
83404,1581,-5,0,1,nan,False
83504,1582,0,0,0,nan,True
83533,1583,-5,0,1,nan,False
83568,1584,-5,0,1,nan,False
83666,1585,1,1,0,nan,False
83667,1586,-5,0,1,nan,False
83668,1587,-5,0,1,nan,False
83720,1588,-5,0,1,nan,False
83820,1589,0,0,0,nan,True
83920,1590,0,0,0,nan,True
84020,1591,0,0,0,nan,True
84057,1592,-5,0,1,nan,False
84091,1593,-5,0,1,nan,False
84098,1594,-5,0,1,nan,False
84198,1595,0,0,0,nan,True
84203,1596,-5,0,1,nan,False
84303,1597,0,0,0,nan,True
84304,1598,-5,0,1,nan,False
84305,1599,-5,0,1,nan,False
84405,1600,0,0,0,nan,True
84422,1601,-5,0,1,nan,False
84439,1602,-5,0,1,nan,False
84446,1603,-5,0,1,nan,False
84546,1604,0,0,0,nan,True
84646,1605,0,0,0,nan,True
84673,1606,-5,0,1,nan,False
84696,1607,-5,0,1,nan,False
84729,1608,-5,0,1,nan,False
84769,1609,-5,0,1,nan,False
84811,1610,-5,0,1,nan,False
84891,1611,-5,0,1,nan,False
84911,1612,-5,0,1,nan,False
85011,1613,0,0,0,nan,True
85019,1614,-5,0,1,nan,False
85027,1615,-5,0,1,nan,False
85127,1616,0,0,0,nan,True
85227,1617,0,0,0,nan,True
85253,1618,-5,0,1,nan,False
85296,1619,-5,0,1,nan,False
85323,1620,-5,0,1,nan,False
85327,1621,-5,0,1,nan,False
85348,1622,-5,0,1,nan,False
85389,1623,-5,0,1,nan,False
85393,1624,-5,0,1,nan,False
85493,1625,0,0,0,nan,True
85569,1626,-5,0,1,nan,False
85669,1627,0,0,0,nan,True
