timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1828608,23833,-0.47258651936892904,0,0.67512359909847,True
1828765,23834,-17.165649923588663,13,0.2653280206107431,True
1828802,23835,-1.1851492712213574,0,0.3203106138436101,True
1828939,23836,-20.899698000961912,16,0.3576421898512343,True
1829131,23837,-4.139101779270006,0,0.2155782176703128,True
1829208,23838,-16.835755265798227,14,0.3682799046491196,True
1829302,23839,-11.943505144597,9,0.3131388451698931,True
1829423,23840,-3.124213191623373,0,0.2581994373242458,True
1829541,23841,-27.452249673714746,21,0.5468008198063342,True
1829678,23842,-12.345062661692928,7,0.3901505592476591,True
1829729,23843,-1.2414018117990564,0,0.24341211996059925,True
1829852,23844,-2.2864929625919617,0,0.18589373679609456,True
1829901,23845,-2.549553912878239,0,0.5203171250771916,True
1829927,23846,-0.6728281988840622,0,0.25878007649387,True
1830079,23847,-42.29447334070241,39,0.2167416671514751,True
1830172,23848,-1.3463653323990632,0,0.14477046584936165,True
1830322,23849,-22.45890489398595,13,0.6305936595990622,True
1830486,23850,-33.09930338379639,24,0.5548355721827064,True
1830512,23851,-1.707472249663243,0,0.6567200960243244,True
1830655,23852,-22.322262743634308,15,0.5120463457086928,True
1830824,23853,-9.018004535919802,0,0.5336097358532423,True
1830859,23854,-1.1843416614399884,0,0.3383833318399967,True
1830989,23855,-9.908432337845682,7,0.2237255644496682,True
1831011,23856,-0.8708295537013336,0,0.395831615318788,True
1831046,23857,-2.2247001392612957,0,0.635628611217513,True
1831179,23858,-105.8079205321993,88,1.3389413933984469,True
1831280,23859,-17.085204150656622,13,0.4044756584808521,True
1831435,23860,-48.08974275448225,41,0.4574027583536936,True
1831548,23861,-14.531886703072363,11,0.31255634540463445,True
1831748,23862,-17.637919489940117,10,0.3818959744970055,True
1831836,23863,-4.241683591549298,0,0.482009499039693,True
1831981,23864,-18.67699799201609,15,0.2535860684149033,True
1832005,23865,-1.6495053872295886,0,0.687293911345662,True
1832104,23866,-20.3772816927447,18,0.2401294639136074,True
1832196,23867,-1.9499788013705686,0,0.21195421754027918,True
1832354,23868,-3.854863462408431,2,0.11739642167141971,True
1832416,23869,-0.9891022560508514,0,0.1595326219436857,True
1832554,23870,-10.900890429394558,0,0.7899195963329393,True
1832643,23871,-3.5149646526802365,0,0.39493984861575704,True
1832727,23872,-2.8525851360728436,0,0.3395934685801006,True
1832749,23873,-0.6714942698114789,0,0.30522466809612675,True
1832852,23874,-33.30292396721657,29,0.4177596084676274,True
1832945,23875,-1.338552996960471,0,0.14393042978069584,True
1833098,23876,-8.378712106498226,0,0.5476282422547859,True
1833195,23877,-1.086070095131516,0,0.11196598918881612,True
1833234,23878,-1.1212813988577828,0,0.28750805098917503,True
1833385,23879,-2.9978704566693746,0,0.19853446732909763,True
1833452,23880,-2.5720520562712013,0,0.3838883666076419,True
1833598,23881,-2.7089983453221067,0,0.18554783187137705,True
1833639,23882,-3.8277655799691916,0,0.9336013609680957,True
1833740,23883,-16.469519153402356,14,0.24450684687151994,True
1833803,23884,-1.4549455258242576,0,0.2309437342578185,True
1833984,23885,-19.27098602730752,13,0.34646331642583067,True
1834128,23886,-4.798728505325217,0,0.333245035092029,True
1834239,23887,-4.1596305054035945,2,0.19456130679311673,True
1834247,23888,-1.2849680946007906,0,1.6062101182509883,True
1834369,23889,-3.6563155488665093,0,0.29969799580873024,True
1834381,23890,-0.21691096759339676,0,0.18075913966116394,True
1834567,23891,-4.474770216923974,0,0.24057904392064378,True
1834759,23892,-9.855952619184707,3,0.357080865582537,True
1834908,23893,-2.0761376928568884,0,0.1393381001917375,True
1835011,23894,-41.82609193824894,39,0.27437785808242077,True
1835068,23895,-35.17732952519821,31,0.7328648289821461,True
1835244,23896,-24.37182249445612,20,0.24839900536682444,True
1835362,23897,-27.25745071035798,14,1.1235127720642355,True
1835400,23898,-0.6967067269160753,0,0.1833438755042303,True
1835451,23899,-2.937109561001869,2,0.18374697274546448,True
1835560,23900,-44.04969222962956,33,1.0137332320761065,True
1835760,23901,-28.289299695754085,22,0.31446498478770435,True
1835830,23902,-7.761676252487444,6,0.2516680360696345,True
1835834,23903,-0.34966617024227603,0,0.8741654256056899,True
1835920,23904,-9.289899083119675,8,0.14998826547903132,True
1836120,23905,-38.99459093187178,33,0.2997295465935887,True
1836234,23906,-4.098001166859265,0,0.3594737865666023,True
1836275,23907,-1.0694132406742787,0,0.26083249772543377,True
1836322,23908,-1.3675576085782284,0,0.2909697039528146,True
1836335,23909,-8.952959397874775,8,0.7330456906729043,True
1836455,23910,-16.328482425028085,14,0.1940402020856733,True
1836466,23911,-0.31005494873897016,0,0.2818681352172456,True
1836666,23912,-29.824099704702125,19,0.5412049852351056,True
1836818,23913,-3.111696947212413,0,0.20471690442186935,True
1836865,23914,-2.510315335986919,0,0.5341096459546635,True
1836909,23915,-6.820285210497794,6,0.18642845693131688,True
1836994,23916,-3.0359297363311537,0,0.3571682042742532,True
1837127,23917,-13.433907263669877,9,0.3333764859902163,True
1837232,23918,-1.8821482227068485,0,0.1792522116863666,True
1837382,23919,-11.902177544300814,10,0.1268118362867206,True
1837405,23920,-11.449073081225432,11,0.1952491657501874,True
1837485,23921,-6.039339154356651,1,0.6299173942945813,True
1837548,23922,-1.2833743241986488,0,0.2037102101902618,True
1837642,23923,-13.621257941738355,12,0.17247424912110162,True
1837785,23924,-2.759934643471651,0,0.1930024226203952,True
1837985,23925,-44.59499154182923,22,1.129749577091462,True
1838071,23926,-15.10028057809669,14,0.12793960210426633,True
1838133,23927,-7.959470549489256,7,0.15475331443375082,True
1838177,23928,-5.023133492627669,4,0.23253033923356045,True
1838276,23929,-5.388395962224307,1,0.44327231941659695,True
1838346,23930,-4.906770815421919,0,0.7009672593459885,True
1838394,23931,-1.4551095088605508,0,0.3031478143459481,True
1838545,23932,-5.457685006755764,0,0.3614360931626334,True
1838703,23933,-23.7593994780895,16,0.4911012327904747,True
1838743,23934,-22.544285082636698,18,1.136071270659177,True
1838801,23935,-1.5302778230624068,0,0.26384100397627697,True
1838903,23936,-30.3953002807371,24,0.6269902236016798,True
1838944,23937,-1.7965561391177707,0,0.43818442417506587,True
1839036,23938,-17.991446445030963,16,0.2164615701120594,True
1839096,23939,-1.63849729064934,0,0.27308288177489,True
1839153,23940,-18.57500272841256,15,0.6271934611250121,True
1839225,23941,-5.646721715381782,0,0.7842669049141365,True
1839283,23942,-11.211772453933175,9,0.38134007826434074,True
1839347,23943,-4.477542683789018,0,0.6996160443420344,True
1839455,23944,-6.120914315008803,0,0.5667513254637782,True
1839547,23945,-12.586167361382724,10,0.28110514797638375,True
1839671,23946,-3.373184924598414,0,0.2720310423063238,True
1839743,23947,-5.429790042658079,0,0.7541375059247336,True
1839856,23948,-3.801934429443387,0,0.33645437428702546,True
1839896,23949,-1.421999133487825,0,0.3554997833719563,True
1840017,23950,-2.9471782142636846,0,0.24356844745980868,True
1840026,23951,-0.7229012901230449,0,0.8032236556922723,True
1840051,23952,-21.404819538793525,19,0.96192781551741,True
1840063,23953,-10.802225146983343,10,0.6685209558194508,True
1840214,23954,-21.26052550632238,18,0.21592884147830307,True
1840412,23955,-26.900199405715078,20,0.348494919480559,True
1840435,23956,-1.142372891646665,0,0.49668386593333247,True
1840600,23957,-4.503702084977919,0,0.2729516415138133,True
1840663,23958,-1.2127336361672614,0,0.19249740256623205,True
1840675,23959,-0.9492010625460569,0,0.7910008854550471,True
1840790,23960,-1.6106822961738596,0,0.14005933010207475,True
1840923,23961,-32.628604094475904,26,0.4983912852989396,True
1841038,23962,-3.5206265302906927,0,0.30614143741658184,True
1841168,23963,-10.351624323998676,7,0.25781725569220576,True
1841187,23964,-12.542172416718907,11,0.8116696930099526,True
1841221,23965,-0.5794961141649346,0,0.17044003357792195,True
1841243,23966,-1.446870369063899,0,0.6576683495744994,True
1841401,23967,-7.453130776707451,0,0.47171713776629426,True
1841551,23968,-8.956387651191008,0,0.5970925100794002,True
1841700,23969,-29.204914215910236,26,0.21509491381947848,True
1841738,23970,-1.7374068959445481,0,0.45721234103803887,True
1841756,23971,-17.372260763323393,15,1.3179226462907738,True
1841811,23972,-14.303533315074842,13,0.23700605728633511,True
1841855,23973,-15.661450859327527,14,0.37760246802898306,True
1841866,23974,-0.5302570464520655,0,0.48205186041096865,True
1841952,23975,-18.027636576060253,10,0.9334461134953785,True
1842018,23976,-1.7424941621072738,0,0.2640142669859505,True
1842079,23977,-20.34552405032025,18,0.38451213939676215,True
1842189,23978,-1.445620944069916,0,0.13142008582453774,True
1842204,23979,-16.754468744215835,15,1.169645829477222,True
1842379,23980,-16.47805436292274,14,0.14160310645272833,True
1842517,23981,-4.113260882718768,0,0.29806238280570774,True
1842561,23982,-3.466576299096779,0,0.7878582497947225,True
1842574,23983,-5.285236326285214,5,0.2194125586809334,True
1842594,23984,-1.1297494973316367,0,0.5648747486658181,True
1842631,23985,-30.371136955491473,29,0.370577555538236,True
1842645,23986,-9.106035208736248,7,1.5043108633830353,True
1842747,23987,-4.360044709883555,0,0.4274553637140738,True
1842768,23988,-27.01296342194152,26,0.48236353425786677,True
1842924,23989,-5.525347800965742,0,0.35418896160036795,True
1842938,23990,-0.7953744791899932,0,0.5681246279928522,True
1842972,23991,-1.9761704598391368,0,0.5812266058350402,True
1843131,23992,-20.717989455652344,10,0.6740873871479458,True
1843331,23993,-37.96148670573359,25,0.6480743352866765,True
1843411,23994,-3.6884640125441273,0,0.4610580015680158,True
1843472,23995,-10.809363434041344,9,0.2966169564002204,True
1843498,23996,-0.5284709942760624,0,0.20325807472156246,True
1843575,23997,-28.191635521477924,23,0.6742383794127164,True
1843686,23998,-2.38539411734053,0,0.21490037093157927,True
1843798,23999,-1.5678379327527756,0,0.13998552971006928,True
1843885,24000,-2.594459725571191,0,0.29821376155990703,True
1843944,24001,-1.9711518912141905,0,0.33409354088376103,True
1844034,24002,-6.059570986461794,0,0.6732856651624215,True
1844133,24003,-7.357998457633911,0,0.743232167437769,True
1844326,24004,-3.471615735566445,0,0.17987646298271742,True
1844345,24005,-2.559228457135181,0,1.3469623458606212,True
1844439,24006,-1.6576514422702016,0,0.17634589811385123,True
1844639,24007,-11.59104443257238,0,0.5795522216286187,True
1844665,24008,-7.90319748853719,7,0.3473836494373811,True
1844782,24009,-18.701929374056544,13,0.48734439094500326,True
1844926,24010,-5.513452731842096,0,0.382878661933479,True
1844941,24011,-0.6433750189992933,0,0.42891667933286215,True
1845032,24012,-9.460928626474812,0,1.0396624864258028,True
1845084,24013,-0.585857733165878,0,0.11266494868574574,True
1845106,24014,-0.42093930076833264,0,0.19133604580378752,True
1845157,24015,-1.6516042932493376,0,0.32384397906849766,True
1845171,24016,-0.5745960577726141,0,0.4104257555518672,True
1845248,24017,-3.2678672066583814,0,0.42439833852706255,True
1845446,24018,-10.746090143918618,7,0.18919647191508207,True
1845455,24019,-1.4253513274068013,0,1.5837236971186681,True
1845574,24020,-18.38834419663267,11,0.6208692602212318,True
1845670,24021,-4.589913113407663,0,0.4781159493132985,True
1845690,24022,-9.081528662388605,8,0.5407643311943018,True
1845745,24023,-3.8277878612923075,3,0.15050688387132855,True
1845775,24024,-3.21443715428333,2,0.4048123847611101,True
1845867,24025,-6.389134438949866,5,0.15099287379889811,True
1845981,24026,-3.334674517304298,0,0.29251530853546465,True
1846160,24027,-12.5030470680428,6,0.3632987188850727,True
1846254,24028,-4.157745886944701,0,0.44231339222815974,True
1846347,24029,-3.851565393081133,0,0.41414681646033685,True
1846530,24030,-6.801567655213796,0,0.37167036367288503,True
1846587,24031,-2.4043949880081326,0,0.42182368210668986,True
1846591,24032,-0.6157724984912929,0,1.5394312462282318,True
1846617,24033,-0.6463230060828559,0,0.24858577157032918,True
1846640,24034,-20.952976048436717,15,2.5882504558420503,True
1846713,24035,-15.579551468750749,14,0.21637691352749966,True
1846785,24036,-5.525933559856828,2,0.4897129944245591,True
1846859,24037,-1.9215002528342153,0,0.2596621963289481,True
1846934,24038,-1.8396672323030492,0,0.2452889643070732,True
1846945,24039,-0.976613388306559,0,0.8878303530059628,True
1846997,24040,-1.3484192524253713,0,0.2593113946971867,True
1847161,24041,-3.3797311512035555,0,0.20608116775631433,True
1847255,24042,-4.1597607382529835,0,0.44252773811201956,True
1847410,24043,-20.138486843426477,14,0.3960314092533222,True
1847437,24044,-1.1559116766935282,0,0.42811543581241795,True
1847558,24045,-2.56008369519225,0,0.2115771648919215,True
1847689,24046,-4.849147031376687,0,0.37016389552493784,True
1847768,24047,-4.9358484261248625,0,0.6247909400158054,True
1847835,24048,-2.2819582098157865,0,0.3405907775844458,True
1847852,24049,-8.181507504615263,7,0.695004414479567,True
1847974,24050,-6.6107237724250645,0,0.5418626042971363,True
1848000,24051,-13.178249019950261,12,0.4531726999808695,True
1848145,24052,-18.384591179083287,12,0.4403166330402262,True
1848216,24053,-3.1133104529837823,0,0.43849442999771593,True
1848236,24054,-22.23894343293912,21,0.6194717164695621,True
1848362,24055,-1.8716891027542744,0,0.14854675418684718,True
1848446,24056,-5.947275752625028,4,0.23181854197916923,True
1848467,24057,-1.2758419300728627,0,0.6075437762251725,True
1848530,24058,-16.984606485726854,13,0.6324772199566427,True
1848683,24059,-3.924144010093875,0,0.2564800006597305,True
1848710,24060,-0.4181030243934769,0,0.1548529719975841,True
1848731,24061,-0.6702673704433175,0,0.3191749383063417,True
1848843,24062,-3.1976586980065904,0,0.2855052408934454,True
1848923,24063,-3.334685746545841,0,0.4168357183182302,True
1849004,24064,-4.688566409188886,0,0.578835359159122,True
1849029,24065,-4.45202611725428,0,1.780810446901712,True
1849096,24066,-12.25441547071068,10,0.33647992100159313,True
1849196,24067,-4.189446330473727,0,0.4189446330473725,True
1849262,24068,-0.5804870313555057,0,0.08795258050840994,True
1849462,24069,-13.316926634721359,0,0.6658463317360677,True
1849473,24070,-0.9541052695139449,0,0.8673684268308588,True
1849673,24071,-16.233252043422635,9,0.3616626021711319,True
1849759,24072,-1.763775996594795,0,0.20509023216218542,True
1849829,24073,-11.789782820068433,10,0.25568326000977737,True
1849917,24074,-1.95975552444476,0,0.22269949141417733,True
1849949,24075,-8.596261095320475,8,0.186331592287649,True
1850060,24076,-4.5149655813333345,2,0.22657347579579556,True
1850071,24077,-0.44420029176862397,0,0.4038184470623854,True
1850235,24078,-5.938656599365525,0,0.3621132072783856,True
1850395,24079,-12.901311985334468,9,0.2438319990834042,True
1850410,24080,-15.704658594399403,14,1.1364390629329344,True
1850519,24081,-9.024698782071274,0,0.8279540167037867,True
1850566,24082,-1.002749009994659,0,0.21335085319035293,True
1850696,24083,-18.31726994021049,10,0.6397899954008065,True
1850759,24084,-1.4679723717357989,0,0.23301148757711085,True
1850774,24085,-2.2485636227386068,0,1.4990424151590709,True
1850794,24086,-2.044349122243494,0,1.0221745611217468,True
1850832,24087,-1.577241444516351,0,0.41506353803061863,True
1850847,24088,-12.682972128212327,12,0.45531475214155276,True
1850918,24089,-2.4963885586755983,0,0.3516040223486759,True
1850927,24090,-8.110672462659544,7,1.2340805140661597,True
1851048,24091,-3.276945063046557,0,0.2708219060369056,True
1851112,24092,-13.898047399021209,10,0.6090699060970639,True
1851262,24093,-3.10256046363407,0,0.20683736424227125,True
1851332,24094,-1.4418281494571574,0,0.20597544992245115,True
1851431,24095,-13.550585439672751,10,0.358644993906339,True
1851470,24096,-0.287518883476094,0,0.07372279063489587,True
1851522,24097,-1.6485039536241461,0,0.31701999108156664,True
1851588,24098,-10.948955634347449,7,0.5983266112647657,True
1851669,24099,-2.528011898993664,0,0.3121002344436623,True
1851765,24100,-7.140050531080496,6,0.11875526365421807,True
1851819,24101,-13.983381082098228,12,0.3672927929811532,True
1851903,24102,-4.680620666910281,0,0.5572167460607476,True
1851924,24103,-0.8693512806238369,0,0.41397680029706524,True
1851998,24104,-1.6573285273079084,0,0.22396331450106866,True
1852122,24105,-39.8476599343421,35,0.3909403172856538,True
1852210,24106,-3.1987973429957637,1,0.24986333443133676,True
1852270,24107,-1.778426663104023,0,0.2964044438506705,True
1852308,24108,-3.2487634627111923,2,0.3286219638713664,True
1852381,24109,-3.4665311538578734,0,0.47486728135039336,True
1852421,24110,-15.03719307338956,14,0.2592982683473896,True
1852552,24111,-17.368272261362115,13,0.33345589781390195,True
1852568,24112,-0.38465580842132785,0,0.24040988026332993,True
1852768,24113,-27.30586156324048,14,0.6652930781620231,True
1852781,24114,-0.7507374927700801,0,0.5774903790539077,True
1852801,24115,-1.3594220188098485,0,0.6797110094049242,True
1852848,24116,-14.449821756428465,10,0.9467705864741418,True
1853014,24117,-3.7928567322462365,0,0.22848534531603829,True
1853038,24118,-11.4258320378567,10,0.5940966824402931,True
1853053,24119,-18.964405374354868,18,0.6429369162365809,True
1853070,24120,-1.4655664435898659,0,0.8620979079940386,True
1853089,24121,-0.6344442372717914,0,0.3339180196167324,True
1853258,24122,-4.437632060188678,0,0.26258177870938926,True
1853330,24123,-0.9219487218037183,0,0.12804843358384974,True
1853440,24124,-14.829143827733496,7,0.7117403479757721,True
1853518,24125,-4.1030571260910245,0,0.5260329648834645,True
1853592,24126,-3.591705145483345,0,0.4853655602004519,True
1853642,24127,-1.339508146308319,0,0.26790162926166383,True
1853648,24128,-0.12906824075745707,0,0.21511373459576177,True
1853705,24129,-1.3002924917545875,0,0.2281214897815066,True
1853781,24130,-6.811656724711151,0,0.8962706216725198,True
1853791,24131,-0.3974189782674807,0,0.3974189782674807,True
1853837,24132,-2.0878388608294527,0,0.45387801322379434,True
1853928,24133,-62.861346831504136,60,0.3144337177477046,True
1854042,24134,-20.736830865540416,14,0.5909500759245963,True
1854084,24135,-12.891210130974354,10,0.6883833645177032,True
1854150,24136,-12.976443917551695,12,0.14794604811389392,True
1854156,24137,-1.2002125864993278,0,2.0003543108322135,True
1854213,24138,-43.63141825455513,39,0.812529518343004,True
1854331,24139,-3.964850194957947,0,0.3360042538099954,True
1854447,24140,-8.203487469803813,6,0.18995581636239756,True
1854466,24141,-9.010103951955214,8,0.5316336589237978,True
1854484,24142,-0.9326568611431076,0,0.5181427006350598,True
1854626,24143,-17.620738039391288,8,0.6775167633374153,True
1854675,24144,-10.442072228408671,8,0.49838208743034135,True
1854777,24145,-2.601402112951007,0,0.255039422838334,True
1854842,24146,-3.337860557631178,0,0.5135170088663352,True
1854917,24147,-1.9393348139769442,0,0.2585779751969258,True
1855073,24148,-29.675877894826538,12,1.1330690958222136,True
1855080,24149,-0.7300444696006702,0,1.0429206708581003,True
1855086,24150,-0.9469876245759595,0,1.5783127076265993,True
1855090,24151,-0.43971691205731733,0,1.0992922801432934,True
1855112,24152,-0.35074679502398437,0,0.15943036137453834,True
1855207,24153,-29.7452695110438,27,0.28897573800460896,True
1855244,24154,-0.9467824148849571,0,0.25588713915809647,True
1855343,24155,-3.7732411148443235,3,0.07810516311558813,True
1855379,24156,-0.7139869036314059,0,0.19832969545316825,True
1855459,24157,-2.2157144112804517,0,0.27696430141005635,True
1855528,24158,-1.257085834918063,0,0.18218635288667587,True
1855728,24159,-30.965131784965205,18,0.6482565892482615,True
1855785,24160,-3.7075401776922425,0,0.6504456452091651,True
1855792,24161,-10.428808419054953,10,0.612583455792789,True
1855854,24162,-1.156801378762626,0,0.18658086754235895,True
1855861,24163,-7.709895262205916,7,1.0141360888655935,True
1856005,24164,-5.7343866178804115,0,0.39822129290836217,True
1856034,24165,-0.8982741539810113,0,0.30974970826931414,True
1856154,24166,-5.658289350486537,0,0.4715241125405445,True
1856167,24167,-9.649384173518296,8,1.2687570565525337,True
1856277,24168,-18.792909413069914,14,0.4357190375518102,True
1856296,24169,-0.4168611001058281,0,0.2194005790030673,True
1856401,24170,-11.955822785600327,6,0.5672212176762212,True
1856418,24171,-0.8176557077227345,0,0.4809739457192556,True
1856432,24172,-6.5422652682872355,6,0.3873323344908825,True
1856508,24173,-35.28404287445732,30,0.6952687992706992,True
1856599,24174,-2.348600689646495,0,0.2580879878732411,True
1856619,24175,-11.623158515683238,11,0.31157925784161894,True
1856757,24176,-2.277527902482923,0,0.16503825380311032,True
1856858,24177,-3.404560726382121,0,0.3370852204338733,True
1857058,24178,-5.646887373761486,0,0.2823443686880744,True
1857184,24179,-15.221159549189304,10,0.414377741999151,True
1857208,24180,-0.5588754684273954,0,0.23286477851141474,True
1857213,24181,-5.277446062712719,5,0.5548921254254376,True
1857413,24182,-4.710017119213673,0,0.23550085596068385,True
1857516,24183,-5.500045432606617,3,0.24272285753462328,True
1857716,24184,-7.173416727671317,0,0.35867083638356556,True
1857826,24185,-26.935472624209925,20,0.6304975112918122,True
1857845,24186,-17.877992576956725,17,0.46210135629301324,True
1857852,24187,-0.10734339296943206,0,0.15334770424204577,True
1858052,24188,-7.126763154947894,0,0.3563381577473949,True
1858054,24189,-0.19332495477543715,0,0.9666247738771857,True
1858065,24190,-0.14151789530800185,0,0.1286526320981835,True
1858170,24191,-26.18065316411426,15,1.064824110868023,True
1858190,24192,-0.7900622408297693,0,0.39503112041488464,True
1858362,24193,-8.539939105140316,2,0.38022901774071644,True
1858389,24194,-18.249412589076442,16,0.8331157737320138,True
1858511,24195,-51.46527677621237,41,0.8578095718206876,True
1858515,24196,-0.11980078467380043,0,0.2995019616845011,True
1858545,24197,-0.5322686979096644,0,0.1774228993032214,True
1858642,24198,-6.588350484569502,4,0.26684025614118584,True
1858716,24199,-12.004943177167988,8,0.5412085374551335,True
1858799,24200,-7.014796624393087,0,0.8451562198063957,True
1858813,24201,-1.45444273708018,0,1.038887669342986,True
1858910,24202,-2.060389328819892,0,0.21241127101235996,True
1859014,24203,-17.545867164792014,15,0.24479491969153908,True
1859130,24204,-13.332739219360802,10,0.28730510511731017,True
1859208,24205,-2.6806739671542865,0,0.34367614963516496,True
1859356,24206,-4.191381269642385,0,0.2832014371379989,True
1859425,24207,-17.900754810866673,14,0.565326784183575,True
1859475,24208,-21.062413752087696,20,0.21248275041754092,True
1859584,24209,-5.222499448762944,0,0.4791283897947657,True
1859698,24210,-3.163799049567584,0,0.27752623241820923,True
1859762,24211,-5.081334789730867,3,0.3252085608954481,True
1859855,24212,-23.511932268838933,16,0.8077346525633271,True
1859938,24213,-2.07097878373946,0,0.249515516113188,True
1859947,24214,-0.36145650037698496,0,0.4016183337522055,True
1859958,24215,-11.621876269442279,11,0.5653420631293463,True
1860068,24216,-12.659861824194113,4,0.787260165835829,True
1860099,24217,-0.6629577365554636,0,0.21385733437273027,True
1860113,24218,-0.38426035261530417,0,0.27447168043950304,True
1860194,24219,-33.595512283463925,32,0.19697682511900452,True
1860207,24220,-9.94905023050162,9,0.7300386388473973,True
1860316,24221,-2.852030930296545,0,0.2616542137886739,True
1860435,24222,-38.3683128228018,34,0.36708511115981224,True
1860561,24223,-17.861578535221234,16,0.14774432819215969,True
1860659,24224,-19.082781646607593,16,0.31456955577628437,True
1860704,24225,-2.2112649060372283,0,0.491392201341606,True
1860741,24226,-0.20139264947478352,0,0.054430445803995545,True
1860923,24227,-3.203382494091896,0,0.17601002714790645,True
1861078,24228,-3.6472405178481373,0,0.2353058398611701,True
1861105,24229,-8.047475323101029,5,1.1286945641114927,True
1861199,24230,-45.029891079834314,37,0.8542437318972672,True
1861256,24231,-4.98199061586668,2,0.5231562483976638,True
1861289,24232,-17.498768825359644,16,0.45417237132110516,True
1861304,24233,-0.22477861748972341,0,0.14985241165981558,True
1861393,24234,-31.782509465934925,24,0.8744392658353852,True
1861562,24235,-8.255073103468208,3,0.31095107121113635,True
1861594,24236,-0.2902087418404109,0,0.09069023182512839,True
1861638,24237,-1.9019402711621856,1,0.20498642526413305,True
1861699,24238,-18.77472393959024,17,0.2909383507524985,True
1861816,24239,-34.193319446171266,31,0.27293328599754274,True
1861845,24240,-6.0100748572350176,5,0.34830167490862685,True
1861959,24241,-1.8013183411739455,0,0.15801038080473212,True
1862011,24242,-1.1724013220293554,0,0.225461792697953,True
1862153,24243,-6.096377423068098,0,0.42932235373719,True
1862322,24244,-6.457775311363901,0,0.3821168823292248,True
1862364,24245,-0.8624292460916196,0,0.20534029668848092,True
1862539,24246,-61.58997474760862,54,0.43371284272049326,True
1862585,24247,-0.6503854720265909,0,0.14138814609273714,True
1862675,24248,-2.0702606516178483,0,0.23002896129087208,True
1862853,24249,-59.62276712055558,53,0.37206556857053946,True
1862962,24250,-13.0025016764406,9,0.3672019886642757,True
1863111,24251,-32.69700063047865,28,0.3152349416428628,True
1863125,24252,-6.327351776642799,6,0.23382269760200072,True
1863301,24253,-20.002421142536974,10,0.5683193830986919,True
1863362,24254,-1.8502429092201864,0,0.3033185097082274,True
1863470,24255,-1.3830148102505768,0,0.12805692687505338,True
1863508,24256,-0.31857837635433334,0,0.08383641483008775,True
1863618,24257,-10.126052812985527,7,0.2841866193623207,True
1863667,24258,-6.345589291395402,5,0.2746100594684488,True
1863730,24259,-7.162648039970285,6,0.18454730793179192,True
1863776,24260,-9.519109320004759,8,0.33024115652277425,True
1863939,24261,-11.04749328204347,8,0.18696277803947622,True
1864066,24262,-5.880995923356278,0,0.46307054514616364,True
1864175,24263,-2.8632602818410904,0,0.2626844295267056,True
1864184,24264,-2.3976755809743038,0,2.6640839788603374,True
1864305,24265,-3.2011004411527337,0,0.264553755467168,True
1864448,24266,-19.782177826857602,14,0.40434809978025193,True
1864572,24267,-34.93787446453511,30,0.3982156826237982,True
1864679,24268,-4.095027902200106,0,0.3827128880560848,True
1864757,24269,-1.7289854366758226,0,0.22166479957382337,True
1864768,24270,-0.3210993791405035,0,0.29190852649136684,True
1864861,24271,-6.800875798824666,4,0.3011694407338347,True
1864866,24272,-0.18149004094450658,0,0.3629800818890131,True
1864954,24273,-2.4151831068430716,0,0.27445262577762186,True
1865057,24274,-20.011002640365753,18,0.19524297479279185,True
1865198,24275,-19.771273404169836,14,0.40931017050849927,True
1865207,24276,-3.2708527923420516,1,2.5231697692689465,True
1865213,24277,-0.053398043461707095,0,0.08899673910284515,True
1865257,24278,-0.961048705700224,0,0.2184201603864145,True
1865419,24279,-7.074653803993021,0,0.43670702493784086,True
1865483,24280,-2.160982742727958,0,0.33765355355124327,True
1865531,24281,-11.434192488755814,8,0.715456768490796,True
1865688,24282,-23.310166168372692,13,0.6566984820619545,True
1865798,24283,-23.499705601020487,22,0.13633687282004425,True
1865899,24284,-10.682811649374939,8,0.26562491577969793,True
1865959,24285,-1.4026917819860563,0,0.23378196366434273,True
1866046,24286,-15.386561329845026,12,0.3892599229706927,True
1866213,24287,-5.574141965605277,0,0.333780956024268,True
1866318,24288,-19.962943437845528,10,0.948851755985289,True
1866369,24289,-19.63169929531946,17,0.5160194696704831,True
1866478,24290,-5.485268458681929,0,0.5032356384111863,True
1866560,24291,-4.463327681010476,0,0.5443082537817655,True
1866589,24292,-16.72494417885787,16,0.2499807513302988,True
1866669,24293,-2.026097193813029,0,0.25326214922662865,True
1866727,24294,-1.6071933695543912,0,0.2771023050955847,True
1866775,24295,-10.199208723255364,9,0.24983515067820042,True
1866816,24296,-1.4634839894086007,0,0.35694731448990263,True
1866829,24297,-11.720819150062033,11,0.5544762692784849,True
1866835,24298,-1.115132700436129,0,1.858554500726882,True
1866931,24299,-3.0924867328881818,0,0.3221340346758523,True
1867110,24300,-25.795264151730333,19,0.37962369562739245,True
1867194,24301,-2.623721274227381,0,0.31234777074135484,True
1867221,24302,-6.722545896046967,5,0.6379799614988761,True
1867249,24303,-13.630916504038506,13,0.22532732287089588,True
1867264,24304,-0.7217249139168332,0,0.4811499426112222,True
1867411,24305,-1.7357931694786188,0,0.1180811679917428,True
1867435,24306,-15.828109496213221,15,0.3450456234221763,True
1867598,24307,-3.86082267400678,0,0.23686028674888213,True
1867644,24308,-1.3215965562555883,0,0.2873035991859974,True
1867722,24309,-4.1664513573845126,0,0.5341604304339118,True
