timesteps,episodes,total_reward,faf_reach,average_drift,total_intrusions,average_vinput,average_hdginput,TimeLimit.truncated
888650,2539,-98.63829037658412,[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],1.2519755768083445,7,-0.01689581409573627,0.3671262867455511,True
889000,2540,-86.8370802820714,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],1.1691011468867343,4,-0.016903379944934203,0.3668864445353755,True
889350,2541,-101.28795804414693,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],1.1755422577735275,11,-0.016909577681889856,0.36761271716470756,True
889700,2542,-83.01980780840803,[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],1.2002829686915428,1,-0.016904993260861288,0.3688112733960186,True
890050,2543,-105.47845850661466,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.3854065500944954,5,-0.016918707272672254,0.36937488449790784,True
890400,2544,-96.80489173498067,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],1.2972127390711519,4,-0.016927802516723378,0.37075671504047997,True
890750,2545,-96.51340902203738,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.3216201288862484,3,-0.016947256107794566,0.3720720984802232,True
891100,2546,-106.76071071420243,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],1.2608672959171774,11,-0.016970476387388002,0.37335459636887075,True
891450,2547,-95.51798031847312,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],1.3145425759781875,3,-0.01695637745844119,0.3734280139918891,True
891800,2548,-97.42227107317443,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],1.2274610153310637,7,-0.016935784029074235,0.3742774933575549,True
892150,2549,-96.49910846206232,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.2499872637437472,6,-0.016916594445981193,0.37360941346177196,True
892500,2550,-92.31596723574658,[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],1.2473709605106658,4,-0.016918132213900254,0.3753743687857066,True
892850,2551,-102.74181885895263,[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],1.2534545551278944,9,-0.016924067466119463,0.37610749703028207,True
893200,2552,-97.97910267146594,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],1.2639871810209415,6,-0.016926249791363975,0.3769534657119778,True
893550,2553,-94.41263085171663,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.2630375835959515,4,-0.016925772622357095,0.3762508141752303,True
893900,2554,-99.50399385643956,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.307199912234851,5,-0.016924913176596983,0.3779643840389153,True
894250,2555,-94.73430210289997,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],1.2462043157557137,5,-0.016924171603304384,0.3803116989612947,True
894600,2556,-119.10210824236718,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],1.3657444034623885,13,-0.01691589760594963,0.3801292203445677,True
894950,2557,-113.87698668934999,[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.3482426669907146,11,-0.016914309753411908,0.38257443920317846,True
895300,2558,-94.23932430260076,[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],1.2677046328942971,4,-0.016906966673142,0.38223264922962097,True
895650,2559,-103.44244345258129,[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],1.2848920493225897,8,-0.016890157769153844,0.38020099298296045,True
896000,2560,-103.68681046907511,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],1.4169544352725019,3,-0.016883575906709487,0.380781148035209,True
896350,2561,-81.25813904111038,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],1.1251162720158625,3,-0.016878891779814786,0.38165307693884226,True
896700,2562,-99.1381358597223,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],1.3305447979960325,4,-0.016894845369816662,0.3807327272181855,True
897050,2563,-107.83653961272196,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],1.3048077087531709,10,-0.016927583121506426,0.3797098138983364,True
897400,2564,-103.90608026379253,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],1.3843725751970364,4,-0.016942098038213553,0.379343539863184,True
897750,2565,-93.24562910096509,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.2749375585852156,3,-0.016951552489213362,0.377713525582472,True
898100,2566,-97.15007901213198,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.223572557316171,7,-0.016966039096042673,0.37879674651441,True
898450,2567,-83.94792764709904,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.],1.2563989663871293,0,-0.016967588971306388,0.3815353315234039,True
898800,2568,-96.56804612905817,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.358114944700831,1,-0.016942688572153957,0.3820616852272225,True
899150,2569,-100.24077183626447,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],1.353439597660921,4,-0.016931924067818585,0.3832883762836968,True
899500,2570,-123.16589587131658,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.3952270838759506,13,-0.016911358285455706,0.38311501944830123,True
899850,2571,-111.68598027276153,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],1.2740854324680215,12,-0.016921168805763574,0.3801297607739191,True
900200,2572,-112.56854149545289,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],1.3581220213636127,10,-0.016947036547457807,0.37924993955345127,True
900550,2573,-97.55164007616436,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],1.4150234296594906,0,-0.016962609065592847,0.37866311844751344,True
900900,2574,-103.63809708241072,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.3162585297487244,7,-0.016982999884954407,0.380268719024628,True
901250,2575,-106.9029478735782,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],1.355756398193974,7,-0.016994408108174736,0.3814335184352541,True
901600,2576,-114.08263822559363,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.4511805460799088,7,-0.017007920862055884,0.382725414742234,True
901950,2577,-100.35325104246836,[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],1.2407607291781197,8,-0.017020144460882312,0.38096807246415637,True
902300,2578,-90.32360066890303,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.2617657238414717,2,-0.017032162621723194,0.38390415006319456,True
902650,2579,-113.56046437729967,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],1.3437209196757092,11,-0.01700452401252516,0.38636956400711286,True
903000,2580,-86.4073097743745,[1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],1.2343901396339214,2,-0.016976984377103245,0.3874833538775792,True
903350,2581,-90.99979353454287,[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],1.2714256219220412,2,-0.01697259855715946,0.3881615225219098,True
903700,2582,-111.56328251692825,[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],1.3437611788132606,10,-0.016973842194916003,0.3856145327008014,True
904050,2583,-87.60039618014646,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],1.2585770882878062,1,-0.016998181300733158,0.3873051991761539,True
904400,2584,-99.79439711359073,[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],1.2827771016227245,6,-0.017016879658516858,0.38646324945587884,True
904750,2585,-96.19768640928312,[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.2956812344183302,4,-0.017011998422897384,0.38545004080006295,True
905100,2586,-98.95238083498329,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],1.256462583356904,7,-0.017015350739238735,0.38550948778346705,True
905450,2587,-102.27090526372275,[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],1.1967272180531823,11,-0.017004185022008327,0.3860976094562396,True
905800,2588,-94.06867907960022,[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.3295525582800032,2,-0.017000274121921077,0.38552575426165586,True
906150,2589,-110.61087871301802,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.323012553043115,10,-0.01701181232772861,0.38414000680826765,True
906500,2590,-83.60954478330918,[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0.],1.1372792111901313,4,-0.017017927002474658,0.3840677687023368,True
906850,2591,-100.22212602082448,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.2888875145832064,6,-0.016994337741453144,0.3826664515132349,True
907200,2592,-112.35883810768739,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.3694119729669627,9,-0.0170009272387056,0.3835513732991292,True
907550,2593,-105.5455595429905,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.3792222791855786,5,-0.016994407520506967,0.3855849753009125,True
907900,2594,-117.71490633512867,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0.],1.3744986619304094,12,-0.016989739433131364,0.3865443561883675,True
908250,2595,-101.70835073458278,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],1.2744050104940396,8,-0.01698390125384895,0.38741266797131957,True
908600,2596,-97.10604492141735,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],1.2300863560202475,7,-0.016975638811089055,0.388103059407254,True
908950,2597,-98.11238650322771,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.2873198071889673,5,-0.016964212472097413,0.3878940235117238,True
909300,2598,-95.23915320277166,[1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.231987902896738,6,-0.016961539714501175,0.3888895251831737,True
909650,2599,-94.4236022785057,[1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.277480032550081,4,-0.016961885095099858,0.3903965716043386,True
910000,2600,-109.20423903944831,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.3529177005635473,8,-0.01696625908290474,0.39131944282817654,True
910350,2601,-108.56157632101163,[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.3508796617287377,8,-0.016966497960612063,0.39193194306177326,True
910700,2602,-110.55819688189342,[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.32225995545562,10,-0.016972735390234178,0.39164923185156897,True
911050,2603,-106.8165125320446,[1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],1.3830930361720657,6,-0.017000536997605595,0.3908406187058654,True
911400,2604,-107.12006726857038,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.3731438181224342,6,-0.01701824167368362,0.3920917366991441,True
911750,2605,-92.42364187599458,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],1.2703377410856371,3,-0.0170256138897954,0.3956952100585872,True
912100,2606,-98.17905184196113,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],1.3311293120280159,4,-0.017038720937989766,0.398362190381413,True
912450,2607,-100.85297472662072,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],1.3121853532374386,5,-0.01702301031911422,0.3962925221316194,True
912800,2608,-94.8927459500499,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],1.2770392278578557,4,-0.016992204589890227,0.3952213265988405,True
913150,2609,-99.72795975682621,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],1.3675422822403744,3,-0.01696802157291085,0.3963496672455358,True
913500,2610,-95.86123049630156,[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],1.262303292804308,5,-0.0169572754796064,0.39636809591040895,True
913850,2611,-88.6851033555109,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],1.16693004793587,5,-0.016971480703253945,0.39652580880427735,True
914200,2612,-91.89732914582332,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.2842475592260472,2,-0.016988463436886182,0.3971798133898639,True
914550,2613,-90.30252314370128,[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],1.1971789020528751,5,-0.016996726008032585,0.39951488297640697,True
914900,2614,-94.41902697400886,[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],1.2202718139144122,6,-0.01699434049845131,0.40097196476086405,True
915250,2615,-97.82517657873737,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],1.2903596654105338,5,-0.016988344707128733,0.40191996592756707,True
915600,2616,-86.82587269948985,[1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],1.2046553242784268,3,-0.01698411573673254,0.4045986754259705,True
915950,2617,-95.10403960721484,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],1.2372005658173546,6,-0.01699210733350833,0.40537857101804553,True
916300,2618,-103.45299043550911,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],1.3136141490787014,7,-0.017009685858326486,0.40425810491899855,True
916650,2619,-86.30816108995279,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],1.268688015570754,0,-0.01700878463064791,0.40212199093998285,True
917000,2620,-87.60702310105593,[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.2443860443007992,1,-0.017015500392572425,0.40054704398150476,True
917350,2621,-97.2675982981697,[1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],1.2395371185452817,7,-0.017009573467937328,0.4010411852078035,True
917700,2622,-100.0113286396367,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0.],1.271590409137667,7,-0.017014511508888636,0.40094565973430796,True
918050,2623,-93.53878502177847,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.3005540717396924,2,-0.01700504570178323,0.40131583476256505,True
918400,2624,-105.5605585359962,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0.],1.3151508362285174,8,-0.016999624738426092,0.4018045781724422,True
918750,2625,-96.50027742881427,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.292861106125918,4,-0.01699557818685115,0.39967903918674696,True
919100,2626,-97.54307234166954,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],1.3006153191667074,4,-0.016974195106128458,0.39820367212209484,True
919450,2627,-96.71702306113693,[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.2459574723019562,6,-0.016957310836302305,0.3975502598045786,True
919800,2628,-89.87713711525001,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0.],1.2125305302178568,4,-0.016941057233432876,0.3984680605163087,True
920150,2629,-107.1435318205794,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.3591933117225625,7,-0.016941259638002318,0.3989573990002778,True
920500,2630,-83.98186639114225,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],1.1854552341591749,2,-0.016934935254012535,0.3982179181455628,True
920850,2631,-96.77859004428069,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],1.3611227149182956,2,-0.016918801235657338,0.3957604437031453,True
921200,2632,-104.08894467795882,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],1.3726992096851267,5,-0.01691919322788274,0.3941413861418963,True
921550,2633,-88.36185042235142,[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0.],1.1480264346050202,6,-0.016919002456216286,0.39599761352782714,True
921900,2634,-102.51473335638019,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],1.350210476519717,5,-0.016934811811420362,0.396308120026517,True
922250,2635,-104.63971452407436,[1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],1.244853064629634,10,-0.016934005549764323,0.39721542712057734,True
922600,2636,-90.0871527195338,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0.],1.2226736102790539,4,-0.016929223075598084,0.40093655204642775,True
922950,2637,-102.59457510444422,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4013510729206318,3,-0.016923054880051216,0.401474709548386,True
923300,2638,-109.66885468513414,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.3381264955019163,9,-0.01692609805897256,0.3998856178342742,True
923650,2639,-99.14944524914857,[0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],1.259277789273551,7,-0.016929810176679348,0.39503965359277043,True
924000,2640,-95.09729081077899,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.2656755830111281,4,-0.016950438574938793,0.3937193145234251,True
924350,2641,-88.63152920666924,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0.],1.2233075600952747,3,-0.016960208234432447,0.39261100497379986,True
924700,2642,-102.44836131292645,[1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.2849765901846633,8,-0.01696877793262245,0.39447117697538675,True
925050,2643,-98.05836711965493,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.3722623874236413,2,-0.016983311950939925,0.39679744131979994,True
925400,2644,-100.12089499715353,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.3874413571021935,2,-0.01700211725753726,0.39844938694892623,True
925750,2645,-90.23349793008957,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],1.2604785418584223,2,-0.017006498068320167,0.3988041946235394,True
926100,2646,-92.10859601816298,[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1.],1.230122800259471,5,-0.016986448881083683,0.3996569529338882,True
926450,2647,-86.61079003803823,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],1.2087255719719747,2,-0.01697674979758561,0.4020365243998296,True
926800,2648,-98.92872980918744,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.1561247115598208,10,-0.01696976284081931,0.40246999848480947,True
927150,2649,-106.6749041670574,[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],1.295355773815106,9,-0.016999443410163812,0.4024798642163723,True
927500,2650,-107.89899253128894,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.3342713218755562,8,-0.016990477268279902,0.4026774272917706,True
927850,2651,-117.44795337209548,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4063993338870782,10,-0.016982336266755518,0.4031413694182694,True
928200,2652,-95.53780873171235,[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.3291115533101763,2,-0.01698521329053334,0.4047194479830633,True
928550,2653,-96.8802138954717,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],1.3268601985067385,3,-0.016994671946043306,0.4061200694510866,True
928900,2654,-95.80754382727598,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0.],1.232964911818228,6,-0.016991130822997556,0.4058589673409301,True
929250,2655,-96.34330536832512,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.297761505261787,4,-0.01699578005354333,0.40578159005859066,True
929600,2656,-104.5108565121296,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],1.3572979501732798,5,-0.016983801805975477,0.4056547442663321,True
929950,2657,-91.10730420451934,[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],1.1872472029217045,5,-0.016981840285040663,0.4061518727761039,True
930300,2658,-96.66223536730763,[1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.2737462195329659,5,-0.016995928525574074,0.40788887180366035,True
930650,2659,-104.12930163724799,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],1.4018471662463996,4,-0.017015558881728246,0.40694468041701576,True
931000,2660,-103.28360128008933,[1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.354051446858419,6,-0.017013410833143637,0.40869341400627107,True
931350,2661,-104.10709975845025,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.2658157108350034,9,-0.017008847032308295,0.40924699449129925,True
931700,2662,-94.73193327015332,[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],1.274741903859333,4,-0.01699033353374816,0.41040224511047685,True
932050,2663,-97.83268645946009,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],1.3547526637065723,2,-0.01700869376746479,0.4105811658364581,True
932400,2664,-91.23437820595909,[1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],1.2247768315137013,4,-0.01701116265149598,0.4132420069495115,True
932750,2665,-108.51271904776205,[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.4001817006823152,6,-0.01700246211554772,0.41476345020949257,True
933100,2666,-94.98436932629515,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.3283481332327878,2,-0.01698210844682299,0.41759574158959056,True
933450,2667,-115.90726891248964,[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],1.412960984464138,10,-0.016984378113727473,0.4195516550652957,True
