timesteps,episodes,total_reward,faf_reach,average_drift,total_intrusions,average_vinput,average_hdginput,TimeLimit.truncated
145600,416,-87.22106667792481,[0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.2745866668274972,4,0.00309122623579382,-0.6631746460557464,True
145950,417,-84.08980379688168,[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.258425768526881,3,0.0030982719064211127,-0.6652191803044827,True
146300,418,-81.10501163468238,[1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0.],1.2300715947811771,4,0.0031722049575065255,-0.6708799031165705,True
146650,419,-87.44621860683694,[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.3206602658119562,0,0.003223647321205657,-0.6686799127532796,True
147000,420,-76.94125606817549,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],1.1991608009739356,1,0.0032388800448547197,-0.6636601886474264,True
147350,421,-82.23300129179698,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],1.1890428755970996,5,0.0033287114556258624,-0.6646922114036093,True
147700,422,-78.98455224373544,[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],1.185493603481935,3,0.0033283760363863324,-0.6652074558421242,True
148050,423,-84.8044899027246,[1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0.],1.3114927128960656,3,0.0033822254079214934,-0.6703307465022488,True
148400,424,-81.64622864094767,[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],1.2092318377278235,5,0.003362787746379296,-0.6705139299253879,True
148750,425,-87.8983785066182,[1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],1.269976835808832,4,0.0033506470524005513,-0.6742445875112458,True
149100,426,-84.17301732396056,[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],1.2167573903422937,8,0.0033308734440510687,-0.6684149036631647,True
149450,427,-78.70198574779945,[1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1.],1.2100283678257062,4,0.0033114410076905292,-0.6716801491654638,True
149800,428,-83.66505484653631,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0.],1.2237864978076616,6,0.0032395173182557303,-0.6729801006999836,True
150150,429,-87.65306111617019,[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.2521865873738598,4,0.0033567292755620885,-0.6687231417557248,True
150500,430,-84.60992160368811,[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],1.2372845943384014,5,0.003365174614417096,-0.6712846678383236,True
150850,431,-90.91346699052816,[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.2559066712932596,7,0.003308441725680773,-0.6760428067867659,True
151200,432,-83.4803197257856,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],1.2497188532255088,4,0.003336649530192037,-0.679418257454076,True
151550,433,-74.99543550060417,[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],1.171363364294345,2,0.0033083445908490545,-0.6860760630501246,True
151900,434,-83.79703494870296,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.239957642124328,4,0.003310092917848193,-0.6926569104564188,True
152250,435,-85.43406563254398,[1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],1.2633437947506285,2,0.0032097730127699253,-0.6885406459509944,True
152600,436,-88.46888142546271,[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.2209840203637528,8,0.0031075896726057485,-0.6827665986131158,True
152950,437,-74.96118577254481,[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0.],1.1137312253220688,6,0.003069242329607896,-0.6826461015832846,True
153300,438,-74.65275116171412,[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0.],1.1807535880244873,1,0.0030535154938934003,-0.6795492271374961,True
153650,439,-81.99655715799229,[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],1.214236530828461,2,0.002996032332373467,-0.6736410001907283,True
154000,440,-79.30049511832122,[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],1.2042927874045883,2,0.0030078939744252456,-0.6700168697716653,True
154350,441,-85.22421784307167,[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],1.2317745406153096,4,0.002985370706735997,-0.6767061544042663,True
154700,442,-80.66298519135249,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0.],1.2523283598764638,0,0.0029357784772700416,-0.6790442747417762,True
155050,443,-83.19161967973172,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.2027374239961675,5,0.0029116280664788514,-0.6767439906198405,True
155400,444,-83.61289840016029,[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],1.2801842628594329,2,0.0028983794318665967,-0.6755454508740382,True
155750,445,-78.31910398284572,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],1.1617014854692247,7,0.0028657899159339403,-0.6725144059974452,True
156100,446,-85.20329745901388,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.245761392271627,4,0.002875057260135878,-0.6732762653079182,True
156450,447,-88.39181072353134,[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.2770258674790191,5,0.0029061674224072145,-0.6753421761232876,True
156800,448,-86.06054182178963,[0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0.],1.286579168882709,5,0.002958929973316415,-0.6778140486956165,True
157150,449,-72.3782451927755,[0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0.],1.1625463598967927,0,0.00303419023818995,-0.6761555156799843,True
157500,450,-84.55284695352124,[1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],1.2650406707645891,4,0.002987056318639099,-0.6766658751185649,True
157850,451,-84.57654413205356,[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.],1.2225220590293364,6,0.002927751631860891,-0.6819061731294085,True
158200,452,-80.69431445171699,[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],1.1813473493102424,6,0.0028869259619346407,-0.6743168514421319,True
158550,453,-80.29144612635037,[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0.],1.2184492303764338,5,0.0028836573217279585,-0.6826004116897127,True
158900,454,-85.4499066490947,[1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1.],1.2492843807013527,6,0.002760918336784392,-0.6902663928799907,True
159250,455,-79.45646537319642,[0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],1.2208066481885202,1,0.0026899062651520233,-0.6838087496350201,True
159600,456,-76.24457793650784,[0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],1.1606368276643975,3,0.0027396730595964335,-0.688982401582523,True
159950,457,-71.79731191486046,[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0.],1.0685330273551497,6,0.002769756537562479,-0.6876850452959248,True
160300,458,-84.61556588803354,[0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0.],1.2659366555433362,7,0.002750750831515339,-0.6813907930337398,True
160650,459,-88.51864399630603,[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],1.2216949142329427,9,0.0027175435778216657,-0.6813504141740465,True
161000,460,-83.61053857343694,[0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],1.208721979620528,7,0.002818616786640159,-0.6775711318745662,True
161350,461,-82.55125854901006,[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],1.2078751221287152,3,0.002949958384816753,-0.6774787148858865,True
161700,462,-80.15089828822033,[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1.],1.1450128326888616,9,0.003060504705196979,-0.6756425655578112,True
162050,463,-72.66409460123677,[0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],1.0666299228748113,8,0.0029909814055157774,-0.6788753865491153,True
162400,464,-71.99452938805682,[1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0.],1.1427789912579547,3,0.0029164764048396755,-0.6758947378966526,True
162750,465,-71.00046270163082,[0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],1.1000066100232975,5,0.002796926285360173,-0.6845180089478036,True
163100,466,-75.52264886994496,[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],1.1217521267134993,9,0.0026200901807892133,-0.6807820034866452,True
163450,467,-74.16200034694712,[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0.],1.1308857192421018,5,0.0025245148124045523,-0.6806988898619548,True
163800,468,-75.38826501940824,[0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0.],1.0912609288486892,10,0.002558858874411354,-0.6852870764382947,True
164150,469,-70.3876838545697,[0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],1.1198240550652812,3,0.0025971882693914773,-0.6913552748874369,True
164500,470,-75.67107994384745,[0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0.],1.0810154277692492,10,0.0026114178174936106,-0.690007163602957,True
164850,471,-81.9928637565009,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],1.1856123393785838,5,0.0026731726341948808,-0.6965583910433267,True
165200,472,-76.45473255632423,[1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0.],1.1922104650903462,3,0.002728691939403714,-0.7002423276991003,True
165550,473,-74.40520164001683,[1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1.],1.1343600234288118,5,0.002716419369625255,-0.7036532590147583,True
165900,474,-83.88927587167923,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],1.1269896553097032,14,0.0026502657439676897,-0.7146616564536314,True
166250,475,-80.03675035488475,[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.],1.1433821479269248,7,0.002676722776983285,-0.7126631268179245,True
166600,476,-71.03932637010381,[0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0.],1.029133233858626,9,0.00266525363498545,-0.7174216254192087,True
166950,477,-68.0941197874318,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0.],1.0870588541061685,1,0.002644368751604833,-0.726577486317533,True
167300,478,-74.90282364566417,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0.],1.141468909223774,5,0.0026818895970609135,-0.7337091331368913,True
167650,479,-78.16030952079677,[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],1.1594329931542398,6,0.0026450496716499136,-0.7369412326779599,True
168000,480,-70.44898696491451,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],1.120699813784493,2,0.0026075276564844823,-0.7374739396507106,True
168350,481,-76.43418700234392,[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],1.1490598143191988,4,0.002509594220137485,-0.7403116395562975,True
168700,482,-73.53137609657784,[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],1.1218768013796836,4,0.0024588662817909036,-0.7416735303102253,True
169050,483,-61.46148350784202,[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],1.0065926215405998,2,0.0024795618176462896,-0.7425468579094839,True
169400,484,-75.28618789270026,[1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],1.1183741127528608,5,0.002508648168981127,-0.7432164696346901,True
169750,485,-72.85711642162849,[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],1.097958806023264,4,0.002577761457844492,-0.7416247160029787,True
170100,486,-84.29859153151658,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0.],1.1614084504502367,10,0.002608580147081493,-0.7423929510833435,True
170450,487,-72.97230199250937,[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],1.0996043141787053,6,0.0027278930437535987,-0.7411803238582727,True
170800,488,-78.94325809596302,[1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.],1.1420465442280432,11,0.002852046545642302,-0.7484196734203936,True
171150,489,-74.3857868591365,[1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0.],1.0912255265590924,11,0.0028809812242758213,-0.7547122210801143,True
171500,490,-66.87601061156978,[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0.],1.0982287230224257,1,0.002826548038787378,-0.756470224220161,True
171850,491,-58.39542489097306,[0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0.],1.0056489270139004,2,0.002795549090744052,-0.7610174156963174,True
172200,492,-69.22039560281571,[0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1.],1.0888627943259388,4,0.002714416478070906,-0.7736372495714093,True
172550,493,-67.6203251503721,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],1.0660046450053156,5,0.002753243977372298,-0.7821379515697691,True
172900,494,-87.51629887181156,[0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1.],1.1359471267401646,20,0.0028582735631184422,-0.7788653516358062,True
173250,495,-78.23217897783542,[0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1.],1.1033168425405058,13,0.00294118135531425,-0.7840681718142956,True
173600,496,-65.69131654206988,[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.],0.9955902363152839,5,0.002897465798217836,-0.7894956498202288,True
173950,497,-77.92586701911769,[0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.],1.14179810027311,8,0.002837008482497307,-0.7844959828229899,True
174300,498,-77.65428389026995,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],1.095061198432428,10,0.002753245736840925,-0.7880512182882776,True
174650,499,-79.79864243933609,[1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],1.1114091777048016,12,0.0027124439804903956,-0.7945436268538679,True
175000,500,-75.20952261475747,[1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0.],1.117278894496535,6,0.002660582322396805,-0.7978537272118423,True
175350,501,-67.6557666792225,[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0.],1.052225238274607,4,0.00266633543171118,-0.8039995045937183,True
175700,502,-64.53762918302874,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0.],1.0505375597575533,2,0.0025693595962392604,-0.8098904793503605,True
176050,503,-72.86320093208755,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0.],1.112331441886965,4,0.002534349664765827,-0.811137584886703,True
176400,504,-70.65679881442883,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],1.1093828402061259,3,0.002472725802035135,-0.8134657404013155,True
176750,505,-79.3908799643015,[0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1.],1.148441142347164,12,0.0023801933825473793,-0.8168285766633185,True
177100,506,-76.14407605904081,[0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1.],1.1306296579862973,9,0.002391575839498212,-0.8241347181691608,True
177450,507,-68.57375608927879,[1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],1.0796250869896968,4,0.0023826825414723514,-0.82748977499741,True
177800,508,-73.48871831683246,[0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.],1.1355531188118921,7,0.0024379803250392275,-0.8320928449728214,True
178150,509,-78.33943905432619,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.],1.1905634150618027,3,0.0026463246795560167,-0.8352435838669889,True
178500,510,-67.66831245305804,[0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0.],1.0524044636151144,6,0.0027321782858467725,-0.840521648397358,True
178850,511,-73.15738173670061,[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0.],1.1022483105242944,6,0.0027496671590855532,-0.8403119768995653,True
179200,512,-76.01923331096864,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0.],1.1431319044424093,5,0.0028086110516320735,-0.8450806375448849,True
179550,513,-66.02578476449615,[0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0.],1.0575112109213736,5,0.002837633926272474,-0.849589082298813,True
179900,514,-69.10906676244332,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0.],1.087272382320619,3,0.002860462474472045,-0.8490015203251638,True
180250,515,-80.84781120940538,[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.],1.154968731562934,8,0.0029333303353362363,-0.8491422309290775,True
180600,516,-66.21064342612661,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0.],1.0744377632303805,2,0.0029724197234923745,-0.8446084041397361,True
180950,517,-75.28560994993788,[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0.],1.1469372849991126,5,0.002937133412366002,-0.8452077100710031,True
181300,518,-64.17105395246267,[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1.],1.0453007707494668,3,0.0028991856260421806,-0.8487689211690673,True
181650,519,-66.5032260541305,[0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],1.0357603722018645,7,0.0029853938132387483,-0.8451448941298622,True
182000,520,-76.69756630364375,[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0.],1.138536661480625,7,0.0030591298812564735,-0.8473225380182847,True
182350,521,-73.09302298438355,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1.],1.1013288997769077,7,0.003141848229862072,-0.8435027420060476,True
182700,522,-64.41978897315454,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0.],1.0345684139022078,5,0.003235218037447366,-0.8395588838837734,True
183050,523,-75.69251444234187,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.],1.067035920604884,11,0.003329582124406588,-0.8392571308926973,True
183400,524,-71.83507742460831,[1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0.],1.0690725346372616,9,0.003395214414912048,-0.8376823792903729,True
183750,525,-70.45575314122195,[0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0.],1.1065107591603136,3,0.003400247615133255,-0.8417756280669314,True
184100,526,-72.67990429859304,[1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1.],1.0811414899799006,7,0.003405698871143335,-0.8474272937996362,True
184450,527,-67.63469058351325,[0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1.],1.0376384369073322,9,0.003449609639784464,-0.8499837518390059,True
184800,528,-71.32171949872503,[0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0.],1.0903102785532146,7,0.0034587769606286138,-0.8446029023050995,True
185150,529,-68.77998457374855,[0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],1.0539997796249794,4,0.003433988541569333,-0.8474452520151372,True
185500,530,-63.759172616884165,[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0.],1.0394167516697737,1,0.0033951495905965956,-0.8456117428495161,True
185850,531,-73.39527873662288,[1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.],1.1199325533803268,8,0.0033313994769132633,-0.8434244124771919,True
186200,532,-69.47781138064605,[0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0.],1.0639687340092294,4,0.003337100240556416,-0.8471669352285643,True
186550,533,-65.4482264579865,[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0.],1.0206889493998068,5,0.003362571505243529,-0.8489309684258232,True
186900,534,-69.53294357514834,[0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1.],0.9933277653592619,12,0.0033464387720988312,-0.8482667051017881,True
187250,535,-60.418263548319885,[0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.],0.9774037649759983,6,0.003252019149601617,-0.8494912786514569,True
187600,536,-69.68980937355175,[0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0.],1.066997276765025,7,0.0031953098428785503,-0.846858232399795,True
187950,537,-76.57508704046057,[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0.],1.1082155291494367,9,0.0031081209224158844,-0.8435025350711602,True
188300,538,-78.78772048170998,[0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0.],1.1112531497387137,12,0.0030382675088410247,-0.844226864769011,True
188650,539,-71.83049005836835,[0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0.],1.040435572262405,13,0.003007570095827731,-0.8519067328611222,True
189000,540,-67.15285817604676,[0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.],1.0736122596578108,7,0.0029243159517285517,-0.8522874163151661,True
189350,541,-71.71919507084255,[0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0.],1.1102742152977505,5,0.0028126556377725503,-0.8540254002457522,True
189700,542,-62.50362381982676,[0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0.],1.0500517688546682,1,0.002715967720869768,-0.8612551223674564,True
190050,543,-61.69478381516004,[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.],0.9956397687880005,6,0.002656837398916427,-0.8585842125030911,True
190400,544,-77.40808296530176,[0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0.],1.1058297566471678,12,0.0026973567075841897,-0.8596656165834476,True
190750,545,-70.64049707147035,[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0.],0.9948642438781481,14,0.0026034990849878484,-0.8572405434847432,True
