timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1138319,20904,-2.9396952271809913,0,0.9798984090603304,True
1138349,20905,-2.2300522162141503,0,0.74335073873805,True
1138418,20906,-35.52088499550056,29,0.9450557964493563,True
1138461,20907,-2.286648737026411,0,0.5317787760526538,True
1138551,20908,-68.26084300027117,59,1.0289825555856864,True
1138630,20909,-7.1434781514261525,0,0.9042377406868546,True
1138716,20910,-35.00417549396768,32,0.34932273185670804,True
1138763,20911,-7.061378546230566,0,1.502420967283099,True
1138799,20912,-0.523321965102274,0,0.14536721252840942,True
1138907,20913,-39.95942275815788,33,0.6443909961257299,True
1138928,20914,-15.532041239582565,14,0.7295434474202684,True
1138974,20915,-17.35956841470038,16,0.2955583510218212,True
1139023,20916,-2.5894866443324576,0,0.5284666621086648,True
1139138,20917,-36.25484387976156,27,0.8047690330227427,True
1139183,20918,-41.729782893419525,40,0.38439619853767176,True
1139253,20919,-66.54607965158652,65,0.22086852165522053,True
1139309,20920,-21.26342682201467,12,1.6541833610740488,True
1139372,20921,-39.85041644796481,34,0.9286375314229854,True
1139386,20922,-0.48419960584769933,0,0.3458568613197852,True
1139421,20923,-1.791113333010927,0,0.5117466665745506,True
1139480,20924,-10.954231979461726,8,0.5007172846545299,True
1139489,20925,-10.542481450411284,10,0.6027571671236508,True
1139531,20926,-1.156601481337779,0,0.2753813050804236,True
1139562,20927,-23.045770981100297,20,0.9825067680968724,True
1139575,20928,-0.6683572050346124,0,0.5141209269497017,True
1139627,20929,-61.35144356546529,58,0.6445083779740922,True
1139677,20930,-24.34002877446289,22,0.4680057548925791,True
1139800,20931,-55.810187233309,51,0.39107213278935077,True
1139868,20932,-56.47552889255351,54,0.36404836655198625,True
1139908,20933,-15.659723871000335,10,1.4149309677500832,True
1139964,20934,-32.51042543094211,27,0.9840045412396632,True
1139985,20935,-21.791108520669027,21,0.37671834317572817,True
1140113,20936,-50.254980542976305,38,0.957420354920022,True
1140152,20937,-15.439474747229879,12,0.8819166018538147,True
1140163,20938,-0.8367979540049499,0,0.760725412731773,True
1140248,20939,-22.225373805266702,20,0.26180868297255355,True
1140250,20940,-0.02052570821053925,0,0.10262854105269623,True
1140263,20941,-1.123705797134973,0,0.8643890747192097,True
1140351,20942,-11.63552285553575,0,1.3222185063108807,True
1140376,20943,-1.7403528732723788,0,0.6961411493089514,True
1140425,20944,-8.573089634945232,3,1.1373652316214762,True
1140561,20945,-43.469118235343664,32,0.843317517304679,True
1140653,20946,-11.700549798073588,0,1.2717988910949551,True
1140687,20947,-4.290982751220578,0,1.2620537503589928,True
1140743,20948,-6.030818399430133,0,1.0769318570410957,True
1140836,20949,-14.768183929659763,13,0.19012730426448982,True
1140879,20950,-12.21986877652297,8,0.9813648317495284,True
1140896,20951,-1.236970379365662,0,0.7276296349209778,True
1140953,20952,-36.891684434634165,32,0.8581902516902031,True
1141023,20953,-23.703309821240584,15,1.243329974462939,True
1141091,20954,-77.40572628182832,72,0.7949597473276907,True
1141257,20955,-36.79245329604971,28,0.529665861207815,True
1141281,20956,-0.5401024365432908,0,0.2250426818930378,True
1141298,20957,-2.2106406641433898,0,1.3003768612608173,True
1141409,20958,-23.94464498186867,7,1.5265445929611423,True
1141424,20959,-1.7172090132916151,1,0.47813934219440996,True
1141457,20960,-21.461320966846117,20,0.4428245354079151,True
1141486,20961,-2.8761134651865348,0,0.9917632638574259,True
1141509,20962,-3.3497269068477715,3,0.15205517689033549,True
1141557,20963,-3.8050443857916036,2,0.3760509137065841,True
1141616,20964,-46.124443258141646,43,0.5295666539223126,True
1141648,20965,-4.61909706710866,3,0.5059678334714561,True
1141724,20966,-52.12063531098112,48,0.5421888567080417,True
1141748,20967,-33.76584032648773,33,0.3191001360365564,True
1141883,20968,-5.654721105205735,0,0.4188682300152398,True
1142042,20969,-20.941623405977495,10,0.6881524154702835,True
1142082,20970,-4.0461227423353145,0,1.0115306855838284,True
1142147,20971,-13.646146359019289,6,1.1763302090798906,True
1142175,20972,-24.253240498583292,23,0.44758589235117624,True
1142219,20973,-16.37862388522651,14,0.5405963375514801,True
1142251,20974,-26.332312302683846,24,0.7288475945887001,True
1142291,20975,-2.2958820501973722,0,0.5739705125493432,True
1142356,20976,-13.446418525203441,9,0.6840643884928375,True
1142392,20977,-5.02511070387434,0,1.395864084409539,True
1142403,20978,-0.47215864813407393,0,0.42923513466734,True
1142500,20979,-46.7833502510704,44,0.28694332485261725,True
1142625,20980,-51.88522093295035,44,0.6308176746360283,True
1142644,20981,-0.9164531299791538,0,0.48234375262060736,True
1142684,20982,-26.457518055395145,21,1.364379513848787,True
1142734,20983,-22.523593891452194,16,1.304718778290439,True
1142788,20984,-1.285941385045696,0,0.2381372935269807,True
1142854,20985,-20.791151486819174,20,0.11987143739684554,True
1142896,20986,-2.0065121205421264,0,0.47774098108145846,True
1142935,20987,-38.033616243553546,36,0.5214400624496262,True
1143007,20988,-11.068450939824876,3,1.1206181860867888,True
1143031,20989,-1.017646467152721,0,0.42401936131363377,True
1143116,20990,-38.859099639045475,36,0.33636466341711546,True
1143165,20991,-2.134395761521337,0,0.43559097173904837,True
1143249,20992,-10.161454436996237,6,0.49541124249955193,True
1143277,20993,-21.14315161439496,19,0.7654112908553433,True
1143298,20994,-33.978513870185246,32,0.9421494619929773,True
1143339,20995,-2.165425006395327,0,0.528152440584226,True
1143405,20996,-13.857396579309903,11,0.4329388756530157,True
1143449,20997,-5.211213831972445,0,1.1843667799937372,True
1143457,20998,-0.3327171344192686,0,0.41589641802408567,True
1143472,20999,-7.433691567686098,7,0.2891277117907313,True
1143539,21000,-7.277309132570546,5,0.3398968854582902,True
1143623,21001,-22.34168487989881,15,0.8740101047498586,True
1143718,21002,-31.362849259851583,17,1.5118788694580623,True
1143788,21003,-19.038346598380024,14,0.7197637997685765,True
1143830,21004,-15.1070657846945,13,0.5016823296891668,True
1143889,21005,-43.80929412080509,42,0.30666002047543767,True
1143998,21006,-48.770707809773135,46,0.2541933770434065,True
1144105,21007,-29.199265381138307,18,1.046660315994235,True
1144151,21008,-1.1767674255047196,0,0.25581900554450415,True
1144177,21009,-1.3963276065022583,0,0.5370490794239456,True
1144187,21010,-0.40503123505062366,0,0.40503123505062366,True
1144272,21011,-3.4129401572882045,0,0.4015223714456712,True
1144310,21012,-16.9482147657715,15,0.5126880962556611,True
1144334,21013,-1.5423911380811,0,0.6426629742004584,True
1144362,21014,-1.318602867865762,0,0.47092959566634374,True
1144446,21015,-15.462299164730918,13,0.2931308529441565,True
1144455,21016,-0.40729626954941234,0,0.4525514106104581,True
1144523,21017,-38.6519588813509,31,1.1252880707868973,True
1144580,21018,-9.653233239755636,0,1.693549691185199,True
1144619,21019,-3.5674041023465946,0,0.9147190006016905,True
1144650,21020,-1.9369544221389379,1,0.30224336198030255,True
1144744,21021,-80.12281912609647,77,0.3322148006485619,True
1144847,21022,-3.480601691116453,0,0.33792249428315074,True
1144885,21023,-4.155717009758293,1,0.8304518446732347,True
1144936,21024,-2.4388507074389856,0,0.4782060210664679,True
1144962,21025,-1.7979353238939417,0,0.6915135861130545,True
1145004,21026,-19.01059503852393,17,0.4787131044104617,True
1145034,21027,-2.145350015622662,0,0.7151166718742205,True
1145072,21028,-18.446087962857597,15,0.906865253383578,True
1145172,21029,-63.78041840998253,58,0.5780418409982537,True
1145268,21030,-3.56192561940118,0,0.37103391868762287,True
1145299,21031,-32.24551762431621,31,0.40177987881167904,True
1145361,21032,-56.063177971508445,48,1.3005125760497505,True
1145388,21033,-1.714815645931803,0,0.6351169059006675,True
1145441,21034,-24.962266520280828,18,1.313635192505815,True
1145492,21035,-5.7213798616906,0,1.1218391885667844,True
1145577,21036,-75.20340407673972,73,0.259224009028202,True
1145675,21037,-26.05539346244552,22,0.4138156594332154,True
1145723,21038,-8.104192498052539,0,1.6883734370942787,True
1145857,21039,-92.78762337452625,85,0.5811659234721078,True
1145894,21040,-4.447038269704594,0,1.201902235055296,True
1146002,21041,-85.0734646745071,73,1.1179133957876919,True
1146063,21042,-2.221211847525866,0,0.36413308975833875,True
1146108,21043,-4.2653888661358295,0,0.9478641924746287,True
1146237,21044,-18.140892379968793,12,0.47603816898982876,True
1146287,21045,-1.6680925069043702,0,0.33361850138087396,True
1146316,21046,-0.8809952420665875,0,0.30379146278158176,True
1146424,21047,-12.764616011245542,6,0.6263533343745872,True
1146515,21048,-23.88358848253981,22,0.20698774533404551,True
1146544,21049,-2.3699783620297947,0,0.8172339179413086,True
1146582,21050,-8.979248710801132,8,0.257697029158192,True
1146593,21051,-0.5371231163781438,0,0.48829374216194893,True
1146626,21052,-0.6280648809816779,0,0.19032269120656908,True
1146638,21053,-19.469851473037583,19,0.3915428941979872,True
1146695,21054,-85.55396604878023,80,0.9743800085579349,True
1146781,21055,-41.33591434499247,37,0.5041760866270314,True
1146790,21056,-0.301377505135474,0,0.3348638945949711,True
1146813,21057,-1.2023514169125762,0,0.5227614856141637,True
1146836,21058,-0.40661671011760114,0,0.1767898739641744,True
1146861,21059,-11.55416446259477,11,0.2216657850379081,True
1146914,21060,-19.405249822027212,12,1.397216947552304,True
1146932,21061,-2.3554696744832104,0,1.3085942636017838,True
1146953,21062,-13.775253075033813,12,0.8453586071589595,True
1147051,21063,-50.786777104676524,47,0.38640582700780984,True
1147137,21064,-1.9682120254494297,0,0.22886186342435233,True
1147147,21065,-0.047183050280263594,0,0.047183050280263594,True
1147263,21066,-53.2237552843157,49,0.364116834854802,True
1147283,21067,-0.8453918793938618,0,0.42269593969693087,True
1147307,21068,-0.7682698776959999,0,0.32011244904,True
1147351,21069,-4.106864135163846,0,0.933378212537238,True
1147368,21070,-10.61002412056733,10,0.3588377179807828,True
1147395,21071,-1.0177934063212601,0,0.37696052085972587,True
1147425,21072,-2.360697851504261,0,0.7868992838347534,True
1147543,21073,-62.62166602332284,54,0.7306496629934616,True
1147582,21074,-11.852695534199492,7,1.2442809062049982,True
1147758,21075,-43.64534638780818,38,0.320758317489102,True
1147800,21076,-27.26460550022364,25,0.5391917857675332,True
1147862,21077,-49.73241126045293,43,1.085872783944018,True
1148004,21078,-27.659152170395906,19,0.6097994486194289,True
1148021,21079,-0.38191218192364157,0,0.22465422466096566,True
1148067,21080,-4.567431582286404,0,0.9929199091926967,True
1148081,21081,-1.562361155067487,1,0.4016865393339192,True
1148162,21082,-24.062640051626648,18,0.7484740804477348,True
1148177,21083,-0.41862707030745033,0,0.2790847135383003,True
1148202,21084,-11.237538936550514,10,0.49501557462020684,True
1148315,21085,-16.652586080697887,11,0.5002288566989282,True
1148364,21086,-24.699029182793442,17,1.5712304454680501,True
1148386,21087,-1.656435940359246,0,0.7529254274360209,True
1148460,21088,-2.417498974272235,0,0.32668905057732894,True
1148510,21089,-28.64793459949321,25,0.7295869198986424,True
1148521,21090,-0.4499998038917621,0,0.40909073081069275,True
1148543,21091,-0.6037115359559566,0,0.27441433452543484,True
1148583,21092,-1.3482342594482877,0,0.33705856486207175,True
1148598,21093,-1.2253342523785526,0,0.8168895015857018,True
1148671,21094,-64.08133411580333,60,0.5590868651785396,True
1148757,21095,-15.01511634315641,12,0.35059492362283773,True
1148891,21096,-26.75334945656672,15,0.8771156310870689,True
1148918,21097,-50.898005421499875,50,0.33259460055550855,True
1148973,21098,-17.915058161258195,16,0.34819239295603555,True
1149003,21099,-2.7768077637259294,0,0.9256025879086434,True
1149037,21100,-19.54678002675441,19,0.1608176549277693,True
1149096,21101,-16.53449625545607,14,0.42957563651797764,True
1149212,21102,-42.15447987625872,33,0.7891792996774739,True
1149286,21103,-17.631520155957016,15,0.35561083188608344,True
1149335,21104,-26.250189770741898,22,0.8673856674983469,True
1149382,21105,-3.925410830251324,1,0.6224278362236858,True
1149452,21106,-27.80665871566317,23,0.6866655308090232,True
1149498,21107,-50.54363763856644,49,0.3355733996883549,True
1149564,21108,-44.78085794924764,42,0.421342113522369,True
1149590,21109,-2.143411988744493,0,0.8243892264401895,True
1149620,21110,-23.40566972268087,21,0.8018899075602882,True
1149658,21111,-1.912547213679526,0,0.5033018983367175,True
1149663,21112,-6.230458632255126,6,0.4609172645102543,True
1149685,21113,-10.465729921286423,10,0.21169541876655593,True
1149775,21114,-37.23026093018341,33,0.47002899224260186,True
1149816,21115,-19.387809889611205,16,0.8262950950271228,True
1149827,21116,-0.7632850700330988,0,0.6938955182119079,True
1149882,21117,-38.6176768272301,36,0.4759412413145614,True
1149987,21118,-6.384748185851046,0,0.6080712557953379,True
1150030,21119,-2.1324075039662866,0,0.49590872185262463,True
1150052,21120,-0.6314562808194909,0,0.2870255821906777,True
1150157,21121,-46.66696750800319,41,0.5397111912384006,True
1150161,21122,-0.025680228051256755,0,0.06420057012814188,True
1150279,21123,-13.220715936706043,0,1.1203996556530542,True
1150310,21124,-18.50480409673604,17,0.4854206763664656,True
1150403,21125,-7.067009292318817,0,0.7598934722923455,True
1150456,21126,-11.920598086704231,8,0.7397354880574023,True
1150565,21127,-4.823449440026003,0,0.4425182972500921,True
1150573,21128,-1.3829745773883517,0,1.7287182217354398,True
1150643,21129,-18.169252755314112,16,0.3098932507591585,True
1150684,21130,-0.9136033041348203,0,0.2228300741792244,True
1150708,21131,-5.920144722073237,5,0.3833936341971822,True
1150806,21132,-22.86809148705452,20,0.29266239663821664,True
1150828,21133,-1.1263102506485683,0,0.5119592048402584,True
1150855,21134,-2.017078251558004,0,0.7470660190955569,True
1150904,21135,-6.966510806353463,0,1.4217368992558086,True
1150922,21136,-0.577450114303923,0,0.3208056190577351,True
1150973,21137,-21.521821681971865,16,1.0827101337199736,True
1150988,21138,-6.327877654626626,5,0.8852517697510838,True
1151012,21139,-2.249298777656438,0,0.9372078240235157,True
1151049,21140,-1.8115977204394311,0,0.4896210055241704,True
1151079,21141,-2.6599374563076164,0,0.8866458187692062,True
1151163,21142,-71.84012675194525,69,0.3381103276125278,True
1151194,21143,-1.2115075988452446,0,0.39080890285330466,True
1151253,21144,-4.189440481345315,0,0.7100746578551382,True
1151305,21145,-2.481800119637834,0,0.4772692537765066,True
1151355,21146,-5.8486052893055,0,1.1697210578610997,True
1151362,21147,-0.24344997894531165,0,0.347785684207588,True
1151380,21148,-1.4427187268394388,0,0.8015104037996882,True
1151393,21149,-0.6546760136571266,0,0.503596933582405,True
1151426,21150,-1.1408846713359513,0,0.34572262767756085,True
1151461,21151,-3.802286975798112,0,1.0863677073708893,True
1151515,21152,-19.717880721628077,15,0.8736816151163127,True
1151594,21153,-4.146716060002811,0,0.5249007670889635,True
1151629,21154,-17.96974431977367,16,0.5627840913639063,True
1151686,21155,-3.356959621563011,0,0.5889402844847388,True
1151697,21156,-11.83274835852159,11,0.7570439622923533,True
1151742,21157,-6.650470205360293,0,1.4778822678578425,True
1151773,21158,-28.461331830909536,26,0.7939780099708182,True
1151793,21159,-1.6823909425598158,0,0.841195471279908,True
1151861,21160,-21.263879190069513,14,1.0682175279513975,True
1151948,21161,-19.03117431363462,11,0.9231234843258177,True
1151963,21162,-0.6063547757968135,0,0.4042365171978757,True
