timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
575392,6187,-41.651579178710435,22,0.9825789589355213,True
575464,6188,-6.3676851787284505,5,0.18995627482339572,True
575561,6189,-56.8895656937602,51,0.607171721006205,True
575601,6190,-9.858245769286555,7,0.714561442321638,True
575726,6191,-5.0179326518221545,0,0.40143461214577236,True
575764,6192,-20.792330332814476,15,1.5242974560038072,True
575851,6193,-11.635331326761632,0,1.3373944053749007,True
575893,6194,-11.047237729350599,6,1.2017232688930002,True
576044,6195,-60.71540536788009,47,0.9083049912503348,True
576186,6196,-53.7679478475268,42,0.8287287216568187,True
576303,6197,-6.971621388941657,0,0.5958650759779194,True
576469,6198,-35.84505050540275,27,0.5328343677953455,True
576555,6199,-6.930026036113604,0,0.8058169809434425,True
576647,6200,-7.008187935453334,0,0.7617595582014495,True
576729,6201,-23.461346312749644,14,1.1538227210670289,True
576751,6202,-4.132334426692527,0,1.8783338303147852,True
576755,6203,-0.3957464589694849,0,0.9893661474237122,True
576873,6204,-8.465213297976502,0,0.7173909574556359,True
576998,6205,-17.215632434240433,6,0.8972505947392345,True
577090,6206,-16.766068938174627,0,1.8223987976276765,True
577146,6207,-25.740555410924845,23,0.4893848948080083,True
577216,6208,-2.211876014766691,0,0.31598228782381316,True
577416,6209,-36.35700927825988,17,0.9678504639129951,True
577426,6210,-0.5608784061791665,0,0.5608784061791663,True
577462,6211,-6.61205534951015,4,0.7255709304194864,True
577489,6212,-12.001284608974563,10,0.7412165218424306,True
577553,6213,-31.8762616875235,28,0.6056658886755457,True
577674,6214,-43.87333902342235,21,1.8903585969770533,True
577874,6215,-33.19615792148408,14,0.959807896074202,True
577910,6216,-25.954090427651845,18,2.209469563236624,True
578013,6217,-19.23340385789511,16,0.3139227046500093,True
578203,6218,-24.683751851342116,18,0.3517764132285313,True
578353,6219,-25.354852361841115,7,1.223656824122741,True
578553,6220,-81.60134715365712,59,1.130067357682857,True
578628,6221,-3.211689335182913,0,0.42822524469105533,True
578736,6222,-9.424523457437662,0,0.8726410608738573,True
578871,6223,-9.827776721971082,0,0.727983460886747,True
579071,6224,-28.576689671063903,0,1.4288344835531952,True
579224,6225,-29.9749597974795,20,0.6519581566980068,True
579228,6226,-0.3132007043945444,0,0.783001760986361,True
579336,6227,-12.136968150489148,3,0.8460155694897361,True
579536,6228,-93.55684789092521,67,1.3278423945462619,True
579597,6229,-14.659857123879622,10,0.7639110039146921,True
579618,6230,-10.44736940795949,8,1.1654140037902332,True
579648,6231,-20.756151850210184,19,0.5853839500700612,True
579783,6232,-17.770378554326356,0,1.3163243373575075,True
579789,6233,-0.21682736765982144,0,0.3613789460997024,True
579942,6234,-23.090730335493244,0,1.50919806114335,True
579980,6235,-5.228831576223958,0,1.3760083095326203,True
580180,6236,-57.79721610842395,32,1.2898608054211973,True
580217,6237,-11.974394578228074,5,1.8849715076292102,True
580284,6238,-18.152579459580487,13,0.7690417103851469,True
580431,6239,-94.50241328531666,67,1.8709124683888894,True
580631,6240,-15.406625706566725,0,0.7703312853283358,True
580831,6241,-31.711427695054695,4,1.3855713847527338,True
581027,6242,-44.566544170838725,25,0.9982930699407517,True
581118,6243,-44.67193316555493,34,1.172739908302742,True
581120,6244,-0.1872192791383479,0,0.9360963956917394,True
581320,6245,-41.13193997980457,19,1.1065969989902287,True
581466,6246,-32.099048317653065,21,0.7602087888803469,True
581586,6247,-8.72197366529227,0,0.7268311387743559,True
581679,6248,-15.05321417908262,10,0.5433563633422164,True
581720,6249,-3.682233673847972,0,0.8981057741092615,True
581727,6250,-0.28029012375921164,0,0.4004144625131595,True
581844,6251,-22.734910274651646,0,1.9431547243292007,True
582028,6252,-38.043515468063525,11,1.4697562754382338,True
582135,6253,-80.03669727368387,58,2.0595044181012967,True
582215,6254,-22.397339193288065,14,1.0496673991610086,True
582283,6255,-16.418019465790735,13,0.5026499214398124,True
582351,6256,-1.5008179033305966,0,0.22070851519567591,True
582518,6257,-9.533412024248335,0,0.5708629954639722,True
582664,6258,-25.274107140592353,9,1.1146648726433122,True
582680,6259,-1.520139796293162,0,0.9500873726832262,True
582763,6260,-32.51048808955627,21,1.3868057939224414,True
582900,6261,-92.28444600677481,69,1.6995945990346522,True
582918,6262,-2.7474248034802677,0,1.5263471130445931,True
583048,6263,-25.405591137479895,15,0.8004300874984516,True
583096,6264,-10.039530425352865,5,1.0499021719485144,True
583234,6265,-28.486401190983663,8,1.4845218254335988,True
583249,6266,-3.51328671465243,3,0.3421911431016194,True
583290,6267,-3.00506260470891,0,0.7329420987094903,True
583388,6268,-15.668621636747075,11,0.47638996293337516,True
583492,6269,-10.105574478035829,0,0.9716898536572912,True
583516,6270,-2.1656570198476874,0,0.9023570916032032,True
583609,6271,-15.839479771958,11,0.5203741690277417,True
583722,6272,-16.33480488844651,0,1.4455579547297794,True
583765,6273,-39.16449593562554,37,0.5033711478198937,True
583862,6274,-49.88909132909133,32,1.8442362194939508,True
583975,6275,-130.57728165035422,125,0.49356474781896476,True
584016,6276,-22.45149293853775,20,0.5979251069604296,True
584127,6277,-11.967158605316996,0,1.0781223968754046,True
584293,6278,-58.333555974435875,37,1.2851539743636053,True
584344,6279,-11.922458328090697,0,2.3377369270766075,True
584439,6280,-4.139440866310751,0,0.43573061750639497,True
584486,6281,-8.66816825713061,0,1.8442911185384274,True
584594,6282,-19.89561905254263,9,1.0088536159761683,True
584794,6283,-30.84031695542292,15,0.7920158477711451,True
584908,6284,-31.333563607321828,15,1.4327687374843716,True
584922,6285,-0.8721498357938167,0,0.6229641684241546,True
584950,6286,-15.560914530376936,14,0.5574694751346206,True
585115,6287,-78.68580535782192,71,0.46580638532254415,True
585170,6288,-31.62225037117361,26,1.0222273402133855,True
585289,6289,-25.14773942007765,20,0.43258314454434027,True
585339,6290,-11.287716731358335,8,0.6575433462716673,True
585493,6291,-20.891063509893346,0,1.3565625655774904,True
585665,6292,-36.82848557020352,23,0.8039817191978788,True
585669,6293,-0.38156427993463243,0,0.953910699836581,True
585743,6294,-9.045302050307495,0,1.2223381149064179,True
585785,6295,-4.178241650950501,0,0.9948194407025005,True
585805,6296,-9.74142736534173,8,0.8707136826708652,True
586005,6297,-58.14103255455078,32,1.3070516277275401,True
586072,6298,-19.608567668388506,14,0.8370996519982855,True
586230,6299,-9.511377306480524,0,0.601985905473451,True
586249,6300,-1.9210568221226991,0,1.0110825379593154,True
586291,6301,-6.607170753795465,0,1.573135893760825,True
586331,6302,-4.184738469501693,0,1.0461846173754228,True
586531,6303,-29.28773068569453,7,1.1143865342847268,True
586598,6304,-12.192132680978494,8,0.6256914449221639,True
586623,6305,-3.779556617065627,0,1.5118226468262506,True
586758,6306,-27.00083142533594,14,0.9630245500248846,True
586816,6307,-13.63641451118805,10,0.6269680191703537,True
587016,6308,-33.03613194373858,10,1.1518065971869291,True
587055,6309,-2.554298311695739,0,0.6549482850501894,True
587079,6310,-3.1349226715939733,0,1.3062177798308223,True
587143,6311,-6.063477011736912,0,0.9474182830838923,True
587343,6312,-61.07439118647235,33,1.4037195593236163,True
587361,6313,-2.4768249222328205,2,0.2649027345737889,True
587561,6314,-60.48161527638568,39,1.0740807638192853,True
587755,6315,-17.50646796522962,0,0.9023952559396712,True
587772,6316,-2.0311226507554143,0,1.194778029856126,True
587891,6317,-5.094415568077716,0,0.42810214857795936,True
587919,6318,-3.9586620399535533,0,1.413807871411983,True
588119,6319,-73.82127331063329,46,1.3910636655316617,True
588319,6320,-29.724834650570404,0,1.486241732528521,True
588368,6321,-9.127224554668645,5,0.842290725442581,True
588382,6322,-0.8787973707020572,0,0.6277124076443265,True
588391,6323,-0.3235042091791548,0,0.35944912131017204,True
588551,6324,-15.486407982549425,0,0.9679004989093389,True
588567,6325,-1.770762766241267,1,0.4817267289007918,True
588629,6326,-4.073194291983003,0,0.656966821287581,True
588767,6327,-11.454147909303757,0,0.8300107180654895,True
588804,6328,-2.5453087791778173,0,0.6879212916696802,True
588931,6329,-24.7235696491456,13,0.9231157204051648,True
588972,6330,-3.949194403673753,0,0.9632181472375005,True
589172,6331,-46.25575649696494,26,1.012787824848248,True
589196,6332,-4.4685884759719015,0,1.8619118649882924,True
589283,6333,-16.209756764513738,0,1.8631904327027282,True
589319,6334,-5.876991724238827,4,0.5213865900663408,True
589349,6335,-4.394413159918621,0,1.4648043866395397,True
589359,6336,-0.8787852426595768,0,0.8787852426595769,True
589383,6337,-8.02158532874606,7,0.42566055364419153,True
589503,6338,-8.099551997491549,0,0.674962666457629,True
589519,6339,-11.345954075681949,11,0.2162212973012174,True
589534,6340,-1.688325994730419,0,1.1255506631536127,True
589586,6341,-7.3470072922468574,0,1.41288601773978,True
589779,6342,-19.27593561983218,2,0.8951261979187654,True
589863,6343,-46.788539517012886,39,0.9272070853586769,True
590033,6344,-36.616892515282935,14,1.3304054420754667,True
590045,6345,-0.9043541421616281,0,0.7536284518013566,True
590214,6346,-48.966407044722786,38,0.648899825131526,True
590370,6347,-68.34944203252975,55,0.8557334636237058,True
590525,6348,-9.720188196043281,0,0.6271089158737598,True
590594,6349,-7.874945467710574,0,1.1412964445957348,True
590641,6350,-3.9484429055496144,0,0.8400942352233225,True
590841,6351,-54.91730198311839,41,0.6958650991559189,True
590952,6352,-41.28992980105253,24,1.5576513334281554,True
591152,6353,-24.56259376462387,0,1.2281296882311936,True
591267,6354,-14.59423309770682,7,0.6603680954527665,True
591270,6355,-0.03387855752460579,0,0.1129285250820193,True
591450,6356,-13.40660370537495,0,0.744811316965275,True
591480,6357,-24.850573366930984,21,1.2835244556436627,True
591608,6358,-50.83070809456533,31,1.5492740698879168,True
591645,6359,-2.9867682137717377,0,0.8072346523707399,True
591752,6360,-7.984580354410167,0,0.7462224630289873,True
591952,6361,-58.70178495596944,47,0.5850892477984722,True
591971,6362,-12.853462944630401,11,0.9755068129633678,True
592138,6363,-26.467790633679055,17,0.5669335708789849,True
592232,6364,-36.85812374444403,31,0.6232046536642571,True
592249,6365,-1.5420706567011027,0,0.9071003862947663,True
592283,6366,-1.2989150169450385,0,0.38203382851324647,True
592409,6367,-62.628337215273376,43,1.5578045408947139,True
592609,6368,-74.49311794150238,70,0.2246558970751174,True
592655,6369,-1.4959610954324503,0,0.325208933789663,True
592855,6370,-31.94384238978649,15,0.8471921194893255,True
592978,6371,-14.331713212103399,8,0.5147734318783255,True
593098,6372,-13.98380914747059,0,1.1653174289558819,True
593225,6373,-6.803498582475542,0,0.5357085498012236,True
593400,6374,-32.663832028357035,17,0.8950761159061182,True
593420,6375,-1.4696420635808938,0,0.7348210317904468,True
593449,6376,-1.980985999860011,0,0.6830986206413832,True
593539,6377,-4.835319473767503,0,0.5372577193075001,True
593700,6378,-33.39426727398927,21,0.7698302654651715,True
593730,6379,-2.9162826635164136,0,0.9720942211721378,True
593822,6380,-32.51660058339955,28,0.49093484602168996,True
593958,6381,-35.14242531030837,23,0.8928253904638498,True
594096,6382,-22.47734194108525,15,0.5418363725424087,True
594110,6383,-3.606783889480525,3,0.4334170639146609,True
594171,6384,-2.217349886156472,0,0.3634999813371266,True
594371,6385,-60.46782174659896,39,1.0733910873299477,True
594372,6386,-0.110831837416001,0,1.10831837416001,True
594440,6387,-3.165254704579279,0,0.46547863302636433,True
594459,6388,-2.2917006861303606,0,1.2061582558580846,True
594526,6389,-8.55084862578517,0,1.2762460635500261,True
594556,6390,-3.664655332166978,0,1.221551777388993,True
594702,6391,-20.131493306361598,0,1.378869404545315,True
594719,6392,-0.5125104653977247,0,0.3014767443516027,True
594733,6393,-2.6050905495193937,0,1.860778963942424,True
594933,6394,-22.41094891823041,0,1.1205474459115208,True
595094,6395,-85.65517608006402,56,1.8419364024884504,True
595128,6396,-1.7706678262362043,0,0.5207846547753542,True
595275,6397,-72.60045770629225,61,0.789146782740968,True
595475,6398,-21.348879649153332,11,0.5174439824576668,True
595675,6399,-43.08846307267391,24,0.9544231536336955,True
595694,6400,-22.001421172232625,19,1.579695353806644,True
595716,6401,-2.612003920917639,0,1.1872745095080175,True
595838,6402,-49.136713044604164,34,1.240714183983949,True
595923,6403,-10.285775051903428,0,1.210091182576874,True
595947,6404,-6.2526270925685825,5,0.5219279552369094,True
596003,6405,-4.5642620293173195,0,0.8150467909495214,True
596114,6406,-63.525377524343135,48,1.3986826598507336,True
596152,6407,-3.455713989637011,0,0.9093984183255293,True
596279,6408,-38.3290248035725,23,1.2070098270529512,True
596437,6409,-83.17755217616377,50,2.0998450744407453,True
596529,6410,-6.1153123163991525,0,0.6647078604781685,True
596614,6411,-2.819899725416834,0,0.33175290887256864,True
596719,6412,-13.021601831410445,0,1.2401525553724237,True
596738,6413,-2.2332048935358384,0,1.1753709965978094,True
596938,6414,-66.76551694378908,46,1.0382758471894522,True
596947,6415,-0.7170450775817485,0,0.7967167528686095,True
597063,6416,-4.466787935172108,0,0.38506792544587143,True
597143,6417,-43.568029292785766,29,1.8210036615982212,True
597324,6418,-22.085745335947966,0,1.2202069246380096,True
597348,6419,-23.577475265780553,22,0.6572813607418956,True
597548,6420,-100.389341674021,77,1.1694670837010512,True
597610,6421,-23.911738265697856,18,0.9535061718867511,True
597705,6422,-3.6757550180298635,0,0.38692158084524875,True
597797,6423,-12.41227646274858,1,1.2404648329074544,True
597993,6424,-41.51259642954723,12,1.505744715793225,True
598080,6425,-5.038043753344965,0,0.5790854888902262,True
598161,6426,-18.028374260425068,14,0.4973301556080327,True
598265,6427,-9.047776116913516,2,0.6776707804724533,True
598424,6428,-21.944083155109887,13,0.5625209531515651,True
598577,6429,-25.535139919820832,9,1.0807280993346944,True
598597,6430,-1.0905655613671816,0,0.5452827806835908,True
598700,6431,-13.518864181022051,0,1.3125110855361213,True
598728,6432,-3.075181488329837,0,1.0982791029749417,True
598923,6433,-43.81858696199789,26,0.9137736903588657,True
599015,6434,-12.77872376173726,9,0.4107308436670934,True
599085,6435,-4.838201787352923,0,0.6911716839075605,True
599101,6436,-3.0364091132012514,0,1.897755695750782,True
599244,6437,-76.32120091963267,63,0.9315525118624227,True
599444,6438,-36.42382332572241,20,0.8211911662861201,True
599597,6439,-33.518169609601046,14,1.2756973601046435,True
599655,6440,-4.172613540078255,3,0.20217474828935433,True
599744,6441,-35.68824167835318,30,0.6391282784666514,True
599802,6442,-14.543303186296413,11,0.6109143424648984,True
599811,6443,-0.25278629368565136,0,0.2808736596507237,True
599818,6444,-1.2543704277121266,0,1.7919577538744664,True
599842,6445,-16.53791623910761,15,0.6407984329615025,True
599991,6446,-26.009981342599318,13,0.8731531102415652,True
600059,6447,-14.677527578795987,7,1.1290481733523512,True
600096,6448,-5.184020323011526,0,1.401086573786899,True
600171,6449,-9.439149344326701,0,1.2585532459102267,True
600332,6450,-22.940014727457427,11,0.7416158215812061,True
600487,6451,-24.084733226357404,0,1.553853756539188,True
600498,6452,-0.5851265780347251,0,0.531933252758841,True
600619,6453,-37.779445521505224,16,1.7999541753310087,True
600814,6454,-16.494864727547473,0,0.8458904988485881,True
600947,6455,-29.66254036020272,14,1.177634613549077,True
600977,6456,-1.8459712059315556,0,0.6153237353105186,True
601079,6457,-15.818912553865047,0,1.5508737797906915,True
601234,6458,-55.090896307681504,43,0.7800578263020326,True
601316,6459,-45.21755197531213,33,1.4899453628429422,True
601393,6460,-62.24049169358276,51,1.4598041160497095,True
601457,6461,-8.879860362806294,0,1.3874781816884838,True
601657,6462,-80.24712865989208,48,1.6123564329946047,True
601785,6463,-26.210932755379847,11,1.1883541215140516,True
601870,6464,-3.9453928659859896,0,0.46416386658658676,True
602065,6465,-20.75030849485542,0,1.0641183843515603,True
602069,6466,-0.9599756425001614,0,2.399939106250404,True
602269,6467,-71.61922599510308,56,0.7809612997551538,True
602376,6468,-31.49435289953996,23,0.7938647569663507,True
602406,6469,-1.5785249934232186,0,0.5261749978077396,True
602428,6470,-2.2761047768154694,1,0.5800476258252134,True
602517,6471,-14.920968533191745,0,1.6765133183361511,True
602611,6472,-18.624976925111,16,0.27925286437351116,True
602811,6473,-55.5685868322057,40,0.7784293416102851,True
602835,6474,-3.3736170546927635,0,1.4056737727886512,True
602908,6475,-5.223034005381109,0,0.7154841103261793,True
603041,6476,-17.240933446918962,0,1.296310785482628,True
603179,6477,-14.724986475383444,9,0.41485409241908927,True
603379,6478,-27.249617537888984,0,1.3624808768944496,True
603531,6479,-39.644173763233134,27,0.8318535370548126,True
603593,6480,-8.529564573311008,0,1.3757362215017754,True
603629,6481,-1.4065078082092881,0,0.39069661339146894,True
603806,6482,-30.634344981659783,0,1.730753953766089,True
603872,6483,-12.118738878466532,6,0.9270816482525043,True
603881,6484,-0.2854111310292891,0,0.3171234789214323,True
603965,6485,-43.41466648446331,33,1.2398412481503944,True
604121,6486,-4.812582236228376,0,0.3084988612966909,True
604158,6487,-3.1774448369681245,0,0.8587688748562499,True
604301,6488,-7.262610671324899,0,0.5078748721206223,True
604310,6489,-0.14933727584432377,0,0.16593030649369306,True
604510,6490,-32.298118163518154,9,1.1649059081759083,True
604710,6491,-28.18107230133416,0,1.4090536150667077,True
604795,6492,-12.389880489153994,0,1.4576329987239995,True
604962,6493,-80.96974083539781,49,1.9143557386465773,True
605016,6494,-4.954312234043513,0,0.9174652285265765,True
605123,6495,-13.532961130771515,0,1.26476272250201,True
605323,6496,-25.045034170717106,14,0.5522517085358546,True
605501,6497,-95.21016653416225,71,1.3601217154023737,True
605701,6498,-33.794040913924114,15,0.9397020456962056,True
605767,6499,-5.89896507432214,0,0.8937825870185058,True
